n,pts_time,fps,frame_idx
100,315.5,30.0,9465
101,316.5,30.0,9495
102,316.767,30.0,9503
103,322.067,30.0,9662
104,322.767,30.0,9683
105,327.5,30.0,9825
106,327.567,30.0,9827
107,332.7,30.0,9981
108,338.4,30.0,10152
109,342.133,30.0,10263
110,344.133,30.0,10323
111,349.333,30.0,10479
112,355.333,30.0,10659
113,359.733,30.0,10791
114,360.733,30.0,10821
115,366.733,30.0,11001
116,369.267,30.0,11078
117,372.1,30.0,11163
118,377.667,30.0,11330
119,383.167,30.0,11495
120,388.9,30.0,11667
121,390.2,30.0,11706
122,394.2,30.0,11826
123,394.667,30.0,11840
124,397.267,30.0,11918
125,400.267,30.0,12008
126,402.2,30.0,12066
127,406.2,30.0,12186
128,411.5,30.0,12345
129,417.5,30.0,12525
130,418.533,30.0,12555
131,423.133,30.0,12693
132,424.5,30.0,12735
133,428.5,30.0,12855
134,429.933,30.0,12897
135,433.933,30.0,13017
136,439.933,30.0,13197
137,442.133,30.0,13263
138,445.133,30.0,13353
139,451.133,30.0,13533
140,456.267,30.0,13688
141,457.9,30.0,13737
142,461.9,30.0,13857
143,462.1,30.0,13863
144,463.967,30.0,13919
145,467.967,30.0,14039
146,468.2,30.0,14046
147,470.167,30.0,14105
148,471.933,30.0,14157
149,473.933,30.0,14217
150,474.333,30.0,14229
151,476.267,30.0,14288
152,478.133,30.0,14343
153,479.133,30.0,14373
154,485.133,30.0,14553
155,487.1,30.0,14613
156,490.533,30.0,14715
157,496.533,30.0,14895
158,497.067,30.0,14912
159,502.067,30.0,15062
160,508.067,30.0,15242
161,514.067,30.0,15422
162,516.167,30.0,15485
163,519.167,30.0,15575
164,524.3,30.0,15728
165,527.267,30.0,15818
166,530.267,30.0,15908
167,536.3,30.0,16088
168,538.1,30.0,16143
169,541.467,30.0,16244
170,544.2,30.0,16326
171,547.5,30.0,16425
172,551.167,30.0,16535
173,551.933,30.0,16557
174,552.933,30.0,16587
175,558.933,30.0,16767
176,559.133,30.0,16773
177,562.9,30.0,16887
178,564.9,30.0,16947
179,569.667,30.0,17090
180,570.667,30.0,17120
181,576.667,30.0,17300
182,582.6,30.0,17478
183,585.933,30.0,17577
184,587.933,30.0,17637
185,593.7,30.0,17811
186,599.3,30.0,17979
187,605.167,30.0,18155
188,611.167,30.0,18335
189,614.867,30.0,18446
190,616.867,30.0,18506
191,618.8,30.0,18564
192,622.8,30.0,18684
193,624.867,30.0,18746
194,627.267,30.0,18818
195,628.267,30.0,18848
196,628.967,30.0,18869
197,633.967,30.0,19019
198,634.6,30.0,19038
199,635.767,30.0,19073
200,639.767,30.0,19193
201,645.767,30.0,19373
202,650.967,30.0,19529
203,656.167,30.0,19685
204,657.1,30.0,19713
205,660.1,30.0,19803
206,662.1,30.0,19863
207,667.367,30.0,20021
208,668.867,30.0,20066
209,671.267,30.0,20138
210,672.867,30.0,20186
211,674.933,30.0,20247
212,677.067,30.0,20312
213,678.067,30.0,20342
214,679.367,30.0,20381
215,680.567,30.0,20417
216,683.567,30.0,20507
217,684.5,30.0,20535
218,688.967,30.0,20669
219,694.933,30.0,20847
220,696.6,30.0,20898
221,699.1,30.0,20973
222,700.1,30.0,21003
223,703.3,30.0,21099
224,705.3,30.0,21159
225,705.767,30.0,21173
226,707.8,30.0,21234
227,710.8,30.0,21324
228,715.0,30.0,21450
229,716.0,30.0,21480
230,722.0,30.0,21660
231,725.367,30.0,21761
232,727.367,30.0,21821
233,733.367,30.0,22001
234,739.367,30.0,22181
235,741.867,30.0,22256
236,744.5,30.0,22335
237,750.267,30.0,22508
238,755.533,30.0,22665
239,760.8,30.0,22824
240,763.3,30.0,22899
241,766.3,30.0,22989
242,768.8,30.0,23064
243,772.333,30.0,23169
244,777.667,30.0,23330
245,783.667,30.0,23510
246,789.667,30.0,23690
247,794.567,30.0,23837
248,795.567,30.0,23867
249,800.967,30.0,24029
250,803.467,30.0,24104
251,806.467,30.0,24194
252,812.133,30.0,24363
253,817.067,30.0,24512
254,818.067,30.0,24542
255,819.1,30.0,24573
256,821.733,30.0,24651
257,823.733,30.0,24711
258,824.333,30.0,24729
259,826.967,30.0,24809
260,828.967,30.0,24869
261,829.667,30.0,24890
262,831.733,30.0,24951
263,834.733,30.0,25041
264,840.733,30.0,25221
265,846.1,30.0,25383
266,851.5,30.0,25545
267,855.4,30.0,25662
268,857.4,30.0,25722
269,860.967,30.0,25829
270,862.9,30.0,25887
271,865.2,30.0,25956
272,868.2,30.0,26046
273,868.867,30.0,26066
274,872.7,30.0,26181
275,873.7,30.0,26211
276,879.7,30.0,26391
277,880.367,30.0,26411
278,885.367,30.0,26561
279,891.367,30.0,26741
280,892.367,30.0,26771
281,897.367,30.0,26921
282,900.567,30.0,27017
283,902.567,30.0,27077
284,908.567,30.0,27257
285,910.567,30.0,27317
286,914.567,30.0,27437
287,918.6,30.0,27558
288,920.6,30.0,27618
289,926.6,30.0,27798
290,931.533,30.0,27945
291,932.533,30.0,27975
292,938.533,30.0,28155
293,944.533,30.0,28335
294,950.533,30.0,28515
295,956.533,30.0,28695
296,962.533,30.0,28875
297,968.533,30.0,29055
298,974.167,30.0,29225
299,980.167,30.0,29405
300,983.5,30.0,29505
301,985.5,30.0,29565
302,991.5,30.0,29745
303,997.5,30.0,29925
304,1003.5,30.0,30105
305,1009.5,30.0,30285
306,1015.5,30.0,30465
307,1017.8,30.0,30534
308,1020.53,30.0,30615
309,1021.53,30.0,30645
310,1024.27,30.0,30728
311,1027.1,30.0,30812
312,1033.1,30.0,30992
313,1039.1,30.0,31172
314,1044.67,30.0,31340
315,1049.33,30.0,31479
316,1050.33,30.0,31509
317,1056.1,30.0,31682
318,1061.57,30.0,31847
319,1067.37,30.0,32021
320,1070.17,30.0,32105
321,1071.73,30.0,32151
322,1072.73,30.0,32181
323,1078.73,30.0,32361
324,1084.73,30.0,32541
325,1085.0,30.0,32550
