n,pts_time,fps,frame_idx
92,364.32,25.0,9108
93,370.8,25.0,9270
94,375.6,25.0,9390
95,381.6,25.0,9540
96,383.56,25.0,9589
97,385.84,25.0,9646
98,388.32,25.0,9708
99,392.4,25.0,9810
100,396.4,25.0,9910
101,399.48,25.0,9987
102,402.48,25.0,10062
103,409.2,25.0,10230
104,409.68,25.0,10242
105,414.64,25.0,10366
106,418.16,25.0,10454
107,418.8,25.0,10470
108,419.76,25.0,10494
109,423.6,25.0,10590
110,430.2,25.0,10755
111,433.2,25.0,10830
112,438.88,25.0,10972
113,442.8,25.0,11070
114,447.6,25.0,11190
115,453.6,25.0,11340
116,457.76,25.0,11444
117,460.4,25.0,11510
118,463.52,25.0,11588
119,466.8,25.0,11670
120,472.8,25.0,11820
121,479.4,25.0,11985
122,482.4,25.0,12060
123,488.6,25.0,12215
124,495.6,25.0,12390
125,500.4,25.0,12510
126,505.2,25.0,12630
127,510.0,25.0,12750
128,515.52,25.0,12888
129,516.0,25.0,12900
130,522.68,25.0,13066
131,529.56,25.0,13238
132,532.4,25.0,13310
133,535.76,25.0,13394
134,540.6,25.0,13515
135,543.6,25.0,13590
136,549.6,25.0,13740
137,555.6,25.0,13890
138,559.2,25.0,13980
139,565.2,25.0,14130
140,570.8,25.0,14269
141,577.2,25.0,14430
142,582.36,25.0,14559
143,585.4,25.0,14635
144,590.4,25.0,14760
145,591.36,25.0,14784
146,597.0,25.0,14925
147,600.0,25.0,15000
148,606.76,25.0,15169
149,610.8,25.0,15269
150,617.0,25.0,15425
151,620.0,25.0,15500
152,625.48,25.0,15637
153,628.96,25.0,15724
154,635.96,25.0,15899
155,640.8,25.0,16019
156,644.4,25.0,16110
157,648.0,25.0,16200
158,653.6,25.0,16340
159,657.6,25.0,16440
160,662.64,25.0,16566
161,663.6,25.0,16590
162,667.96,25.0,16699
163,669.6,25.0,16740
164,673.52,25.0,16838
165,675.6,25.0,16890
166,676.0,25.0,16900
167,681.52,25.0,17038
168,683.2,25.0,17080
169,688.32,25.0,17208
170,691.68,25.0,17292
171,693.2,25.0,17330
172,694.8,25.0,17370
173,701.8,25.0,17545
174,707.48,25.0,17687
175,711.6,25.0,17790
176,715.2,25.0,17880
177,721.2,25.0,18030
178,724.76,25.0,18119
179,731.76,25.0,18294
180,735.76,25.0,18394
181,740.4,25.0,18510
182,744.04,25.0,18601
183,746.52,25.0,18663
184,751.2,25.0,18780
185,757.2,25.0,18930
186,760.24,25.0,19006
187,763.2,25.0,19080
188,766.88,25.0,19172
189,772.8,25.0,19320
190,778.2,25.0,19455
191,781.2,25.0,19530
192,784.8,25.0,19620
193,790.8,25.0,19770
194,795.76,25.0,19894
195,799.28,25.0,19982
196,802.08,25.0,20052
197,805.52,25.0,20138
198,808.28,25.0,20207
199,813.08,25.0,20327
200,814.4,25.0,20360
201,818.4,25.0,20460
202,822.0,25.0,20550
203,828.0,25.0,20700
204,832.8,25.0,20820
205,836.32,25.0,20908
206,843.32,25.0,21083
207,849.4,25.0,21235
208,855.64,25.0,21391
209,861.28,25.0,21532
210,865.2,25.0,21630
211,870.0,25.0,21750
212,874.72,25.0,21868
213,876.0,25.0,21900
214,882.0,25.0,22050
215,886.0,25.0,22150
216,888.0,25.0,22200
217,893.0,25.0,22325
218,894.0,25.0,22350
219,897.6,25.0,22440
220,901.24,25.0,22531
221,906.0,25.0,22650
222,910.8,25.0,22770
223,914.4,25.0,22860
224,920.4,25.0,23010
225,924.6,25.0,23115
226,926.92,25.0,23173
227,930.0,25.0,23250
228,936.0,25.0,23400
229,940.36,25.0,23509
230,945.56,25.0,23639
231,948.56,25.0,23714
232,952.88,25.0,23822
233,954.84,25.0,23871
234,961.2,25.0,24030
235,966.0,25.0,24150
236,969.24,25.0,24231
237,974.4,25.0,24360
238,978.0,25.0,24450
239,985.0,25.0,24625
240,990.0,25.0,24750
241,993.36,25.0,24834
242,1000.0,25.0,25000
243,1002.2,25.0,25055
244,1006.4,25.0,25160
245,1009.96,25.0,25249
246,1014.92,25.0,25373
247,1019.92,25.0,25498
248,1023.4,25.0,25585
249,1028.32,25.0,25708
250,1032.72,25.0,25818
251,1037.56,25.0,25939
252,1043.4,25.0,26085
253,1047.84,25.0,26195
254,1050.2,25.0,26255
255,1052.92,25.0,26323
256,1059.92,25.0,26498
257,1066.72,25.0,26668
258,1073.72,25.0,26843
259,1078.8,25.0,26970
260,1083.6,25.0,27089
261,1087.68,25.0,27192
262,1090.2,25.0,27255
263,1093.48,25.0,27337
264,1096.16,25.0,27404
265,1097.92,25.0,27448
266,1101.52,25.0,27538
267,1103.56,25.0,27589
268,1107.0,25.0,27675
269,1108.8,25.0,27720
270,1112.96,25.0,27824
271,1114.64,25.0,27866
272,1115.44,25.0,27886
273,1119.08,25.0,27977
274,1122.8,25.0,28070
275,1128.0,25.0,28200
276,1130.32,25.0,28258
277,1134.56,25.0,28364
278,1140.08,25.0,28502
279,1141.2,25.0,28530
280,1143.92,25.0,28598
281,1146.0,25.0,28650
282,1150.8,25.0,28770
283,1157.8,25.0,28945
284,1164.0,25.0,29100
285,1167.16,25.0,29179
286,1169.92,25.0,29248
287,1173.12,25.0,29327
288,1173.6,25.0,29339
289,1176.76,25.0,29419
290,1178.88,25.0,29472
291,1182.68,25.0,29567
292,1183.2,25.0,29580
293,1190.2,25.0,29755
294,1194.0,25.0,29850
