n,pts_time,fps,frame_idx
212,842.9,30.0,25287
213,843.7,30.0,25311
214,850.333,30.0,25509
215,855.133,30.0,25653
216,857.133,30.0,25713
217,860.533,30.0,25815
218,866.533,30.0,25995
219,873.533,30.0,26205
220,880.267,30.0,26408
221,882.4,30.0,26472
222,884.0,30.0,26520
223,890.2,30.0,26706
224,895.933,30.0,26877
225,898.667,30.0,26960
226,900.333,30.0,27009
227,902.5,30.0,27075
228,905.5,30.0,27165
229,911.8,30.0,27354
230,916.0,30.0,27480
231,920.833,30.0,27624
232,924.7,30.0,27741
233,930.1,30.0,27903
234,937.1,30.0,28113
235,942.5,30.0,28275
236,944.467,30.0,28334
237,948.533,30.0,28455
238,951.2,30.0,28536
239,953.5,30.0,28605
240,955.733,30.0,28671
241,958.067,30.0,28742
242,963.033,30.0,28890
243,966.033,30.0,28980
244,970.4,30.0,29112
245,972.067,30.0,29162
246,974.4,30.0,29232
247,975.833,30.0,29274
248,978.267,30.0,29348
249,981.0,30.0,29430
250,983.467,30.0,29504
251,986.1,30.0,29583
252,988.867,30.0,29666
253,991.4,30.0,29742
254,993.467,30.0,29804
255,995.267,30.0,29858
256,1002.27,30.0,30068
257,1006.27,30.0,30188
258,1010.0,30.0,30300
259,1013.1,30.0,30393
260,1019.07,30.0,30572
261,1024.83,30.0,30744
262,1029.2,30.0,30876
263,1030.47,30.0,30914
264,1034.23,30.0,31026
265,1036.13,30.0,31083
266,1036.73,30.0,31101
267,1040.13,30.0,31203
268,1044.13,30.0,31323
269,1050.27,30.0,31508
