n,pts_time,fps,frame_idx
212,868.433,30.0,26052
213,871.633,30.0,26148
214,876.067,30.0,26282
215,877.167,30.0,26315
216,880.033,30.0,26400
217,883.033,30.0,26490
218,885.9,30.0,26577
219,889.1,30.0,26673
220,896.067,30.0,26882
221,900.367,30.0,27011
222,903.8,30.0,27114
223,909.9,30.0,27297
224,912.967,30.0,27389
225,916.167,30.0,27485
226,921.167,30.0,27635
227,924.167,30.0,27725
228,931.167,30.0,27935
229,934.167,30.0,28025
230,939.867,30.0,28196
231,943.867,30.0,28316
232,949.967,30.0,28499
233,956.967,30.0,28709
234,959.967,30.0,28799
235,964.4,30.0,28932
236,969.5,30.0,29085
237,975.667,30.0,29270
238,979.0,30.0,29370
239,981.6,30.0,29448
240,986.067,30.0,29582
241,990.433,30.0,29712
242,992.433,30.0,29772
243,996.9,30.0,29907
244,1003.43,30.0,30102
245,1010.17,30.0,30305
246,1015.83,30.0,30474
247,1021.03,30.0,30630
248,1026.03,30.0,30780
249,1033.03,30.0,30990
250,1037.43,30.0,31122
251,1043.4,30.0,31302
252,1050.4,30.0,31512
253,1055.4,30.0,31662
254,1058.4,30.0,31752
255,1065.3,30.0,31959
256,1068.37,30.0,32051
257,1073.37,30.0,32201
258,1074.17,30.0,32225
259,1078.23,30.0,32346
260,1083.1,30.0,32492
261,1086.57,30.0,32597
262,1089.17,30.0,32675
263,1092.2,30.0,32766
264,1095.07,30.0,32852
265,1096.9,30.0,32907
266,1103.9,30.0,33117
267,1109.9,30.0,33297
268,1113.97,30.0,33419
