n,pts_time,fps,frame_idx
92,366.44,25.0,9161
93,370.8,25.0,9270
94,372.0,25.0,9300
95,376.8,25.0,9420
96,380.4,25.0,9510
97,386.4,25.0,9660
98,391.2,25.0,9780
99,394.8,25.0,9870
100,398.04,25.0,9951
101,398.4,25.0,9960
102,400.32,25.0,10008
103,403.52,25.0,10088
104,404.4,25.0,10110
105,409.2,25.0,10230
106,412.92,25.0,10323
107,414.0,25.0,10350
108,415.64,25.0,10391
109,417.32,25.0,10433
110,417.6,25.0,10440
111,419.92,25.0,10498
112,421.04,25.0,10526
113,423.6,25.0,10590
114,426.6,25.0,10665
115,428.4,25.0,10710
116,433.2,25.0,10830
117,433.8,25.0,10845
118,438.08,25.0,10952
119,440.12,25.0,11003
120,444.28,25.0,11107
121,445.2,25.0,11130
122,451.84,25.0,11296
123,454.84,25.0,11371
124,459.6,25.0,11490
125,465.6,25.0,11640
126,471.6,25.0,11790
127,475.96,25.0,11899
128,477.6,25.0,11940
129,481.2,25.0,12030
130,487.2,25.0,12180
131,493.2,25.0,12330
132,499.56,25.0,12489
133,506.56,25.0,12664
134,512.44,25.0,12811
135,518.0,25.0,12950
136,522.0,25.0,13050
137,528.6,25.0,13215
138,531.6,25.0,13290
139,534.72,25.0,13368
140,541.2,25.0,13530
141,544.36,25.0,13609
142,549.0,25.0,13725
143,552.0,25.0,13800
144,559.0,25.0,13975
145,562.8,25.0,14069
146,566.84,25.0,14171
147,573.6,25.0,14340
148,577.4,25.0,14435
149,584.4,25.0,14610
150,589.2,25.0,14730
151,594.0,25.0,14850
152,600.76,25.0,15019
153,607.28,25.0,15182
154,613.24,25.0,15331
155,616.28,25.0,15407
156,618.08,25.0,15452
157,622.8,25.0,15569
158,626.4,25.0,15660
159,633.36,25.0,15834
160,637.2,25.0,15930
161,640.84,25.0,16021
162,642.0,25.0,16050
163,648.0,25.0,16200
164,651.6,25.0,16290
165,653.96,25.0,16349
166,657.2,25.0,16430
167,657.6,25.0,16440
168,663.6,25.0,16590
169,667.84,25.0,16696
170,668.4,25.0,16710
171,675.4,25.0,16885
172,679.24,25.0,16981
173,683.96,25.0,17099
174,688.96,25.0,17224
175,694.8,25.0,17370
176,700.64,25.0,17516
177,707.36,25.0,17684
178,712.44,25.0,17811
179,712.8,25.0,17820
180,716.4,25.0,17910
181,722.44,25.0,18061
182,728.4,25.0,18210
183,735.28,25.0,18382
184,740.4,25.0,18510
185,746.0,25.0,18650
186,746.4,25.0,18660
187,752.4,25.0,18810
188,755.88,25.0,18897
189,758.92,25.0,18973
190,764.4,25.0,19110
191,768.28,25.0,19207
192,770.96,25.0,19274
193,775.2,25.0,19380
194,778.24,25.0,19456
195,780.52,25.0,19513
196,784.8,25.0,19620
197,787.72,25.0,19693
198,789.6,25.0,19740
199,793.2,25.0,19830
200,798.0,25.0,19950
201,804.0,25.0,20100
202,810.6,25.0,20265
203,813.6,25.0,20340
204,818.08,25.0,20452
205,824.4,25.0,20610
206,830.4,25.0,20760
207,835.84,25.0,20896
208,836.4,25.0,20910
209,840.56,25.0,21014
210,847.2,25.0,21180
211,852.0,25.0,21300
212,858.76,25.0,21469
213,865.04,25.0,21626
214,872.04,25.0,21801
215,877.2,25.0,21930
216,880.24,25.0,22006
217,883.68,25.0,22092
218,886.8,25.0,22170
219,893.24,25.0,22331
220,896.04,25.0,22401
221,898.84,25.0,22471
222,904.84,25.0,22621
223,911.52,25.0,22788
224,918.0,25.0,22950
225,923.08,25.0,23077
226,924.0,25.0,23100
227,927.6,25.0,23190
228,933.6,25.0,23340
229,939.6,25.0,23490
230,943.52,25.0,23588
231,945.6,25.0,23640
232,951.6,25.0,23790
233,957.6,25.0,23940
234,963.6,25.0,24090
235,969.96,25.0,24249
236,974.88,25.0,24372
237,978.4,25.0,24460
238,980.4,25.0,24510
239,985.2,25.0,24630
240,991.2,25.0,24780
241,996.56,25.0,24914
242,1003.2,25.0,25080
243,1009.2,25.0,25230
244,1016.0,25.0,25400
245,1020.0,25.0,25500
246,1026.64,25.0,25666
247,1029.56,25.0,25739
248,1032.0,25.0,25800
249,1035.04,25.0,25876
250,1038.0,25.0,25950
251,1044.0,25.0,26100
252,1048.8,25.0,26220
253,1052.4,25.0,26310
254,1058.04,25.0,26451
255,1058.4,25.0,26460
256,1061.28,25.0,26532
257,1064.44,25.0,26611
258,1071.44,25.0,26786
259,1076.28,25.0,26907
260,1080.0,25.0,27000
261,1083.84,25.0,27095
262,1086.0,25.0,27150
263,1090.8,25.0,27270
264,1095.6,25.0,27389
265,1099.2,25.0,27480
266,1105.2,25.0,27630
267,1111.64,25.0,27791
268,1117.2,25.0,27930
269,1120.8,25.0,28020
270,1124.4,25.0,28110
271,1127.4,25.0,28185
272,1129.96,25.0,28249
273,1135.8,25.0,28395
274,1138.8,25.0,28470
275,1144.52,25.0,28613
276,1151.04,25.0,28776
277,1154.16,25.0,28854
278,1157.24,25.0,28931
279,1160.16,25.0,29004
280,1166.4,25.0,29160
281,1171.32,25.0,29283
282,1177.2,25.0,29430
283,1177.92,25.0,29448
284,1182.0,25.0,29550
285,1188.6,25.0,29714
286,1191.6,25.0,29789
