n,pts_time,fps,frame_idx
84,318.3,30.0,9549
85,321.1,30.0,9633
86,322.5,30.0,9675
87,326.5,30.0,9795
88,333.5,30.0,10005
89,336.5,30.0,10095
90,343.5,30.0,10305
91,349.167,30.0,10475
92,352.5,30.0,10575
93,359.5,30.0,10785
94,361.267,30.0,10838
95,362.5,30.0,10875
96,365.533,30.0,10965
97,368.533,30.0,11055
98,372.0,30.0,11160
99,376.1,30.0,11283
100,379.133,30.0,11373
101,385.133,30.0,11553
102,389.267,30.0,11678
103,393.1,30.0,11793
104,397.267,30.0,11918
105,403.9,30.0,12117
106,407.967,30.0,12239
107,411.967,30.0,12359
108,418.967,30.0,12569
109,423.0,30.0,12690
110,427.533,30.0,12825
111,431.133,30.0,12933
112,433.667,30.0,13010
113,440.3,30.0,13209
114,444.067,30.0,13322
115,445.767,30.0,13373
116,447.167,30.0,13415
117,449.533,30.0,13485
118,451.967,30.0,13559
119,454.3,30.0,13629
120,456.167,30.0,13685
121,458.8,30.0,13764
122,463.4,30.0,13902
123,465.267,30.0,13958
124,467.3,30.0,14019
125,469.533,30.0,14085
126,472.333,30.0,14169
127,475.867,30.0,14276
128,482.867,30.0,14486
129,489.7,30.0,14691
130,494.367,30.0,14831
131,501.133,30.0,15033
132,504.167,30.0,15125
133,505.167,30.0,15155
134,508.4,30.0,15252
135,511.067,30.0,15332
136,516.967,30.0,15509
137,520.7,30.0,15621
138,523.6,30.0,15708
139,529.1,30.0,15873
140,534.267,30.0,16028
141,535.533,30.0,16065
142,538.067,30.0,16142
143,541.767,30.0,16253
144,548.767,30.0,16463
145,549.967,30.0,16499
146,554.0,30.0,16620
147,560.6,30.0,16818
148,567.6,30.0,17028
149,573.167,30.0,17195
150,579.6,30.0,17388
151,586.4,30.0,17592
152,590.867,30.0,17726
153,594.2,30.0,17826
154,596.367,30.0,17891
155,599.533,30.0,17985
156,602.367,30.0,18071
157,607.267,30.0,18218
158,608.267,30.0,18248
159,611.567,30.0,18347
160,616.933,30.0,18507
161,620.567,30.0,18617
162,621.2,30.0,18636
163,623.167,30.0,18695
164,626.8,30.0,18804
165,633.8,30.0,19014
166,637.8,30.0,19134
167,641.533,30.0,19245
168,646.8,30.0,19404
169,651.767,30.0,19553
170,657.133,30.0,19713
171,660.133,30.0,19803
172,663.133,30.0,19893
173,669.0,30.0,20070
174,674.4,30.0,20232
175,678.7,30.0,20361
176,683.933,30.0,20517
177,690.167,30.0,20705
178,694.667,30.0,20840
179,700.667,30.0,21020
180,707.667,30.0,21230
181,712.333,30.0,21369
182,717.8,30.0,21534
183,724.167,30.0,21725
184,729.467,30.0,21884
185,732.467,30.0,21974
186,735.9,30.0,22077
187,739.667,30.0,22190
188,745.933,30.0,22377
189,749.6,30.0,22488
190,753.9,30.0,22617
191,756.967,30.0,22709
192,758.967,30.0,22769
193,763.167,30.0,22895
194,764.167,30.0,22925
195,769.167,30.0,23075
196,770.167,30.0,23105
197,774.7,30.0,23241
198,777.7,30.0,23331
199,784.4,30.0,23532
200,788.1,30.0,23643
201,793.7,30.0,23811
202,796.1,30.0,23883
203,798.967,30.0,23969
204,802.2,30.0,24066
205,806.867,30.0,24206
206,813.133,30.0,24393
207,817.133,30.0,24513
208,821.067,30.0,24632
209,826.2,30.0,24786
210,829.0,30.0,24870
211,833.2,30.0,24996
212,835.767,30.0,25073
213,838.967,30.0,25169
214,842.8,30.0,25284
215,849.8,30.0,25494
216,853.8,30.0,25614
217,856.867,30.0,25706
218,858.9,30.0,25767
219,861.6,30.0,25848
220,866.6,30.0,25998
221,871.6,30.0,26148
222,873.8,30.0,26214
223,875.767,30.0,26273
224,881.167,30.0,26435
225,882.167,30.0,26465
226,888.4,30.0,26652
227,895.2,30.0,26856
228,898.2,30.0,26946
229,903.1,30.0,27093
230,907.1,30.0,27213
231,911.967,30.0,27359
232,918.967,30.0,27569
233,922.6,30.0,27678
234,926.967,30.0,27809
235,931.6,30.0,27948
236,936.567,30.0,28097
237,943.4,30.0,28302
238,946.4,30.0,28392
239,948.767,30.0,28463
240,950.767,30.0,28523
241,955.967,30.0,28679
242,959.567,30.0,28787
243,961.967,30.0,28859
244,967.3,30.0,29019
245,969.733,30.0,29091
246,972.5,30.0,29175
247,973.967,30.0,29219
248,978.333,30.0,29349
249,984.367,30.0,29531
250,987.533,30.0,29625
251,988.533,30.0,29655
252,995.533,30.0,29865
253,1001.17,30.0,30035
254,1006.13,30.0,30183
255,1012.87,30.0,30386
256,1017.47,30.0,30524
257,1020.53,30.0,30615
258,1027.47,30.0,30824
259,1030.47,30.0,30914
260,1034.8,30.0,31044
261,1040.87,30.0,31226
262,1046.87,30.0,31406
263,1049.87,30.0,31496
264,1055.17,30.0,31655
265,1059.57,30.0,31787
266,1065.17,30.0,31955
267,1067.97,30.0,32039
268,1070.77,30.0,32123
269,1073.97,30.0,32219
270,1075.97,30.0,32279
271,1080.97,30.0,32429
272,1085.97,30.0,32579
273,1088.97,30.0,32669
