n,pts_time,fps,frame_idx
212,837.833,30.0,25134
213,839.067,30.0,25172
214,844.567,30.0,25337
215,850.8,30.0,25524
216,854.967,30.0,25649
217,856.6,30.0,25698
218,858.5,30.0,25755
219,865.5,30.0,25965
220,870.0,30.0,26100
221,876.5,30.0,26295
222,880.467,30.0,26414
223,885.033,30.0,26550
224,892.033,30.0,26760
225,899.033,30.0,26970
226,905.4,30.0,27162
227,911.4,30.0,27342
228,918.367,30.0,27551
229,921.667,30.0,27650
230,928.667,30.0,27860
231,931.667,30.0,27950
232,936.467,30.0,28094
233,939.467,30.0,28184
234,944.567,30.0,28337
235,946.467,30.0,28394
236,948.967,30.0,28469
237,951.967,30.0,28559
238,958.967,30.0,28769
239,961.967,30.0,28859
240,966.367,30.0,28991
241,970.367,30.0,29111
242,977.367,30.0,29321
243,984.367,30.0,29531
244,989.367,30.0,29681
245,992.867,30.0,29786
246,995.267,30.0,29858
247,997.633,30.0,29928
248,1002.4,30.0,30072
249,1004.43,30.0,30132
250,1008.37,30.0,30251
251,1009.7,30.0,30291
252,1014.7,30.0,30441
253,1017.9,30.0,30537
254,1021.83,30.0,30654
255,1028.17,30.0,30845
256,1033.9,30.0,31017
257,1038.47,30.0,31154
258,1041.47,30.0,31244
259,1045.5,30.0,31365
260,1047.27,30.0,31418
261,1051.23,30.0,31536
262,1053.0,30.0,31590
263,1060.0,30.0,31800
264,1063.07,30.0,31892
265,1068.83,30.0,32064
266,1075.43,30.0,32262
267,1077.67,30.0,32330
268,1082.17,30.0,32465
269,1086.9,30.0,32607
270,1091.6,30.0,32747
271,1098.6,30.0,32958
272,1101.77,30.0,33053
273,1105.83,30.0,33174
274,1111.6,30.0,33348
275,1117.37,30.0,33521
276,1120.43,30.0,33612
277,1122.57,30.0,33677
278,1124.83,30.0,33744
279,1126.8,30.0,33804
280,1131.8,30.0,33954
281,1136.2,30.0,34086
282,1141.2,30.0,34236
283,1144.97,30.0,34349
284,1145.97,30.0,34379
285,1150.87,30.0,34526
286,1153.23,30.0,34596
287,1157.23,30.0,34716
288,1162.23,30.0,34866
289,1166.23,30.0,34986
290,1170.07,30.0,35102
291,1175.9,30.0,35277
292,1180.9,30.0,35427
293,1185.9,30.0,35577
294,1191.9,30.0,35757
295,1198.07,30.0,35942
296,1201.9,30.0,36057
297,1208.07,30.0,36242
298,1213.3,30.0,36399
299,1218.23,30.0,36546
300,1222.2,30.0,36666
301,1223.23,30.0,36696
302,1227.27,30.0,36818
303,1230.57,30.0,36917
304,1231.3,30.0,36939
305,1235.63,30.0,37068
306,1238.1,30.0,37143
307,1239.47,30.0,37184
308,1245.03,30.0,37350
309,1249.47,30.0,37484
