n,pts_time,fps,frame_idx
92,342.0,25.0,8550
93,345.8,25.0,8645
94,352.8,25.0,8820
95,356.4,25.0,8910
96,357.92,25.0,8948
97,363.12,25.0,9078
98,364.72,25.0,9118
99,368.32,25.0,9208
100,373.88,25.0,9347
101,379.96,25.0,9499
102,384.32,25.0,9608
103,389.08,25.0,9727
104,393.16,25.0,9829
105,395.88,25.0,9897
106,398.96,25.0,9974
107,402.88,25.0,10072
108,406.12,25.0,10153
109,406.8,25.0,10170
110,410.48,25.0,10262
111,411.6,25.0,10290
112,418.6,25.0,10465
113,424.24,25.0,10606
114,427.96,25.0,10699
115,433.2,25.0,10830
116,435.44,25.0,10886
117,438.56,25.0,10964
118,443.2,25.0,11080
119,446.2,25.0,11155
120,450.48,25.0,11262
121,454.8,25.0,11370
122,460.52,25.0,11513
123,462.72,25.0,11568
124,466.8,25.0,11670
125,471.8,25.0,11795
126,473.48,25.0,11837
127,480.48,25.0,12012
128,485.36,25.0,12134
129,492.36,25.0,12309
130,497.08,25.0,12427
131,498.0,25.0,12450
132,504.24,25.0,12606
133,507.6,25.0,12690
134,511.12,25.0,12778
135,513.8,25.0,12844
136,518.68,25.0,12966
137,519.6,25.0,12990
138,523.32,25.0,13083
139,529.4,25.0,13235
140,535.2,25.0,13380
141,538.8,25.0,13469
142,543.6,25.0,13590
143,548.4,25.0,13710
144,551.6,25.0,13790
145,558.0,25.0,13950
146,562.48,25.0,14062
147,565.52,25.0,14138
148,571.2,25.0,14280
149,577.2,25.0,14430
150,580.8,25.0,14519
151,586.72,25.0,14668
152,590.12,25.0,14753
153,596.16,25.0,14904
154,601.68,25.0,15041
155,608.68,25.0,15216
156,613.2,25.0,15330
157,617.28,25.0,15432
158,623.68,25.0,15591
159,628.8,25.0,15719
160,634.8,25.0,15869
161,640.4,25.0,16010
162,644.4,25.0,16110
163,648.0,25.0,16200
164,655.0,25.0,16375
165,658.8,25.0,16470
166,664.16,25.0,16604
167,669.6,25.0,16740
168,675.0,25.0,16875
169,678.0,25.0,16950
170,682.44,25.0,17061
171,682.8,25.0,17070
172,686.12,25.0,17153
173,693.12,25.0,17328
174,700.08,25.0,17502
175,705.08,25.0,17627
176,711.6,25.0,17790
177,716.32,25.0,17908
178,723.32,25.0,18083
179,727.2,25.0,18180
180,730.8,25.0,18270
181,735.84,25.0,18396
182,740.44,25.0,18511
183,741.6,25.0,18540
184,745.24,25.0,18631
185,749.16,25.0,18729
186,751.2,25.0,18780
187,756.12,25.0,18903
188,757.6,25.0,18940
189,760.88,25.0,19022
190,764.4,25.0,19110
191,770.92,25.0,19273
192,775.28,25.0,19382
193,776.4,25.0,19410
194,780.0,25.0,19500
195,783.6,25.0,19590
196,790.6,25.0,19765
197,797.6,25.0,19940
198,804.0,25.0,20100
199,810.2,25.0,20255
200,817.2,25.0,20430
201,820.8,25.0,20520
202,826.8,25.0,20670
203,830.4,25.0,20760
204,836.4,25.0,20910
205,842.4,25.0,21060
206,847.88,25.0,21197
207,854.88,25.0,21372
208,861.6,25.0,21540
209,865.56,25.0,21639
210,870.16,25.0,21754
211,876.36,25.0,21909
212,879.68,25.0,21992
213,882.28,25.0,22057
214,885.92,25.0,22148
215,888.64,25.0,22216
216,894.16,25.0,22354
217,896.72,25.0,22418
218,899.96,25.0,22499
219,905.0,25.0,22625
220,912.0,25.0,22800
221,916.8,25.0,22920
222,920.08,25.0,23002
223,924.0,25.0,23100
224,930.0,25.0,23250
225,936.0,25.0,23400
226,942.48,25.0,23562
227,947.68,25.0,23692
228,952.92,25.0,23823
229,958.6,25.0,23965
230,965.6,25.0,24140
231,969.84,25.0,24246
232,973.2,25.0,24330
233,979.04,25.0,24476
234,985.2,25.0,24630
235,991.2,25.0,24780
236,995.88,25.0,24897
237,1002.88,25.0,25072
238,1009.6,25.0,25240
239,1016.6,25.0,25415
240,1023.6,25.0,25590
241,1029.6,25.0,25739
242,1035.12,25.0,25877
243,1039.92,25.0,25998
244,1045.24,25.0,26131
245,1049.0,25.0,26225
246,1056.0,25.0,26400
247,1059.6,25.0,26489
248,1063.52,25.0,26588
249,1066.08,25.0,26652
250,1068.76,25.0,26719
251,1073.56,25.0,26839
252,1078.56,25.0,26964
253,1083.6,25.0,27089
254,1087.2,25.0,27180
255,1091.84,25.0,27295
256,1093.52,25.0,27338
257,1097.08,25.0,27427
258,1100.32,25.0,27508
259,1107.0,25.0,27675
260,1110.0,25.0,27750
261,1116.0,25.0,27900
262,1120.24,25.0,28006
263,1122.0,25.0,28050
264,1128.84,25.0,28220
265,1135.2,25.0,28380
266,1140.6,25.0,28514
267,1143.6,25.0,28589
268,1149.6,25.0,28739
269,1154.4,25.0,28860
270,1161.4,25.0,29035
271,1164.6,25.0,29114
272,1167.6,25.0,29189
273,1173.6,25.0,29339
274,1180.6,25.0,29514
275,1185.6,25.0,29639
276,1189.2,25.0,29730
277,1194.36,25.0,29858
278,1195.2,25.0,29880
279,1198.48,25.0,29962
280,1198.8,25.0,29970
281,1202.4,25.0,30060
282,1208.4,25.0,30210
283,1214.4,25.0,30360
284,1220.4,25.0,30510
285,1224.0,25.0,30600
286,1228.6,25.0,30714
287,1230.8,25.0,30770
288,1233.36,25.0,30833
289,1235.72,25.0,30893
290,1237.72,25.0,30943
291,1239.72,25.0,30993
292,1241.8,25.0,31045
293,1244.4,25.0,31110
294,1248.88,25.0,31222
295,1249.2,25.0,31230
296,1256.2,25.0,31405
297,1261.2,25.0,31530
