n,pts_time,fps,frame_idx
84,295.933,30.0,8877
85,300.9,30.0,9027
86,306.3,30.0,9189
87,310.067,30.0,9302
88,312.067,30.0,9362
89,316.2,30.0,9486
90,317.2,30.0,9516
91,319.133,30.0,9573
92,321.933,30.0,9657
93,326.8,30.0,9804
94,329.933,30.0,9897
95,332.933,30.0,9987
96,337.933,30.0,10137
97,344.933,30.0,10347
98,348.2,30.0,10446
99,353.2,30.0,10596
100,355.067,30.0,10652
101,359.733,30.0,10791
102,360.733,30.0,10821
103,362.7,30.0,10881
104,365.4,30.0,10962
105,369.467,30.0,11084
106,371.467,30.0,11144
107,378.467,30.0,11354
108,382.9,30.0,11487
109,388.667,30.0,11660
110,392.667,30.0,11780
111,397.567,30.0,11927
112,401.333,30.0,12039
113,403.7,30.0,12111
114,407.367,30.0,12221
115,413.7,30.0,12411
116,418.533,30.0,12555
117,420.1,30.0,12603
118,425.7,30.0,12771
119,432.7,30.0,12981
120,436.5,30.0,13095
121,443.5,30.0,13305
122,446.5,30.0,13395
123,450.5,30.0,13515
124,454.5,30.0,13635
125,459.4,30.0,13782
126,466.3,30.0,13989
127,470.567,30.0,14117
128,474.567,30.0,14237
129,481.567,30.0,14447
130,485.167,30.0,14555
131,489.667,30.0,14690
132,496.667,30.0,14900
133,501.1,30.0,15033
134,507.367,30.0,15221
135,510.567,30.0,15317
136,517.0,30.0,15510
137,520.6,30.0,15618
138,523.4,30.0,15702
139,526.6,30.0,15798
140,529.8,30.0,15893
141,532.267,30.0,15968
142,533.267,30.0,15998
143,536.367,30.0,16091
144,537.7,30.0,16131
145,539.967,30.0,16199
146,544.933,30.0,16347
147,547.933,30.0,16437
148,554.8,30.0,16644
149,555.333,30.0,16659
150,560.333,30.0,16809
151,567.333,30.0,17019
152,571.667,30.0,17150
153,575.4,30.0,17262
154,581.667,30.0,17450
155,588.6,30.0,17658
156,594.767,30.0,17843
157,597.767,30.0,17933
158,601.767,30.0,18053
159,606.333,30.0,18189
160,611.933,30.0,18357
161,616.567,30.0,18497
162,622.2,30.0,18666
163,629.2,30.0,18876
164,634.0,30.0,19020
165,639.3,30.0,19179
166,642.3,30.0,19269
167,648.333,30.0,19449
168,654.0,30.0,19620
169,659.133,30.0,19773
170,659.867,30.0,19796
171,663.867,30.0,19916
172,670.733,30.0,20121
173,673.9,30.0,20217
174,677.267,30.0,20318
175,681.967,30.0,20459
176,688.967,30.0,20669
177,694.967,30.0,20849
178,698.333,30.0,20949
179,701.067,30.0,21032
180,703.967,30.0,21119
181,707.1,30.0,21213
182,710.0,30.0,21300
183,714.1,30.0,21423
184,716.7,30.0,21501
185,722.7,30.0,21681
186,725.7,30.0,21771
187,729.767,30.0,21893
188,731.767,30.0,21953
189,735.9,30.0,22077
190,736.9,30.0,22107
191,742.567,30.0,22277
192,748.933,30.0,22467
193,754.2,30.0,22626
194,757.2,30.0,22716
195,759.167,30.0,22775
196,762.533,30.0,22875
197,766.767,30.0,23003
198,768.467,30.0,23054
199,771.467,30.0,23144
200,774.567,30.0,23237
201,777.167,30.0,23315
202,780.333,30.0,23409
203,784.333,30.0,23529
204,790.333,30.0,23709
205,794.067,30.0,23822
206,797.067,30.0,23912
207,799.7,30.0,23991
208,801.5,30.0,24045
209,805.0,30.0,24150
210,807.133,30.0,24213
211,812.9,30.0,24387
212,819.9,30.0,24597
213,826.9,30.0,24807
214,831.5,30.0,24945
215,837.067,30.0,25112
216,843.133,30.0,25293
217,846.3,30.0,25389
218,852.9,30.0,25587
219,857.533,30.0,25725
220,860.533,30.0,25815
221,866.533,30.0,25995
222,873.1,30.0,26193
223,879.0,30.0,26370
224,882.467,30.0,26474
225,888.967,30.0,26669
226,895.367,30.0,26861
227,902.367,30.0,27071
228,905.567,30.0,27167
229,912.567,30.0,27377
230,915.567,30.0,27467
231,922.567,30.0,27677
232,925.567,30.0,27767
233,932.567,30.0,27977
234,937.567,30.0,28127
