n,pts_time,fps,frame_idx
92,351.84,25.0,8796
93,352.8,25.0,8820
94,359.52,25.0,8988
95,362.88,25.0,9072
96,366.0,25.0,9150
97,368.44,25.0,9211
98,370.92,25.0,9273
99,372.0,25.0,9300
100,377.6,25.0,9440
101,379.0,25.0,9475
102,382.8,25.0,9570
103,388.68,25.0,9717
104,393.52,25.0,9838
105,394.8,25.0,9870
106,400.12,25.0,10003
107,400.8,25.0,10020
108,407.8,25.0,10195
109,411.6,25.0,10290
110,415.2,25.0,10380
111,421.2,25.0,10530
112,424.92,25.0,10623
113,427.12,25.0,10678
114,428.4,25.0,10710
115,432.76,25.0,10819
116,434.4,25.0,10860
117,439.56,25.0,10989
118,440.4,25.0,11010
119,443.6,25.0,11090
120,446.4,25.0,11160
121,450.12,25.0,11253
122,452.44,25.0,11311
123,455.24,25.0,11381
124,458.4,25.0,11460
125,460.68,25.0,11517
126,464.4,25.0,11610
127,469.32,25.0,11733
128,470.92,25.0,11773
129,476.6,25.0,11915
130,477.6,25.0,11940
131,482.4,25.0,12060
132,485.6,25.0,12140
133,492.0,25.0,12300
134,498.0,25.0,12450
135,504.8,25.0,12620
136,511.2,25.0,12780
137,514.8,25.0,12869
138,520.96,25.0,13024
139,521.4,25.0,13035
140,524.4,25.0,13110
141,529.2,25.0,13230
142,535.2,25.0,13380
143,541.16,25.0,13529
144,547.92,25.0,13697
145,554.92,25.0,13872
146,561.36,25.0,14034
147,567.6,25.0,14190
148,571.24,25.0,14281
149,575.8,25.0,14394
150,580.84,25.0,14521
151,582.24,25.0,14556
152,588.0,25.0,14700
153,590.88,25.0,14772
154,592.6,25.0,14815
155,597.6,25.0,14940
156,600.88,25.0,15022
157,603.6,25.0,15090
158,607.92,25.0,15197
159,612.0,25.0,15300
160,616.8,25.0,15419
161,622.8,25.0,15569
162,628.8,25.0,15719
163,634.8,25.0,15869
164,639.6,25.0,15990
165,641.12,25.0,16028
166,644.4,25.0,16110
167,649.84,25.0,16246
168,654.2,25.0,16355
169,655.2,25.0,16380
170,659.08,25.0,16477
171,666.0,25.0,16650
172,670.6,25.0,16765
173,675.6,25.0,16890
174,680.92,25.0,17023
175,682.08,25.0,17052
176,688.8,25.0,17220
177,694.8,25.0,17370
178,701.28,25.0,17532
179,706.8,25.0,17670
180,711.6,25.0,17790
181,715.72,25.0,17893
182,720.2,25.0,18005
183,722.4,25.0,18060
184,725.56,25.0,18139
185,728.92,25.0,18223
186,731.08,25.0,18277
187,734.4,25.0,18360
188,738.44,25.0,18461
189,740.4,25.0,18510
190,742.08,25.0,18552
191,744.2,25.0,18605
192,745.2,25.0,18630
193,750.0,25.0,18750
194,752.44,25.0,18811
195,753.6,25.0,18840
196,759.6,25.0,18990
197,766.52,25.0,19163
198,771.6,25.0,19290
199,775.08,25.0,19377
200,778.8,25.0,19470
201,784.12,25.0,19603
202,784.8,25.0,19620
203,788.4,25.0,19710
204,793.2,25.0,19830
205,799.2,25.0,19980
206,804.0,25.0,20100
207,810.0,25.0,20250
208,813.6,25.0,20340
209,817.16,25.0,20429
210,818.4,25.0,20460
211,821.84,25.0,20546
212,823.2,25.0,20580
213,829.2,25.0,20730
214,835.76,25.0,20894
215,842.4,25.0,21060
216,847.2,25.0,21180
217,850.56,25.0,21264
218,853.08,25.0,21327
219,858.4,25.0,21460
220,859.2,25.0,21480
221,861.52,25.0,21538
222,865.2,25.0,21630
223,868.8,25.0,21720
224,872.48,25.0,21812
225,874.8,25.0,21870
226,878.4,25.0,21960
227,879.6,25.0,21990
228,883.72,25.0,22093
229,884.4,25.0,22110
230,887.52,25.0,22188
231,890.0,25.0,22250
232,893.76,25.0,22344
233,895.2,25.0,22380
234,898.8,25.0,22470
235,901.36,25.0,22534
236,904.52,25.0,22613
237,908.56,25.0,22714
238,909.72,25.0,22743
239,915.6,25.0,22890
240,918.88,25.0,22972
241,920.4,25.0,23010
242,927.4,25.0,23185
243,932.4,25.0,23310
244,936.0,25.0,23400
245,943.0,25.0,23575
246,947.88,25.0,23697
247,954.0,25.0,23850
248,957.04,25.0,23926
249,963.4,25.0,24085
250,967.8,25.0,24195
251,970.8,25.0,24270
252,976.8,25.0,24420
253,982.8,25.0,24570
254,989.36,25.0,24734
255,992.4,25.0,24810
256,995.64,25.0,24891
257,1000.2,25.0,25005
258,1003.8,25.0,25095
259,1008.08,25.0,25202
260,1010.52,25.0,25263
261,1016.0,25.0,25400
262,1019.0,25.0,25475
263,1024.8,25.0,25620
264,1027.6,25.0,25689
265,1029.6,25.0,25739
266,1034.96,25.0,25874
267,1035.6,25.0,25889
268,1041.6,25.0,26039
269,1047.36,25.0,26183
270,1047.6,25.0,26189
271,1051.2,25.0,26280
272,1057.2,25.0,26430
273,1061.48,25.0,26537
274,1063.2,25.0,26580
275,1068.0,25.0,26700
276,1071.6,25.0,26789
277,1076.4,25.0,26910
278,1081.2,25.0,27030
279,1088.2,25.0,27205
280,1094.04,25.0,27351
281,1098.0,25.0,27450
282,1103.68,25.0,27592
283,1109.48,25.0,27737
284,1114.12,25.0,27852
285,1118.4,25.0,27960
286,1123.88,25.0,28097
287,1130.4,25.0,28260
288,1136.4,25.0,28410
289,1142.48,25.0,28562
290,1148.4,25.0,28710
291,1151.88,25.0,28797
292,1156.32,25.0,28908
293,1162.8,25.0,29070
294,1166.64,25.0,29166
295,1168.6,25.0,29214
296,1172.4,25.0,29310
297,1176.16,25.0,29404
298,1183.08,25.0,29577
299,1186.8,25.0,29670
300,1191.56,25.0,29789
301,1195.2,25.0,29880
302,1201.2,25.0,30030
303,1204.8,25.0,30120
304,1210.8,25.0,30270
305,1215.6,25.0,30389
306,1219.0,25.0,30475
307,1221.6,25.0,30539
308,1224.56,25.0,30614
309,1228.44,25.0,30711
310,1234.88,25.0,30872
311,1239.6,25.0,30989
312,1242.32,25.0,31058
313,1245.52,25.0,31138
314,1250.72,25.0,31268
315,1256.4,25.0,31410
316,1261.68,25.0,31542
317,1266.0,25.0,31650
318,1270.8,25.0,31770
319,1277.04,25.0,31926
320,1282.8,25.0,32070
321,1288.8,25.0,32220
322,1293.6,25.0,32339
323,1300.6,25.0,32514
324,1305.68,25.0,32642
325,1311.6,25.0,32790
326,1316.4,25.0,32910
327,1322.4,25.0,33060
328,1327.76,25.0,33194
329,1328.4,25.0,33210
330,1333.2,25.0,33330
331,1339.2,25.0,33480
332,1343.92,25.0,33598
333,1345.84,25.0,33646
334,1349.4,25.0,33735
335,1352.4,25.0,33810
336,1358.4,25.0,33960
337,1364.76,25.0,34119
338,1367.96,25.0,34199
339,1374.0,25.0,34350
340,1380.0,25.0,34500
341,1386.0,25.0,34650
342,1392.52,25.0,34813
343,1399.08,25.0,34977
344,1399.2,25.0,34980
345,1404.0,25.0,35100
346,1408.8,25.0,35220
347,1410.8,25.0,35270
348,1415.76,25.0,35394
349,1422.0,25.0,35550
350,1425.6,25.0,35640
351,1429.2,25.0,35730
