n,pts_time,fps,frame_idx
92,327.6,25.0,8190
93,332.4,25.0,8310
94,337.28,25.0,8432
95,338.4,25.0,8460
96,344.4,25.0,8610
97,349.2,25.0,8730
98,355.92,25.0,8898
99,361.4,25.0,9035
100,366.04,25.0,9151
101,367.2,25.0,9180
102,372.0,25.0,9300
103,378.0,25.0,9450
104,381.6,25.0,9540
105,386.4,25.0,9660
106,392.4,25.0,9810
107,397.2,25.0,9930
108,398.4,25.0,9960
109,400.68,25.0,10017
110,404.4,25.0,10110
111,405.36,25.0,10134
112,410.4,25.0,10260
113,414.96,25.0,10374
114,421.2,25.0,10530
115,427.2,25.0,10680
116,433.72,25.0,10843
117,440.4,25.0,11010
118,446.68,25.0,11167
119,450.0,25.0,11250
120,454.12,25.0,11353
121,461.08,25.0,11527
122,465.6,25.0,11640
123,471.6,25.0,11790
124,476.4,25.0,11910
125,481.08,25.0,12027
126,487.2,25.0,12180
127,492.0,25.0,12300
128,495.6,25.0,12390
129,500.24,25.0,12506
130,504.48,25.0,12612
131,506.96,25.0,12674
132,508.36,25.0,12709
133,510.76,25.0,12769
134,512.4,25.0,12810
135,514.24,25.0,12856
136,516.88,25.0,12922
137,519.24,25.0,12981
138,525.48,25.0,13137
139,525.6,25.0,13140
140,526.44,25.0,13161
141,530.4,25.0,13260
142,536.88,25.0,13422
143,543.88,25.0,13597
144,550.8,25.0,13769
145,555.6,25.0,13890
146,559.52,25.0,13988
147,561.32,25.0,14033
148,565.2,25.0,14130
149,571.2,25.0,14280
150,577.2,25.0,14430
151,583.2,25.0,14580
152,586.8,25.0,14669
153,591.6,25.0,14790
154,597.6,25.0,14940
155,603.6,25.0,15090
156,609.6,25.0,15240
157,615.6,25.0,15390
158,619.2,25.0,15480
159,625.2,25.0,15630
160,630.0,25.0,15750
161,634.56,25.0,15863
162,640.8,25.0,16019
163,647.64,25.0,16191
164,651.8,25.0,16294
165,656.92,25.0,16423
166,660.0,25.0,16500
167,664.28,25.0,16607
168,668.8,25.0,16720
169,670.8,25.0,16770
170,676.8,25.0,16920
171,682.8,25.0,17070
172,686.4,25.0,17160
173,690.4,25.0,17260
174,692.4,25.0,17310
175,699.4,25.0,17485
176,703.2,25.0,17580
177,707.28,25.0,17682
178,712.8,25.0,17820
179,716.4,25.0,17910
180,720.48,25.0,18012
181,724.24,25.0,18106
182,727.2,25.0,18180
183,730.8,25.0,18270
184,735.6,25.0,18390
185,738.92,25.0,18473
186,742.12,25.0,18553
187,745.92,25.0,18648
188,750.0,25.0,18750
189,753.6,25.0,18840
190,759.52,25.0,18988
191,764.4,25.0,19110
192,768.0,25.0,19200
193,769.2,25.0,19230
194,775.2,25.0,19380
195,780.0,25.0,19500
196,786.0,25.0,19650
197,792.0,25.0,19800
198,798.0,25.0,19950
199,802.8,25.0,20070
200,807.6,25.0,20190
201,812.32,25.0,20308
202,813.6,25.0,20340
203,815.4,25.0,20385
204,819.48,25.0,20487
205,819.6,25.0,20490
206,821.32,25.0,20533
207,826.28,25.0,20657
208,833.28,25.0,20832
209,837.6,25.0,20940
210,844.6,25.0,21115
211,849.28,25.0,21232
212,850.8,25.0,21270
213,856.64,25.0,21416
214,856.8,25.0,21420
215,861.6,25.0,21540
216,864.2,25.0,21605
217,866.16,25.0,21654
218,870.32,25.0,21758
219,872.24,25.0,21806
220,874.8,25.0,21870
221,881.04,25.0,22026
222,887.2,25.0,22180
223,892.72,25.0,22318
224,896.2,25.0,22405
225,898.8,25.0,22470
226,903.56,25.0,22589
227,907.04,25.0,22676
228,909.6,25.0,22740
229,913.2,25.0,22830
230,919.2,25.0,22980
231,922.8,25.0,23070
232,927.6,25.0,23190
233,933.6,25.0,23340
234,937.2,25.0,23430
235,943.2,25.0,23580
236,945.92,25.0,23648
237,948.0,25.0,23700
238,954.6,25.0,23865
239,957.6,25.0,23940
240,961.2,25.0,24030
241,967.2,25.0,24180
242,972.0,25.0,24300
243,978.96,25.0,24474
244,982.64,25.0,24566
245,989.56,25.0,24739
246,993.6,25.0,24840
247,999.6,25.0,24990
248,1005.6,25.0,25140
249,1009.2,25.0,25230
250,1014.0,25.0,25350
251,1020.0,25.0,25500
252,1026.0,25.0,25650
253,1031.28,25.0,25782
