n,pts_time,fps,frame_idx
220,985.72,25.0,24643
221,988.72,25.0,24718
222,995.4,25.0,24885
223,1002.0,25.0,25050
224,1005.52,25.0,25138
225,1006.8,25.0,25170
226,1013.24,25.0,25331
227,1020.24,25.0,25506
228,1026.04,25.0,25651
229,1033.04,25.0,25826
230,1037.28,25.0,25932
231,1043.32,25.0,26083
232,1044.2,25.0,26105
233,1048.2,25.0,26205
234,1055.2,25.0,26380
235,1059.0,25.0,26475
236,1061.12,25.0,26527
237,1065.12,25.0,26627
238,1067.12,25.0,26677
239,1069.12,25.0,26727
240,1071.12,25.0,26777
241,1073.12,25.0,26827
242,1075.12,25.0,26877
243,1077.12,25.0,26927
244,1079.12,25.0,26977
245,1081.92,25.0,27048
246,1085.92,25.0,27148
247,1091.8,25.0,27295
248,1098.32,25.0,27458
249,1103.8,25.0,27595
250,1110.8,25.0,27770
251,1114.8,25.0,27870
