n,pts_time,fps,frame_idx
85,326.4,30.0,9792
86,329.4,30.0,9882
87,335.3,30.0,10059
88,340.767,30.0,10223
89,341.467,30.0,10244
90,347.5,30.0,10425
91,354.1,30.0,10623
92,360.2,30.0,10806
93,364.767,30.0,10943
94,371.767,30.0,11153
95,376.7,30.0,11301
96,379.7,30.0,11391
97,383.967,30.0,11519
98,390.8,30.0,11724
99,394.267,30.0,11828
100,397.7,30.0,11931
101,401.1,30.0,12033
102,404.767,30.0,12143
103,408.167,30.0,12245
104,411.267,30.0,12338
105,414.667,30.0,12440
106,418.1,30.0,12543
107,421.733,30.0,12651
108,422.733,30.0,12681
109,425.467,30.0,12764
110,429.067,30.0,12872
111,432.167,30.0,12965
112,435.267,30.0,13058
113,440.467,30.0,13214
114,441.9,30.0,13257
115,444.767,30.0,13343
116,447.667,30.0,13430
117,453.4,30.0,13602
118,458.267,30.0,13748
119,465.267,30.0,13958
120,472.133,30.0,14163
121,477.267,30.0,14318
122,484.133,30.0,14523
123,489.2,30.0,14676
124,493.067,30.0,14792
125,497.5,30.0,14925
126,500.5,30.0,15015
127,505.5,30.0,15165
128,511.8,30.0,15354
129,515.0,30.0,15450
130,518.8,30.0,15563
131,522.333,30.0,15669
132,527.9,30.0,15837
133,534.467,30.0,16034
134,541.467,30.0,16244
135,545.967,30.0,16379
136,549.967,30.0,16499
137,554.167,30.0,16625
138,558.267,30.0,16748
139,559.267,30.0,16778
140,565.7,30.0,16971
141,572.7,30.0,17181
142,576.367,30.0,17291
143,580.533,30.0,17415
144,582.533,30.0,17475
145,584.333,30.0,17529
146,589.067,30.0,17672
147,592.933,30.0,17787
148,593.933,30.0,17817
149,596.767,30.0,17903
150,600.767,30.0,18023
151,604.6,30.0,18138
152,611.6,30.0,18348
153,618.6,30.0,18558
154,624.9,30.0,18747
155,631.1,30.0,18933
156,635.567,30.0,19067
157,642.533,30.0,19275
158,648.567,30.0,19457
159,654.533,30.0,19635
160,659.933,30.0,19797
161,666.933,30.0,20007
162,671.267,30.0,20138
163,677.967,30.0,20339
164,684.9,30.0,20547
165,691.9,30.0,20757
166,697.5,30.0,20925
167,701.4,30.0,21042
168,705.4,30.0,21162
169,709.4,30.0,21282
170,713.4,30.0,21402
171,717.4,30.0,21522
172,723.4,30.0,21702
173,729.533,30.0,21885
174,734.667,30.0,22040
175,737.667,30.0,22130
176,744.6,30.0,22338
177,747.6,30.0,22428
178,750.667,30.0,22520
179,753.933,30.0,22617
180,757.167,30.0,22715
181,764.167,30.0,22925
182,770.733,30.0,23121
183,775.533,30.0,23265
184,780.867,30.0,23426
185,785.8,30.0,23574
186,787.567,30.0,23627
187,792.0,30.0,23760
188,793.0,30.0,23790
189,797.933,30.0,23937
190,799.8,30.0,23994
191,801.967,30.0,24059
192,803.967,30.0,24119
193,806.667,30.0,24200
194,810.8,30.0,24324
195,812.9,30.0,24387
196,817.967,30.0,24539
197,820.2,30.0,24606
198,822.933,30.0,24687
199,824.933,30.0,24747
200,831.933,30.0,24957
201,835.333,30.0,25059
202,840.333,30.0,25209
203,843.333,30.0,25299
204,847.2,30.0,25416
205,849.967,30.0,25499
206,851.967,30.0,25559
207,853.167,30.0,25595
208,856.3,30.0,25689
209,859.6,30.0,25788
210,863.3,30.0,25899
211,865.767,30.0,25973
212,866.733,30.0,26001
213,868.167,30.0,26045
214,869.6,30.0,26088
215,875.367,30.0,26261
216,881.133,30.0,26433
217,884.2,30.0,26526
218,886.0,30.0,26580
219,893.0,30.0,26790
220,898.0,30.0,26940
221,902.133,30.0,27063
222,909.133,30.0,27273
223,913.933,30.0,27417
224,919.4,30.0,27582
225,925.567,30.0,27767
226,932.467,30.0,27974
227,938.933,30.0,28167
228,945.733,30.0,28371
229,952.733,30.0,28581
230,957.733,30.0,28731
231,962.733,30.0,28881
232,965.8,30.0,28974
233,971.8,30.0,29154
234,977.7,30.0,29331
235,984.7,30.0,29541
236,988.767,30.0,29663
237,994.967,30.0,29849
238,997.4,30.0,29922
239,1000.07,30.0,30002
240,1002.9,30.0,30087
241,1005.93,30.0,30177
242,1008.93,30.0,30267
243,1014.33,30.0,30429
244,1021.33,30.0,30639
245,1027.9,30.0,30837
246,1034.9,30.0,31047
247,1039.3,30.0,31179
248,1046.3,30.0,31389
249,1049.3,30.0,31479
250,1054.37,30.0,31631
251,1057.73,30.0,31731
252,1060.33,30.0,31809
253,1064.47,30.0,31934
254,1067.67,30.0,32030
255,1071.4,30.0,32142
256,1073.73,30.0,32211
257,1075.77,30.0,32273
258,1078.9,30.0,32367
259,1085.7,30.0,32571
260,1088.7,30.0,32661
261,1094.33,30.0,32829
262,1097.97,30.0,32939
263,1103.33,30.0,33099
264,1106.33,30.0,33189
265,1113.0,30.0,33390
266,1116.1,30.0,33483
267,1121.7,30.0,33651
268,1128.7,30.0,33861
269,1131.8,30.0,33954
270,1136.8,30.0,34104
271,1139.8,30.0,34194
272,1142.8,30.0,34284
273,1149.8,30.0,34494
274,1154.5,30.0,34635
275,1158.53,30.0,34755
276,1161.17,30.0,34835
277,1162.17,30.0,34865
278,1169.17,30.0,35075
279,1173.73,30.0,35211
280,1180.73,30.0,35421
281,1184.6,30.0,35538
282,1187.6,30.0,35628
283,1193.57,30.0,35807
284,1199.93,30.0,35997
285,1206.67,30.0,36200
286,1213.2,30.0,36396
287,1220.2,30.0,36606
288,1224.8,30.0,36744
289,1228.87,30.0,36866
290,1232.77,30.0,36983
291,1237.93,30.0,37137
292,1242.5,30.0,37275
293,1246.13,30.0,37383
294,1253.13,30.0,37593
295,1260.13,30.0,37803
296,1267.1,30.0,38013
297,1272.1,30.0,38163
298,1273.17,30.0,38195
299,1278.17,30.0,38345
300,1284.1,30.0,38523
301,1287.1,30.0,38613
302,1293.5,30.0,38805
303,1300.5,30.0,39015
304,1303.5,30.0,39105
305,1310.5,30.0,39315
306,1317.5,30.0,39525
307,1320.17,30.0,39605
308,1323.33,30.0,39699
309,1330.33,30.0,39909
310,1336.27,30.0,40088
311,1341.47,30.0,40244
312,1345.53,30.0,40365
313,1347.07,30.0,40412
314,1352.17,30.0,40565
315,1356.17,30.0,40685
316,1363.17,30.0,40895
