n,pts_time,fps,frame_idx
84,303.0,30.0,9090
85,308.767,30.0,9263
86,312.933,30.0,9387
87,314.4,30.0,9432
88,317.167,30.0,9515
89,318.567,30.0,9557
90,325.567,30.0,9767
91,329.567,30.0,9887
92,335.4,30.0,10062
93,341.667,30.0,10250
94,347.4,30.0,10422
95,348.567,30.0,10457
96,355.067,30.0,10652
97,361.2,30.0,10836
98,364.367,30.0,10931
99,365.867,30.0,10976
100,367.567,30.0,11027
101,370.2,30.0,11106
102,377.2,30.0,11316
103,383.2,30.0,11496
104,389.2,30.0,11676
105,393.4,30.0,11802
106,399.2,30.0,11976
107,400.2,30.0,12006
108,403.467,30.0,12104
109,405.2,30.0,12156
110,409.5,30.0,12285
111,414.267,30.0,12428
112,416.267,30.0,12488
113,421.367,30.0,12641
114,422.867,30.0,12686
115,427.067,30.0,12812
116,430.267,30.0,12908
117,432.133,30.0,12963
118,435.8,30.0,13074
119,439.4,30.0,13182
120,445.267,30.0,13358
121,448.267,30.0,13448
122,451.933,30.0,13557
123,453.667,30.0,13610
124,460.667,30.0,13820
125,467.3,30.0,14019
126,472.333,30.0,14169
127,475.5,30.0,14265
128,480.767,30.0,14423
129,482.2,30.0,14466
130,486.133,30.0,14583
131,489.133,30.0,14673
132,492.7,30.0,14781
133,496.7,30.0,14901
134,498.567,30.0,14957
135,505.367,30.0,15161
136,509.067,30.0,15272
137,511.133,30.0,15333
138,512.133,30.0,15363
139,513.2,30.0,15396
140,515.533,30.0,15465
141,519.533,30.0,15585
142,521.367,30.0,15641
143,522.733,30.0,15681
144,527.0,30.0,15810
145,531.2,30.0,15936
146,533.567,30.0,16007
147,540.567,30.0,16217
148,546.567,30.0,16397
149,553.467,30.0,16604
150,558.2,30.0,16746
151,561.733,30.0,16851
152,566.6,30.0,16998
153,567.6,30.0,17028
154,571.567,30.0,17147
155,574.0,30.0,17220
156,580.0,30.0,17400
157,583.1,30.0,17493
158,588.733,30.0,17661
159,589.733,30.0,17691
160,592.767,30.0,17783
161,597.133,30.0,17913
162,603.333,30.0,18099
163,610.3,30.0,18309
164,614.267,30.0,18428
165,616.3,30.0,18489
166,618.467,30.0,18554
167,625.467,30.0,18764
168,629.167,30.0,18875
169,636.133,30.0,19083
170,639.333,30.0,19179
171,643.667,30.0,19310
172,647.8,30.0,19434
173,650.567,30.0,19517
174,655.3,30.0,19659
175,661.667,30.0,19850
176,664.267,30.0,19928
177,666.733,30.0,20001
178,669.5,30.0,20085
179,672.867,30.0,20186
180,677.267,30.0,20318
181,681.267,30.0,20438
182,685.967,30.0,20579
183,688.967,30.0,20669
184,694.967,30.0,20849
185,700.0,30.0,21000
186,706.3,30.0,21189
187,711.533,30.0,21345
188,712.7,30.0,21381
189,716.7,30.0,21501
190,720.767,30.0,21623
191,723.3,30.0,21699
192,727.067,30.0,21812
193,730.0,30.0,21900
194,734.967,30.0,22049
195,736.9,30.0,22107
196,740.767,30.0,22223
197,747.767,30.0,22433
198,751.567,30.0,22547
199,757.2,30.0,22716
200,761.933,30.0,22857
201,767.367,30.0,23021
202,768.367,30.0,23051
203,771.367,30.0,23141
204,776.367,30.0,23291
205,783.3,30.0,23499
206,787.467,30.0,23624
207,794.467,30.0,23834
208,801.467,30.0,24044
209,806.067,30.0,24182
210,809.4,30.0,24282
211,813.6,30.0,24408
212,820.133,30.0,24603
213,823.133,30.0,24693
214,827.9,30.0,24837
215,829.367,30.0,24881
216,832.2,30.0,24966
217,834.9,30.0,25047
218,839.1,30.0,25173
219,841.867,30.0,25256
220,846.767,30.0,25403
221,849.767,30.0,25493
222,854.067,30.0,25622
223,857.667,30.0,25730
224,860.933,30.0,25827
225,866.4,30.0,25992
226,867.5,30.0,26025
227,868.7,30.0,26061
228,870.733,30.0,26121
229,873.7,30.0,26211
230,875.9,30.0,26277
231,879.667,30.0,26390
232,884.367,30.0,26531
233,886.167,30.0,26585
234,893.167,30.0,26795
235,898.8,30.0,26964
236,904.767,30.0,27143
237,909.8,30.0,27294
238,910.8,30.0,27324
239,917.267,30.0,27518
240,921.533,30.0,27645
241,923.767,30.0,27713
242,926.9,30.0,27807
243,931.4,30.0,27942
244,938.4,30.0,28152
245,943.2,30.0,28296
246,950.2,30.0,28506
247,953.2,30.0,28596
248,957.8,30.0,28734
249,963.8,30.0,28914
250,970.8,30.0,29124
251,974.5,30.0,29235
252,976.667,30.0,29300
253,980.9,30.0,29427
254,987.9,30.0,29637
255,992.9,30.0,29787
256,999.9,30.0,29997
257,1006.9,30.0,30207
258,1012.67,30.0,30380
259,1017.0,30.0,30510
260,1021.47,30.0,30644
261,1024.27,30.0,30728
262,1026.4,30.0,30792
263,1028.73,30.0,30861
264,1031.67,30.0,30950
265,1034.33,30.0,31029
266,1037.27,30.0,31118
267,1039.8,30.0,31194
268,1042.0,30.0,31260
269,1044.8,30.0,31344
270,1046.97,30.0,31409
271,1048.97,30.0,31469
272,1055.97,30.0,31679
273,1062.97,30.0,31889
274,1067.87,30.0,32036
275,1074.87,30.0,32246
276,1080.37,30.0,32411
277,1085.37,30.0,32561
278,1089.77,30.0,32693
279,1093.13,30.0,32793
280,1096.37,30.0,32891
281,1102.0,30.0,33060
282,1106.73,30.0,33201
283,1113.73,30.0,33411
284,1118.53,30.0,33555
285,1122.0,30.0,33660
286,1129.0,30.0,33870
287,1132.53,30.0,33975
288,1137.4,30.0,34122
289,1143.53,30.0,34305
290,1150.47,30.0,34514
291,1157.47,30.0,34724
292,1161.97,30.0,34859
293,1165.97,30.0,34979
294,1170.97,30.0,35129
295,1176.97,30.0,35309
296,1180.17,30.0,35405
297,1183.17,30.0,35495
298,1188.5,30.0,35655
299,1189.5,30.0,35685
300,1195.0,30.0,35850
301,1196.0,30.0,35880
302,1200.77,30.0,36023
303,1203.77,30.0,36113
304,1208.33,30.0,36249
305,1212.17,30.0,36365
306,1215.6,30.0,36468
307,1218.73,30.0,36561
308,1223.5,30.0,36705
309,1225.5,30.0,36765
310,1232.5,30.0,36975
311,1237.17,30.0,37115
312,1244.17,30.0,37325
313,1248.8,30.0,37464
314,1253.13,30.0,37593
315,1257.2,30.0,37716
316,1259.13,30.0,37773
317,1260.8,30.0,37824
318,1262.33,30.0,37869
319,1264.8,30.0,37944
320,1267.93,30.0,38037
321,1270.0,30.0,38100
322,1272.6,30.0,38178
323,1275.4,30.0,38262
324,1276.77,30.0,38303
325,1278.6,30.0,38358
326,1281.3,30.0,38439
327,1283.3,30.0,38499
328,1285.27,30.0,38558
329,1286.4,30.0,38592
330,1287.93,30.0,38637
331,1291.93,30.0,38757
332,1296.93,30.0,38907
