n,pts_time,fps,frame_idx
84,320.2,30.0,9606
85,323.333,30.0,9699
86,326.1,30.0,9783
87,329.1,30.0,9873
88,334.5,30.0,10035
89,341.5,30.0,10245
90,344.5,30.0,10335
91,351.5,30.0,10545
92,357.5,30.0,10725
93,358.4,30.0,10752
94,361.4,30.0,10842
95,364.567,30.0,10937
96,368.533,30.0,11055
97,369.2,30.0,11076
98,372.2,30.0,11166
99,375.5,30.0,11265
100,379.933,30.0,11397
101,386.533,30.0,11595
102,389.567,30.0,11687
103,391.567,30.0,11747
104,392.9,30.0,11787
105,396.967,30.0,11909
106,397.967,30.0,11939
107,402.967,30.0,12089
108,407.533,30.0,12225
109,414.533,30.0,12435
110,421.533,30.0,12645
111,427.1,30.0,12813
112,432.467,30.0,12974
113,435.0,30.0,13050
114,438.067,30.0,13142
115,442.1,30.0,13263
116,444.1,30.0,13323
117,447.867,30.0,13436
118,450.5,30.0,13515
119,455.8,30.0,13674
120,456.9,30.0,13707
121,461.2,30.0,13836
122,464.1,30.0,13923
123,466.967,30.0,14009
124,472.567,30.0,14177
125,473.0,30.0,14190
126,474.7,30.0,14241
127,478.7,30.0,14361
128,484.533,30.0,14535
129,488.367,30.0,14651
130,493.2,30.0,14796
131,495.2,30.0,14856
132,497.7,30.0,14931
133,499.2,30.0,14976
134,500.933,30.0,15027
135,505.1,30.0,15153
136,507.0,30.0,15210
137,508.733,30.0,15261
138,512.267,30.0,15368
139,513.567,30.0,15407
140,518.8,30.0,15563
141,525.8,30.0,15773
142,529.0,30.0,15870
143,532.167,30.0,15965
144,538.867,30.0,16166
145,543.367,30.0,16301
146,545.333,30.0,16359
147,548.333,30.0,16449
148,553.533,30.0,16605
149,559.467,30.0,16784
150,560.467,30.0,16814
151,563.567,30.0,16907
152,567.567,30.0,17027
153,572.333,30.0,17169
154,575.6,30.0,17268
155,578.2,30.0,17346
156,582.467,30.0,17474
157,586.733,30.0,17601
158,593.733,30.0,17811
159,597.733,30.0,17931
160,602.467,30.0,18074
161,607.2,30.0,18216
162,611.8,30.0,18354
163,614.267,30.0,18428
164,617.1,30.0,18513
165,619.733,30.0,18591
166,621.2,30.0,18636
167,625.533,30.0,18765
168,628.533,30.0,18855
169,630.5,30.0,18915
170,633.967,30.0,19019
171,636.867,30.0,19106
172,641.467,30.0,19244
173,642.467,30.0,19274
174,646.167,30.0,19385
175,649.733,30.0,19491
176,654.3,30.0,19629
177,661.3,30.0,19839
178,664.7,30.0,19941
179,668.767,30.0,20063
180,674.8,30.0,20244
181,681.7,30.0,20451
182,685.8,30.0,20574
183,689.3,30.0,20679
184,691.3,30.0,20739
185,697.5,30.0,20925
186,700.567,30.0,21017
187,703.267,30.0,21098
188,708.2,30.0,21246
189,711.267,30.0,21338
190,716.733,30.0,21501
191,723.733,30.0,21711
192,728.1,30.0,21843
193,732.733,30.0,21981
194,737.0,30.0,22110
195,739.567,30.0,22187
196,743.733,30.0,22311
197,746.533,30.0,22395
198,751.067,30.0,22532
199,755.067,30.0,22652
200,756.067,30.0,22682
201,760.267,30.0,22808
202,761.3,30.0,22839
203,763.8,30.0,22914
204,765.667,30.0,22970
205,767.133,30.0,23013
206,772.867,30.0,23186
207,778.967,30.0,23369
208,781.767,30.0,23453
209,782.0,30.0,23460
210,783.5,30.0,23505
211,786.5,30.0,23595
212,793.5,30.0,23805
213,796.767,30.0,23903
214,803.6,30.0,24108
215,807.667,30.0,24230
216,809.667,30.0,24290
217,811.467,30.0,24344
218,815.0,30.0,24450
219,819.067,30.0,24572
220,821.967,30.0,24659
221,825.5,30.0,24765
222,830.933,30.0,24927
223,832.4,30.0,24972
224,837.933,30.0,25137
225,843.933,30.0,25317
226,850.3,30.0,25509
227,857.3,30.0,25719
228,861.3,30.0,25839
229,864.6,30.0,25938
230,871.6,30.0,26148
231,874.667,30.0,26240
232,877.133,30.0,26313
233,882.4,30.0,26472
234,887.133,30.0,26613
235,892.967,30.0,26789
236,899.533,30.0,26985
237,904.467,30.0,27134
238,908.067,30.0,27242
239,911.133,30.0,27333
240,917.1,30.0,27513
241,921.733,30.0,27651
242,928.733,30.0,27861
243,932.733,30.0,27981
244,936.2,30.0,28086
245,941.967,30.0,28259
246,948.567,30.0,28457
247,955.0,30.0,28650
248,962.0,30.0,28860
249,967.2,30.0,29016
250,973.367,30.0,29201
251,979.467,30.0,29384
252,986.467,30.0,29594
253,992.467,30.0,29774
254,997.467,30.0,29924
255,1000.73,30.0,30021
256,1005.97,30.0,30179
257,1010.77,30.0,30323
258,1015.97,30.0,30479
259,1020.1,30.0,30603
260,1022.97,30.0,30689
261,1023.97,30.0,30719
262,1028.77,30.0,30863
263,1029.77,30.0,30893
264,1034.73,30.0,31041
265,1038.97,30.0,31169
266,1045.97,30.0,31379
267,1052.0,30.0,31560
268,1057.3,30.0,31719
269,1064.3,30.0,31929
270,1067.6,30.0,32027
271,1072.87,30.0,32186
272,1075.5,30.0,32265
273,1077.93,30.0,32337
274,1082.53,30.0,32475
275,1086.73,30.0,32601
276,1089.73,30.0,32691
277,1096.73,30.0,32901
278,1101.73,30.0,33051
279,1104.73,30.0,33141
280,1111.3,30.0,33339
281,1115.8,30.0,33474
282,1118.8,30.0,33564
283,1125.57,30.0,33767
284,1128.6,30.0,33858
285,1131.6,30.0,33948
286,1138.6,30.0,34158
287,1144.13,30.0,34323
288,1147.13,30.0,34413
289,1151.57,30.0,34547
290,1158.57,30.0,34757
291,1163.57,30.0,34907
292,1167.57,30.0,35027
293,1172.2,30.0,35166
294,1173.17,30.0,35195
295,1176.33,30.0,35289
296,1179.17,30.0,35375
297,1183.8,30.0,35514
298,1184.8,30.0,35544
299,1190.3,30.0,35709
300,1191.3,30.0,35739
301,1195.3,30.0,35859
302,1201.3,30.0,36039
303,1203.33,30.0,36099
304,1207.33,30.0,36219
305,1212.33,30.0,36369
