n,pts_time,fps,frame_idx
92,361.2,25.0,9030
93,365.84,25.0,9146
94,372.0,25.0,9300
95,376.28,25.0,9407
96,376.8,25.0,9420
97,383.8,25.0,9595
98,387.6,25.0,9690
99,392.6,25.0,9815
100,395.6,25.0,9890
101,400.8,25.0,10020
102,405.6,25.0,10140
103,410.4,25.0,10260
104,414.12,25.0,10353
105,416.8,25.0,10420
106,420.56,25.0,10514
107,423.76,25.0,10594
108,427.08,25.0,10677
109,428.4,25.0,10710
110,434.48,25.0,10862
111,438.0,25.0,10950
112,442.72,25.0,11068
113,449.72,25.0,11243
114,453.6,25.0,11340
115,457.48,25.0,11437
116,462.0,25.0,11550
117,467.64,25.0,11691
118,473.16,25.0,11829
119,474.0,25.0,11850
120,480.2,25.0,12005
121,483.6,25.0,12090
122,489.16,25.0,12229
123,495.04,25.0,12376
124,501.56,25.0,12539
125,504.56,25.0,12614
126,507.6,25.0,12690
127,514.6,25.0,12865
128,520.8,25.0,13019
129,526.8,25.0,13169
130,533.8,25.0,13344
131,538.8,25.0,13469
132,542.4,25.0,13560
133,546.68,25.0,13666
134,548.4,25.0,13710
135,549.0,25.0,13725
136,552.0,25.0,13800
137,556.2,25.0,13905
138,561.6,25.0,14040
139,564.68,25.0,14116
140,566.64,25.0,14166
141,567.6,25.0,14190
142,574.6,25.0,14365
143,579.6,25.0,14490
144,584.52,25.0,14613
145,588.0,25.0,14700
146,593.2,25.0,14830
147,597.56,25.0,14938
148,598.8,25.0,14969
149,602.4,25.0,15060
150,606.92,25.0,15172
151,611.0,25.0,15275
152,616.8,25.0,15419
153,619.4,25.0,15485
154,623.24,25.0,15581
155,627.56,25.0,15688
156,628.8,25.0,15719
157,633.52,25.0,15838
158,634.56,25.0,15863
159,638.68,25.0,15966
160,642.0,25.0,16050
161,648.96,25.0,16224
162,655.92,25.0,16398
163,660.0,25.0,16500
164,664.8,25.0,16620
165,670.36,25.0,16759
166,677.32,25.0,16933
167,680.4,25.0,17010
168,684.0,25.0,17100
169,687.8,25.0,17195
170,690.52,25.0,17263
171,696.0,25.0,17400
172,699.4,25.0,17485
173,704.96,25.0,17624
174,709.76,25.0,17744
175,710.68,25.0,17767
176,713.72,25.0,17843
177,717.6,25.0,17940
178,722.4,25.0,18060
179,726.0,25.0,18150
180,730.12,25.0,18253
181,733.12,25.0,18328
182,739.88,25.0,18497
183,742.88,25.0,18572
184,747.6,25.0,18690
185,754.2,25.0,18855
186,757.2,25.0,18930
187,760.8,25.0,19020
188,765.84,25.0,19146
189,770.4,25.0,19260
190,776.4,25.0,19410
191,780.0,25.0,19500
192,786.04,25.0,19651
193,789.6,25.0,19740
194,794.4,25.0,19860
195,798.0,25.0,19950
196,800.84,25.0,20021
197,804.0,25.0,20100
198,806.6,25.0,20165
199,810.04,25.0,20251
200,816.52,25.0,20413
201,819.64,25.0,20491
202,823.56,25.0,20589
203,825.92,25.0,20648
204,830.4,25.0,20760
205,837.04,25.0,20926
206,840.6,25.0,21015
207,846.0,25.0,21150
208,851.12,25.0,21278
209,856.8,25.0,21420
210,860.4,25.0,21510
211,866.52,25.0,21663
212,871.2,25.0,21780
213,874.8,25.0,21870
214,878.68,25.0,21967
215,880.8,25.0,22020
216,884.4,25.0,22110
217,888.0,25.0,22200
218,895.0,25.0,22375
219,899.76,25.0,22494
220,906.0,25.0,22650
221,909.6,25.0,22740
222,915.16,25.0,22879
223,920.04,25.0,23001
224,920.4,25.0,23010
225,924.88,25.0,23122
226,925.2,25.0,23130
227,929.96,25.0,23249
228,936.96,25.0,23424
229,942.0,25.0,23550
230,946.2,25.0,23655
