n,pts_time,fps,frame_idx
84,283.767,30.0,8513
85,286.333,30.0,8589
86,288.567,30.0,8657
87,290.167,30.0,8705
88,292.167,30.0,8765
89,294.5,30.0,8835
90,297.9,30.0,8937
91,303.367,30.0,9101
92,303.9,30.0,9117
93,305.5,30.0,9165
94,307.5,30.0,9225
95,309.567,30.0,9287
96,311.8,30.0,9354
97,315.967,30.0,9479
98,318.367,30.0,9551
99,319.367,30.0,9581
100,323.3,30.0,9699
101,330.3,30.0,9909
102,336.2,30.0,10086
103,342.5,30.0,10275
104,345.367,30.0,10361
105,348.133,30.0,10443
106,351.767,30.0,10553
107,354.167,30.0,10625
108,360.3,30.0,10809
109,364.167,30.0,10925
110,365.767,30.0,10973
111,371.3,30.0,11139
112,375.333,30.0,11259
113,377.567,30.0,11327
114,380.567,30.0,11417
115,383.333,30.0,11499
116,385.533,30.0,11565
117,388.8,30.0,11664
118,389.8,30.0,11694
119,392.9,30.0,11787
120,395.7,30.0,11871
121,402.0,30.0,12060
122,409.0,30.0,12270
123,414.367,30.0,12431
124,420.367,30.0,12611
125,425.0,30.0,12750
126,428.3,30.0,12849
127,429.6,30.0,12888
128,431.3,30.0,12939
129,434.767,30.0,13043
130,436.167,30.0,13085
131,440.167,30.0,13205
132,442.267,30.0,13268
133,444.667,30.0,13340
134,447.067,30.0,13412
135,451.667,30.0,13550
136,454.933,30.0,13647
137,458.167,30.0,13745
138,462.867,30.0,13886
139,465.867,30.0,13976
140,472.867,30.0,14186
141,474.667,30.0,14240
142,476.7,30.0,14301
143,479.7,30.0,14391
144,484.3,30.0,14529
145,489.133,30.0,14673
146,490.7,30.0,14721
147,493.567,30.0,14807
148,496.133,30.0,14883
149,497.0,30.0,14910
150,502.067,30.0,15062
151,505.8,30.0,15174
152,507.0,30.0,15210
153,510.067,30.0,15302
154,511.7,30.0,15351
155,515.667,30.0,15470
156,519.4,30.0,15582
157,523.767,30.0,15713
158,525.933,30.0,15777
159,527.567,30.0,15827
160,528.667,30.0,15860
161,530.167,30.0,15905
162,532.267,30.0,15968
163,534.267,30.0,16028
164,539.467,30.0,16184
165,543.267,30.0,16298
166,548.367,30.0,16451
167,550.133,30.0,16503
168,557.133,30.0,16713
169,560.967,30.0,16829
170,566.1,30.0,16983
171,571.667,30.0,17150
172,574.667,30.0,17240
173,581.267,30.0,17438
174,585.333,30.0,17559
175,586.333,30.0,17589
176,589.467,30.0,17684
177,594.867,30.0,17846
178,595.867,30.0,17876
179,601.0,30.0,18030
180,602.0,30.0,18060
181,607.8,30.0,18234
182,611.6,30.0,18348
183,616.133,30.0,18483
184,617.2,30.0,18516
185,624.067,30.0,18722
186,627.067,30.0,18812
187,633.533,30.0,19005
188,638.333,30.0,19149
189,642.767,30.0,19283
190,647.933,30.0,19437
191,652.133,30.0,19563
192,654.7,30.0,19641
193,660.667,30.0,19820
194,661.667,30.0,19850
195,665.9,30.0,19977
196,667.333,30.0,20019
197,674.333,30.0,20229
198,680.133,30.0,20403
199,687.133,30.0,20613
200,694.0,30.0,20820
201,701.0,30.0,21030
202,705.1,30.0,21153
203,710.5,30.0,21315
204,716.367,30.0,21491
205,719.5,30.0,21585
206,724.9,30.0,21747
207,728.267,30.0,21848
208,732.2,30.0,21966
209,736.533,30.0,22095
210,738.1,30.0,22143
211,745.1,30.0,22353
212,748.367,30.0,22451
213,755.267,30.0,22658
214,759.467,30.0,22784
215,760.467,30.0,22814
216,766.8,30.0,23004
217,771.8,30.0,23154
218,772.7,30.0,23181
219,779.7,30.0,23391
220,784.1,30.0,23523
221,791.067,30.0,23732
222,794.567,30.0,23837
223,799.933,30.0,23997
224,800.933,30.0,24027
225,807.933,30.0,24237
226,811.467,30.0,24344
227,818.2,30.0,24546
228,822.6,30.0,24678
229,829.2,30.0,24876
230,836.2,30.0,25086
231,841.267,30.0,25238
232,847.8,30.0,25434
233,850.867,30.0,25526
234,857.133,30.0,25713
235,862.067,30.0,25862
236,867.7,30.0,26031
237,871.533,30.0,26145
238,872.367,30.0,26171
239,875.367,30.0,26261
240,876.2,30.0,26286
241,877.533,30.0,26325
242,882.533,30.0,26475
243,884.733,30.0,26541
244,887.733,30.0,26631
245,893.2,30.0,26796
246,894.667,30.0,26840
247,895.333,30.0,26859
248,901.667,30.0,27050
249,906.4,30.0,27192
250,912.8,30.0,27384
251,919.5,30.0,27585
252,925.0,30.0,27750
253,931.7,30.0,27951
254,936.5,30.0,28095
255,938.767,30.0,28163
256,941.167,30.0,28235
257,947.167,30.0,28415
258,950.7,30.0,28521
259,955.5,30.0,28665
260,960.7,30.0,28821
261,963.767,30.0,28913
262,970.767,30.0,29123
263,975.267,30.0,29258
264,980.6,30.0,29418
265,983.6,30.0,29508
266,990.6,30.0,29718
267,997.6,30.0,29928
268,1002.87,30.0,30086
269,1006.37,30.0,30191
270,1011.9,30.0,30357
271,1012.9,30.0,30387
272,1019.4,30.0,30582
273,1025.47,30.0,30764
274,1032.4,30.0,30972
275,1035.4,30.0,31062
276,1040.73,30.0,31221
277,1041.87,30.0,31256
278,1048.87,30.0,31466
279,1053.2,30.0,31596
280,1054.93,30.0,31647
281,1059.9,30.0,31797
282,1062.67,30.0,31880
283,1066.53,30.0,31995
284,1069.8,30.0,32094
285,1073.9,30.0,32217
286,1076.13,30.0,32283
287,1082.1,30.0,32462
288,1087.2,30.0,32616
289,1088.1,30.0,32642
290,1094.1,30.0,32823
291,1097.17,30.0,32915
292,1103.17,30.0,33095
293,1106.13,30.0,33183
294,1110.13,30.0,33303
295,1113.33,30.0,33399
296,1119.1,30.0,33573
297,1122.37,30.0,33671
298,1124.1,30.0,33723
299,1127.9,30.0,33837
300,1134.37,30.0,34031
301,1137.8,30.0,34134
302,1139.8,30.0,34194
303,1144.6,30.0,34338
304,1149.47,30.0,34484
305,1150.87,30.0,34526
306,1152.5,30.0,34575
307,1154.2,30.0,34626
308,1159.9,30.0,34797
309,1162.93,30.0,34887
310,1169.93,30.0,35097
311,1174.8,30.0,35244
312,1180.9,30.0,35427
313,1185.17,30.0,35555
314,1190.87,30.0,35726
315,1197.8,30.0,35934
316,1200.93,30.0,36027
317,1202.2,30.0,36066
318,1202.9,30.0,36087
319,1208.9,30.0,36267
320,1211.9,30.0,36357
321,1216.4,30.0,36492
322,1222.73,30.0,36681
323,1225.73,30.0,36771
324,1231.2,30.0,36936
325,1236.13,30.0,37083
326,1237.37,30.0,37121
327,1243.5,30.0,37305
328,1249.5,30.0,37485
329,1252.5,30.0,37575
330,1258.5,30.0,37755
331,1262.2,30.0,37866
332,1266.5,30.0,37995
333,1268.77,30.0,38063
334,1272.77,30.0,38183
335,1278.77,30.0,38363
336,1284.13,30.0,38523
337,1290.07,30.0,38702
338,1291.97,30.0,38759
339,1295.73,30.0,38871
340,1296.73,30.0,38901
341,1297.93,30.0,38937
342,1301.07,30.0,39032
343,1302.87,30.0,39086
344,1303.8,30.0,39114
345,1307.8,30.0,39234
346,1314.8,30.0,39444
347,1320.1,30.0,39603
