n,pts_time,fps,frame_idx
84,324.933,30.0,9747
85,329.4,30.0,9882
86,335.1,30.0,10053
87,338.3,30.0,10149
88,340.0,30.0,10200
89,342.167,30.0,10265
90,344.6,30.0,10338
91,349.367,30.0,10481
92,356.367,30.0,10691
93,359.367,30.0,10781
94,366.367,30.0,10991
95,370.567,30.0,11117
96,374.767,30.0,11243
97,377.767,30.0,11333
98,380.067,30.0,11402
99,381.367,30.0,11441
100,385.9,30.0,11577
101,386.9,30.0,11607
102,392.733,30.0,11781
103,396.733,30.0,11901
104,402.667,30.0,12080
105,405.667,30.0,12170
106,408.2,30.0,12246
107,412.333,30.0,12369
108,414.867,30.0,12446
109,417.8,30.0,12534
110,419.0,30.0,12570
111,419.9,30.0,12597
112,421.567,30.0,12647
113,423.2,30.0,12696
114,425.767,30.0,12773
115,429.667,30.0,12890
116,433.0,30.0,12990
117,439.0,30.0,13170
118,441.8,30.0,13254
119,443.333,30.0,13299
120,450.333,30.0,13509
121,455.1,30.0,13653
122,462.1,30.0,13863
123,465.767,30.0,13973
124,471.467,30.0,14144
125,472.767,30.0,14183
126,477.2,30.0,14316
127,481.2,30.0,14436
128,485.2,30.0,14556
129,492.2,30.0,14766
130,495.2,30.0,14856
131,501.2,30.0,15036
132,507.7,30.0,15231
133,512.9,30.0,15387
134,516.7,30.0,15501
135,523.7,30.0,15711
136,527.133,30.0,15813
137,532.5,30.0,15975
138,536.967,30.0,16109
139,540.933,30.0,16227
140,547.4,30.0,16422
141,551.933,30.0,16557
142,557.1,30.0,16713
143,564.1,30.0,16923
144,571.1,30.0,17133
145,575.567,30.0,17267
146,577.533,30.0,17325
147,584.533,30.0,17535
148,588.967,30.0,17669
149,595.567,30.0,17867
150,600.2,30.0,18006
151,602.3,30.0,18069
152,608.933,30.0,18267
153,613.8,30.0,18414
154,619.533,30.0,18585
155,624.367,30.0,18731
156,627.3,30.0,18819
157,628.9,30.0,18867
158,630.333,30.0,18909
159,631.733,30.0,18951
160,634.5,30.0,19035
161,638.733,30.0,19161
162,644.167,30.0,19325
163,647.4,30.0,19422
164,649.467,30.0,19484
165,656.467,30.0,19694
166,661.767,30.0,19853
167,668.667,30.0,20060
168,675.667,30.0,20270
169,680.933,30.0,20427
170,684.3,30.0,20529
171,690.567,30.0,20717
172,695.3,30.0,20859
173,701.133,30.0,21033
174,706.333,30.0,21189
175,713.0,30.0,21390
176,719.2,30.0,21576
177,723.467,30.0,21704
178,729.067,30.0,21872
179,730.367,30.0,21911
180,734.767,30.0,22043
181,741.767,30.0,22253
182,747.767,30.0,22433
183,751.367,30.0,22541
184,755.167,30.0,22655
185,761.333,30.0,22839
186,766.133,30.0,22983
187,771.8,30.0,23154
188,776.767,30.0,23303
189,779.767,30.0,23393
190,786.333,30.0,23589
191,791.4,30.0,23742
192,792.4,30.0,23772
193,796.4,30.0,23892
194,800.1,30.0,24003
195,806.2,30.0,24186
196,808.4,30.0,24252
197,811.1,30.0,24333
198,817.767,30.0,24533
199,822.267,30.0,24668
200,829.267,30.0,24878
201,832.0,30.0,24960
202,835.567,30.0,25067
203,841.0,30.0,25230
204,845.067,30.0,25352
205,852.067,30.0,25562
206,855.267,30.0,25658
207,862.267,30.0,25868
208,866.933,30.0,26007
209,873.367,30.0,26201
210,879.367,30.0,26381
211,883.667,30.0,26510
212,886.167,30.0,26585
213,889.767,30.0,26693
214,893.733,30.0,26811
215,900.733,30.0,27021
216,906.733,30.0,27201
217,909.867,30.0,27296
218,910.867,30.0,27326
219,917.8,30.0,27534
220,923.967,30.0,27719
221,928.967,30.0,27869
222,934.133,30.0,28023
223,935.967,30.0,28079
224,940.567,30.0,28217
225,942.733,30.0,28281
226,944.867,30.0,28346
227,947.9,30.0,28437
228,950.267,30.0,28508
229,955.0,30.0,28650
230,957.7,30.0,28731
231,961.567,30.0,28847
232,968.567,30.0,29057
233,974.667,30.0,29240
234,980.667,30.0,29420
235,983.767,30.0,29513
236,990.467,30.0,29714
237,993.067,30.0,29792
238,995.0,30.0,29850
239,997.1,30.0,29913
240,1004.1,30.0,30123
241,1007.93,30.0,30237
242,1013.3,30.0,30399
243,1015.87,30.0,30476
244,1019.87,30.0,30596
245,1024.87,30.0,30746
246,1031.87,30.0,30956
247,1036.0,30.0,31080
248,1039.07,30.0,31172
249,1045.97,30.0,31379
250,1048.97,30.0,31469
251,1053.57,30.0,31607
252,1060.4,30.0,31812
253,1064.6,30.0,31937
254,1066.53,30.0,31995
255,1071.4,30.0,32142
256,1078.27,30.0,32348
257,1081.97,30.0,32459
258,1085.77,30.0,32573
259,1091.4,30.0,32742
260,1098.4,30.0,32952
261,1103.4,30.0,33102
262,1107.17,30.0,33215
263,1113.17,30.0,33395
264,1114.5,30.0,33435
265,1117.87,30.0,33536
266,1119.37,30.0,33581
267,1120.17,30.0,33605
268,1121.0,30.0,33630
269,1122.57,30.0,33677
270,1124.33,30.0,33729
271,1125.3,30.0,33759
272,1126.77,30.0,33803
273,1130.77,30.0,33923
274,1132.5,30.0,33975
275,1134.53,30.0,34035
276,1136.87,30.0,34106
277,1141.1,30.0,34233
278,1148.1,30.0,34443
