n,pts_time,fps,frame_idx
92,382.8,25.0,9570
93,386.4,25.0,9660
94,391.4,25.0,9785
95,394.52,25.0,9863
96,398.76,25.0,9969
97,399.6,25.0,9990
98,405.6,25.0,10140
99,409.76,25.0,10244
100,410.4,25.0,10260
101,415.24,25.0,10381
102,416.4,25.0,10410
103,421.2,25.0,10530
104,423.64,25.0,10591
105,424.8,25.0,10620
106,427.76,25.0,10694
107,428.4,25.0,10710
108,435.12,25.0,10878
109,438.12,25.0,10953
110,442.8,25.0,11070
111,443.2,25.0,11080
112,446.44,25.0,11161
113,448.52,25.0,11213
114,448.8,25.0,11220
115,452.4,25.0,11310
116,455.72,25.0,11393
117,458.4,25.0,11460
118,464.6,25.0,11615
119,466.0,25.0,11650
120,468.0,25.0,11700
121,475.0,25.0,11875
122,479.92,25.0,11998
123,486.0,25.0,12150
124,490.8,25.0,12270
125,494.4,25.0,12360
126,498.0,25.0,12450
127,501.32,25.0,12533
128,504.0,25.0,12600
129,509.16,25.0,12729
130,515.0,25.0,12875
131,516.0,25.0,12900
132,519.6,25.0,12990
133,523.88,25.0,13097
134,525.92,25.0,13147
135,529.32,25.0,13233
136,533.08,25.0,13327
137,534.8,25.0,13369
138,538.8,25.0,13469
139,543.6,25.0,13590
140,550.6,25.0,13765
141,554.4,25.0,13860
142,561.24,25.0,14031
143,564.76,25.0,14119
144,571.76,25.0,14294
145,574.76,25.0,14369
146,579.76,25.0,14494
147,584.76,25.0,14619
148,589.32,25.0,14733
149,596.28,25.0,14907
150,599.96,25.0,14999
151,606.96,25.0,15174
152,612.12,25.0,15303
153,618.0,25.0,15450
154,622.88,25.0,15572
155,623.72,25.0,15593
156,628.8,25.0,15719
157,634.8,25.0,15869
158,641.48,25.0,16037
159,646.8,25.0,16169
160,653.04,25.0,16326
161,660.0,25.0,16500
162,663.32,25.0,16583
163,669.36,25.0,16734
164,676.36,25.0,16909
165,682.8,25.0,17070
166,688.8,25.0,17220
167,693.6,25.0,17340
168,698.4,25.0,17460
169,703.2,25.0,17580
170,708.8,25.0,17720
171,714.84,25.0,17871
172,718.84,25.0,17971
173,721.8,25.0,18045
174,728.0,25.0,18200
175,732.0,25.0,18300
176,736.8,25.0,18420
177,740.4,25.0,18510
178,745.68,25.0,18642
179,752.0,25.0,18800
180,755.0,25.0,18875
181,759.04,25.0,18976
182,762.04,25.0,19051
183,766.8,25.0,19170
184,772.8,25.0,19320
185,777.36,25.0,19434
186,778.8,25.0,19470
187,784.8,25.0,19620
188,789.6,25.0,19740
189,794.92,25.0,19873
190,799.2,25.0,19980
191,802.48,25.0,20062
192,809.4,25.0,20235
193,812.4,25.0,20310
194,819.08,25.0,20477
195,823.6,25.0,20590
196,830.52,25.0,20763
197,836.12,25.0,20903
198,839.2,25.0,20980
199,841.92,25.0,21048
200,842.4,25.0,21060
201,847.2,25.0,21180
202,852.0,25.0,21300
203,856.52,25.0,21413
204,856.8,25.0,21420
205,860.44,25.0,21511
206,865.2,25.0,21630
207,865.76,25.0,21644
208,868.8,25.0,21720
209,872.96,25.0,21824
210,874.8,25.0,21870
211,878.48,25.0,21962
212,881.44,25.0,22036
213,881.8,25.0,22045
214,883.44,25.0,22086
215,886.8,25.0,22170
216,891.0,25.0,22275
217,894.0,25.0,22350
218,900.0,25.0,22500
219,904.8,25.0,22620
220,909.6,25.0,22740
221,913.2,25.0,22830
222,919.28,25.0,22982
223,924.88,25.0,23122
224,927.88,25.0,23197
225,933.48,25.0,23337
226,938.64,25.0,23466
227,941.64,25.0,23541
228,944.4,25.0,23610
229,948.68,25.0,23717
230,951.44,25.0,23786
231,954.08,25.0,23852
232,957.0,25.0,23925
233,959.6,25.0,23990
234,963.6,25.0,24090
235,970.6,25.0,24265
236,973.84,25.0,24346
237,979.6,25.0,24490
238,980.4,25.0,24510
239,984.0,25.0,24600
240,986.16,25.0,24654
241,990.0,25.0,24750
242,994.8,25.0,24870
243,1000.36,25.0,25009
244,1000.8,25.0,25020
245,1005.32,25.0,25133
246,1006.8,25.0,25170
247,1013.8,25.0,25345
248,1017.16,25.0,25429
249,1022.4,25.0,25560
250,1027.2,25.0,25680
251,1028.4,25.0,25710
252,1032.0,25.0,25800
253,1035.6,25.0,25889
254,1039.92,25.0,25998
255,1044.12,25.0,26102
256,1047.32,25.0,26183
257,1050.0,25.0,26250
258,1054.96,25.0,26374
259,1060.8,25.0,26520
260,1067.8,25.0,26695
261,1072.8,25.0,26820
262,1077.6,25.0,26939
263,1082.68,25.0,27067
264,1083.6,25.0,27089
265,1087.08,25.0,27177
266,1089.6,25.0,27239
267,1091.52,25.0,27288
268,1094.08,25.0,27352
269,1095.6,25.0,27389
270,1101.6,25.0,27539
271,1106.24,25.0,27656
272,1109.6,25.0,27739
273,1113.2,25.0,27830
274,1117.28,25.0,27932
275,1118.4,25.0,27960
276,1124.4,25.0,28110
277,1128.72,25.0,28218
278,1135.64,25.0,28391
279,1139.12,25.0,28477
280,1146.0,25.0,28650
281,1150.8,25.0,28770
282,1155.08,25.0,28877
283,1159.28,25.0,28982
284,1163.72,25.0,29093
285,1164.0,25.0,29100
286,1168.28,25.0,29207
287,1173.6,25.0,29339
288,1177.2,25.0,29430
289,1183.2,25.0,29580
290,1186.56,25.0,29664
291,1189.24,25.0,29731
292,1193.24,25.0,29831
293,1197.6,25.0,29939
294,1204.2,25.0,30105
295,1207.2,25.0,30180
