n,pts_time,fps,frame_idx
84,292.5,30.0,8775
85,294.967,30.0,8849
86,297.133,30.0,8913
87,300.133,30.0,9003
88,302.4,30.0,9072
89,303.733,30.0,9111
90,307.167,30.0,9215
91,309.267,30.0,9278
92,316.267,30.0,9488
93,320.267,30.0,9608
94,323.733,30.0,9711
95,327.133,30.0,9813
96,331.7,30.0,9951
97,335.733,30.0,10071
98,338.4,30.0,10152
99,344.967,30.0,10349
100,347.967,30.0,10439
101,351.7,30.0,10551
102,353.9,30.0,10617
103,358.5,30.0,10755
104,362.5,30.0,10875
105,364.733,30.0,10941
106,368.167,30.0,11045
107,371.0,30.0,11130
108,372.867,30.0,11186
109,375.4,30.0,11262
110,379.067,30.0,11372
111,381.167,30.0,11435
112,383.8,30.0,11514
113,387.3,30.0,11619
114,390.6,30.0,11718
115,394.6,30.0,11838
116,400.8,30.0,12024
117,405.533,30.0,12165
118,412.533,30.0,12375
119,417.533,30.0,12525
120,420.6,30.0,12618
121,424.367,30.0,12731
122,429.3,30.0,12879
123,434.0,30.0,13020
124,439.733,30.0,13191
125,443.567,30.0,13307
126,450.533,30.0,13515
127,457.367,30.0,13721
128,464.367,30.0,13931
129,471.367,30.0,14141
130,478.3,30.0,14349
131,482.467,30.0,14474
132,486.967,30.0,14609
133,489.967,30.0,14699
134,493.133,30.0,14793
135,494.0,30.0,14820
136,496.967,30.0,14909
137,500.2,30.0,15006
138,506.467,30.0,15194
139,513.2,30.0,15396
140,520.2,30.0,15606
141,524.733,30.0,15741
142,528.8,30.0,15863
143,532.467,30.0,15974
144,535.267,30.0,16058
145,540.533,30.0,16215
146,542.2,30.0,16266
147,548.533,30.0,16455
148,554.767,30.0,16643
149,560.4,30.0,16812
150,567.167,30.0,17015
151,570.967,30.0,17129
152,577.967,30.0,17339
153,583.4,30.0,17502
154,588.0,30.0,17640
155,591.367,30.0,17741
156,596.4,30.0,17892
157,600.8,30.0,18024
158,604.7,30.0,18141
159,606.533,30.0,18195
160,611.8,30.0,18354
161,614.2,30.0,18426
162,615.367,30.0,18461
163,617.6,30.0,18528
164,620.133,30.0,18603
165,626.333,30.0,18789
166,630.667,30.0,18920
167,634.533,30.0,19035
168,641.533,30.0,19245
169,647.6,30.0,19428
170,653.167,30.0,19595
171,658.133,30.0,19743
172,660.133,30.0,19803
173,667.133,30.0,20013
174,673.567,30.0,20207
175,679.333,30.0,20379
176,683.467,30.0,20504
177,685.467,30.0,20564
178,691.867,30.0,20756
179,697.867,30.0,20936
180,700.167,30.0,21005
181,702.367,30.0,21071
182,703.367,30.0,21101
183,709.567,30.0,21287
184,713.9,30.0,21417
185,716.0,30.0,21480
186,717.967,30.0,21539
187,720.2,30.0,21606
188,727.2,30.0,21816
189,730.2,30.0,21906
190,736.1,30.0,22083
191,740.2,30.0,22206
192,744.0,30.0,22320
193,747.0,30.0,22410
194,751.3,30.0,22539
195,753.8,30.0,22614
196,759.267,30.0,22778
197,763.667,30.0,22910
198,769.7,30.0,23091
199,774.367,30.0,23231
200,775.7,30.0,23271
201,782.7,30.0,23481
202,785.867,30.0,23576
203,790.567,30.0,23717
204,797.267,30.0,23918
205,803.6,30.0,24108
206,807.4,30.0,24222
207,811.3,30.0,24339
208,818.0,30.0,24540
209,823.533,30.0,24705
210,826.8,30.0,24804
211,831.2,30.0,24936
212,836.933,30.0,25107
213,843.333,30.0,25299
214,847.6,30.0,25428
215,854.6,30.0,25638
216,861.367,30.0,25841
217,868.367,30.0,26051
218,870.1,30.0,26103
219,873.7,30.0,26211
220,876.733,30.0,26301
221,882.533,30.0,26475
222,884.967,30.0,26549
223,887.867,30.0,26636
224,889.333,30.0,26679
225,895.333,30.0,26859
226,897.067,30.0,26912
227,902.067,30.0,27062
228,908.2,30.0,27246
229,915.133,30.0,27453
230,918.6,30.0,27558
231,925.4,30.0,27762
232,930.067,30.0,27902
233,936.267,30.0,28088
234,942.467,30.0,28274
235,946.467,30.0,28394
236,950.9,30.0,28527
237,955.467,30.0,28664
238,961.467,30.0,28844
239,964.467,30.0,28934
240,968.467,30.0,29054
241,974.1,30.0,29223
242,976.867,30.0,29306
243,980.4,30.0,29412
244,984.267,30.0,29528
245,987.5,30.0,29625
246,992.5,30.0,29775
247,995.2,30.0,29856
248,999.5,30.0,29985
249,1006.5,30.0,30195
250,1013.5,30.0,30405
251,1019.5,30.0,30585
252,1026.0,30.0,30780
253,1029.0,30.0,30870
254,1034.33,30.0,31029
255,1040.97,30.0,31229
256,1042.27,30.0,31268
257,1043.97,30.0,31319
258,1050.4,30.0,31512
259,1053.4,30.0,31602
260,1057.9,30.0,31737
261,1060.8,30.0,31824
262,1064.6,30.0,31937
263,1071.3,30.0,32139
264,1076.1,30.0,32282
265,1082.33,30.0,32469
266,1085.07,30.0,32552
267,1087.4,30.0,32622
268,1090.4,30.0,32712
269,1094.2,30.0,32826
270,1096.93,30.0,32907
271,1099.6,30.0,32988
272,1102.67,30.0,33080
273,1104.5,30.0,33135
274,1105.0,30.0,33150
275,1107.77,30.0,33233
276,1108.3,30.0,33249
277,1113.3,30.0,33399
278,1120.3,30.0,33609
279,1125.3,30.0,33759
