n,pts_time,fps,frame_idx
220,782.6,25.0,19565
221,786.92,25.0,19673
222,788.8,25.0,19720
223,790.68,25.0,19767
224,792.56,25.0,19814
225,796.08,25.0,19902
226,799.68,25.0,19992
227,803.08,25.0,20077
228,806.92,25.0,20173
229,813.92,25.0,20348
230,818.24,25.0,20456
231,825.24,25.0,20631
232,831.24,25.0,20781
233,838.24,25.0,20956
234,842.64,25.0,21066
235,849.16,25.0,21229
236,853.52,25.0,21338
237,857.16,25.0,21429
238,864.16,25.0,21604
239,867.16,25.0,21679
240,871.8,25.0,21795
241,876.2,25.0,21905
242,881.4,25.0,22035
243,884.84,25.0,22121
244,886.4,25.0,22160
245,888.88,25.0,22222
246,893.4,25.0,22335
247,899.0,25.0,22475
248,900.0,25.0,22500
249,906.48,25.0,22662
250,909.64,25.0,22741
251,911.2,25.0,22780
252,913.24,25.0,22831
253,914.32,25.0,22858
254,918.32,25.0,22958
255,925.32,25.0,23133
256,930.08,25.0,23252
257,933.08,25.0,23327
258,936.08,25.0,23402
259,943.08,25.0,23577
260,947.32,25.0,23683
261,952.6,25.0,23815
262,956.92,25.0,23923
263,958.92,25.0,23973
264,960.88,25.0,24022
265,965.88,25.0,24147
266,968.88,25.0,24222
267,975.24,25.0,24381
268,979.76,25.0,24494
269,982.24,25.0,24556
270,987.6,25.0,24690
271,991.4,25.0,24785
272,993.4,25.0,24835
273,1000.4,25.0,25010
274,1003.56,25.0,25089
275,1007.28,25.0,25182
276,1013.28,25.0,25332
277,1018.92,25.0,25473
278,1023.2,25.0,25580
279,1026.44,25.0,25661
280,1028.44,25.0,25711
281,1032.16,25.0,25804
282,1035.44,25.0,25886
283,1038.44,25.0,25961
284,1042.4,25.0,26060
285,1049.28,25.0,26232
286,1054.32,25.0,26358
287,1055.32,25.0,26383
288,1056.08,25.0,26402
289,1057.4,25.0,26435
290,1061.56,25.0,26539
291,1065.08,25.0,26627
292,1069.04,25.0,26726
293,1070.04,25.0,26751
294,1076.52,25.0,26913
295,1083.52,25.0,27088
296,1086.52,25.0,27163
297,1091.28,25.0,27282
298,1095.12,25.0,27377
299,1100.88,25.0,27522
300,1105.52,25.0,27638
301,1112.4,25.0,27810
302,1118.16,25.0,27954
303,1121.96,25.0,28049
304,1126.36,25.0,28158
305,1131.96,25.0,28299
306,1134.96,25.0,28374
307,1137.96,25.0,28449
