n,pts_time,fps,frame_idx
84,326.667,30.0,9800
85,333.667,30.0,10010
86,339.667,30.0,10190
87,344.567,30.0,10337
88,349.633,30.0,10488
89,352.367,30.0,10571
90,354.833,30.0,10644
91,358.0,30.0,10740
92,360.2,30.0,10806
93,361.933,30.0,10857
94,364.333,30.0,10929
95,368.8,30.0,11064
96,371.667,30.0,11150
97,374.733,30.0,11241
98,375.167,30.0,11255
99,380.733,30.0,11421
100,382.367,30.0,11471
101,386.767,30.0,11603
102,390.833,30.0,11724
103,392.967,30.0,11789
104,399.967,30.0,11999
105,405.433,30.0,12162
106,408.433,30.0,12252
107,413.533,30.0,12405
108,417.767,30.0,12533
109,421.833,30.0,12654
110,425.967,30.0,12779
111,432.033,30.0,12960
112,435.633,30.0,13068
113,440.133,30.0,13203
114,447.133,30.0,13413
115,452.133,30.0,13563
116,455.667,30.0,13670
117,461.067,30.0,13832
118,466.2,30.0,13986
119,472.967,30.0,14189
120,477.633,30.0,14328
121,478.633,30.0,14358
122,482.8,30.0,14484
123,484.567,30.0,14537
124,486.367,30.0,14591
125,490.0,30.0,14700
126,496.8,30.0,14904
127,501.8,30.0,15054
128,506.433,30.0,15192
129,511.8,30.0,15354
130,517.933,30.0,15537
131,523.533,30.0,15705
132,524.533,30.0,15735
133,527.733,30.0,15831
134,531.267,30.0,15938
135,536.367,30.0,16091
136,540.767,30.0,16223
137,542.567,30.0,16277
138,547.467,30.0,16424
139,548.467,30.0,16454
140,553.333,30.0,16599
141,556.0,30.0,16680
142,557.833,30.0,16734
143,561.167,30.0,16835
144,568.167,30.0,17045
145,574.167,30.0,17225
146,579.167,30.0,17375
147,583.567,30.0,17507
148,586.567,30.0,17597
149,593.567,30.0,17807
150,598.567,30.0,17957
151,602.033,30.0,18060
152,609.033,30.0,18270
153,612.933,30.0,18387
154,619.933,30.0,18597
155,625.933,30.0,18777
156,632.067,30.0,18962
157,635.667,30.0,19070
158,639.8,30.0,19194
159,643.6,30.0,19308
160,647.433,30.0,19422
161,651.067,30.0,19532
162,656.367,30.0,19691
163,661.2,30.0,19836
164,666.2,30.0,19986
165,673.2,30.0,20196
166,674.733,30.0,20241
167,676.133,30.0,20283
168,678.167,30.0,20345
169,683.333,30.0,20499
170,689.967,30.0,20699
171,693.533,30.0,20805
172,700.533,30.0,21015
173,704.367,30.0,21131
174,709.0,30.0,21270
175,715.133,30.0,21453
176,721.267,30.0,21638
177,727.0,30.0,21810
178,730.867,30.0,21926
179,735.2,30.0,22056
180,737.267,30.0,22118
181,740.567,30.0,22217
182,742.367,30.0,22271
183,748.033,30.0,22440
184,755.033,30.0,22650
185,762.033,30.0,22860
186,765.033,30.0,22950
187,768.033,30.0,23040
188,774.133,30.0,23223
189,779.133,30.0,23373
190,784.633,30.0,23538
191,790.0,30.0,23700
192,793.0,30.0,23790
193,799.333,30.0,23979
194,803.633,30.0,24108
195,809.0,30.0,24270
196,815.967,30.0,24479
197,822.967,30.0,24689
198,827.967,30.0,24839
199,832.2,30.0,24966
200,836.533,30.0,25095
201,841.4,30.0,25242
202,846.333,30.0,25389
203,851.333,30.0,25539
204,858.067,30.0,25742
205,864.433,30.0,25932
206,870.567,30.0,26117
207,874.333,30.0,26229
208,879.267,30.0,26378
209,886.267,30.0,26588
210,889.267,30.0,26678
211,894.967,30.0,26849
212,897.967,30.0,26939
213,901.267,30.0,27038
214,906.267,30.0,27188
215,912.867,30.0,27386
216,919.867,30.0,27596
217,923.867,30.0,27716
218,926.867,30.0,27806
219,931.867,30.0,27956
220,938.6,30.0,28158
221,941.6,30.0,28248
222,947.367,30.0,28421
223,948.367,30.0,28451
224,955.367,30.0,28661
225,959.667,30.0,28790
226,963.8,30.0,28914
227,969.967,30.0,29099
228,976.233,30.0,29286
229,980.567,30.0,29417
230,985.233,30.0,29556
231,987.567,30.0,29627
232,993.467,30.0,29804
233,999.633,30.0,29988
234,1006.63,30.0,30198
235,1007.67,30.0,30230
236,1010.47,30.0,30314
237,1017.47,30.0,30524
238,1021.83,30.0,30654
239,1025.47,30.0,30764
240,1029.63,30.0,30888
241,1034.67,30.0,31040
242,1035.67,30.0,31070
243,1039.77,30.0,31193
244,1041.87,30.0,31256
245,1044.63,30.0,31338
246,1046.63,30.0,31398
247,1051.07,30.0,31532
248,1055.63,30.0,31668
249,1061.0,30.0,31830
250,1068.0,30.0,32040
251,1071.6,30.0,32147
252,1078.6,30.0,32357
253,1083.6,30.0,32507
254,1087.6,30.0,32627
255,1094.57,30.0,32837
256,1096.47,30.0,32894
257,1100.47,30.0,33014
258,1106.47,30.0,33194
259,1109.83,30.0,33294
260,1114.43,30.0,33432
261,1120.47,30.0,33614
262,1127.03,30.0,33810
263,1133.43,30.0,34002
264,1139.33,30.0,34179
265,1145.33,30.0,34359
266,1152.33,30.0,34569
267,1159.17,30.0,34775
268,1164.33,30.0,34929
269,1168.33,30.0,35049
270,1171.73,30.0,35151
271,1175.13,30.0,35253
272,1176.73,30.0,35301
273,1181.2,30.0,35436
274,1183.37,30.0,35501
275,1186.67,30.0,35600
276,1187.57,30.0,35627
277,1194.57,30.0,35837
278,1201.57,30.0,36047
