n,pts_time,fps,frame_idx
101,404.167,30.0,12125
102,404.8,30.0,12144
103,407.0,30.0,12210
104,409.167,30.0,12275
105,410.167,30.0,12305
106,416.167,30.0,12485
107,417.067,30.0,12512
108,420.7,30.0,12621
109,421.7,30.0,12651
110,424.067,30.0,12722
111,427.067,30.0,12812
112,432.4,30.0,12972
113,436.467,30.0,13094
114,437.467,30.0,13124
115,438.467,30.0,13154
116,441.6,30.0,13248
117,443.6,30.0,13308
118,447.367,30.0,13421
119,449.367,30.0,13481
120,455.1,30.0,13653
121,455.4,30.0,13662
122,459.7,30.0,13791
123,460.7,30.0,13821
124,463.533,30.0,13905
125,466.533,30.0,13995
126,469.733,30.0,14091
127,471.733,30.0,14151
128,474.3,30.0,14229
129,476.467,30.0,14294
130,477.467,30.0,14324
131,478.067,30.0,14342
132,478.267,30.0,14348
133,478.467,30.0,14354
134,478.6,30.0,14358
135,480.967,30.0,14429
136,482.5,30.0,14475
137,483.5,30.0,14505
138,485.567,30.0,14567
139,489.2,30.0,14676
140,491.167,30.0,14735
141,493.3,30.0,14799
142,494.3,30.0,14829
143,500.3,30.0,15009
144,502.3,30.0,15069
145,506.3,30.0,15189
146,512.367,30.0,15371
147,518.4,30.0,15552
148,521.3,30.0,15638
149,523.7,30.0,15711
150,525.767,30.0,15773
151,528.867,30.0,15866
152,530.667,30.0,15920
153,534.267,30.0,16028
154,535.1,30.0,16053
155,537.667,30.0,16130
156,539.667,30.0,16190
157,544.933,30.0,16347
158,550.933,30.0,16527
159,556.333,30.0,16689
160,562.333,30.0,16869
161,567.767,30.0,17033
162,573.767,30.0,17213
163,579.767,30.0,17393
164,585.133,30.0,17553
165,587.733,30.0,17631
166,590.3,30.0,17709
167,592.9,30.0,17787
168,595.067,30.0,17852
169,596.067,30.0,17882
170,601.7,30.0,18051
171,606.9,30.0,18207
172,612.9,30.0,18387
173,618.9,30.0,18567
174,624.067,30.0,18722
175,625.967,30.0,18779
176,629.967,30.0,18899
177,635.967,30.0,19079
178,636.133,30.0,19083
179,638.5,30.0,19155
180,641.5,30.0,19245
181,645.733,30.0,19371
182,646.733,30.0,19401
183,652.733,30.0,19581
184,656.2,30.0,19686
185,658.2,30.0,19746
186,664.2,30.0,19926
187,670.2,30.0,20106
188,671.733,30.0,20151
189,675.733,30.0,20271
190,681.733,30.0,20451
191,687.367,30.0,20621
192,693.333,30.0,20799
193,699.367,30.0,20981
194,701.6,30.0,21048
195,704.6,30.0,21138
196,710.6,30.0,21318
197,715.867,30.0,21476
198,721.867,30.0,21656
199,726.4,30.0,21792
200,727.4,30.0,21822
201,729.6,30.0,21888
202,732.6,30.0,21978
203,738.6,30.0,22158
204,742.1,30.0,22263
205,744.1,30.0,22323
206,746.4,30.0,22392
207,748.533,30.0,22455
208,749.533,30.0,22485
209,752.933,30.0,22587
210,754.933,30.0,22647
211,755.3,30.0,22659
212,757.133,30.0,22713
213,760.133,30.0,22803
214,764.767,30.0,22943
215,765.767,30.0,22973
216,766.867,30.0,23006
217,769.7,30.0,23091
218,771.7,30.0,23151
219,774.4,30.0,23232
220,776.133,30.0,23283
221,777.133,30.0,23313
222,783.133,30.0,23493
223,789.133,30.0,23673
224,795.133,30.0,23853
225,795.467,30.0,23864
226,800.467,30.0,24014
227,806.467,30.0,24194
228,812.467,30.0,24374
229,818.467,30.0,24554
230,824.467,30.0,24734
231,829.6,30.0,24888
232,835.6,30.0,25068
233,841.6,30.0,25248
234,847.6,30.0,25428
235,852.933,30.0,25587
236,858.933,30.0,25767
237,864.867,30.0,25946
238,870.867,30.0,26126
239,876.667,30.0,26300
240,881.867,30.0,26456
241,887.667,30.0,26630
242,893.667,30.0,26810
243,896.5,30.0,26895
244,899.5,30.0,26985
245,905.5,30.0,27165
246,911.5,30.0,27345
247,913.333,30.0,27399
248,917.333,30.0,27519
249,923.333,30.0,27699
250,923.533,30.0,27705
251,928.533,30.0,27855
252,931.067,30.0,27932
253,934.067,30.0,28022
254,940.067,30.0,28202
255,941.0,30.0,28230
256,946.0,30.0,28380
257,951.2,30.0,28536
258,956.733,30.0,28701
259,959.467,30.0,28784
260,962.467,30.0,28874
261,962.767,30.0,28883
262,967.767,30.0,29033
263,973.767,30.0,29213
264,978.967,30.0,29369
265,984.467,30.0,29534
266,990.133,30.0,29703
267,995.333,30.0,29859
268,998.667,30.0,29960
269,1000.67,30.0,30020
270,1006.5,30.0,30195
271,1012.27,30.0,30368
272,1018.0,30.0,30540
273,1023.57,30.0,30707
274,1029.1,30.0,30872
275,1035.1,30.0,31052
276,1036.93,30.0,31107
277,1040.93,30.0,31227
278,1046.93,30.0,31407
279,1052.93,30.0,31587
280,1058.93,30.0,31767
281,1064.93,30.0,31947
282,1070.93,30.0,32127
283,1076.33,30.0,32289
284,1082.33,30.0,32469
285,1088.13,30.0,32643
286,1091.53,30.0,32745
287,1093.87,30.0,32816
288,1095.5,30.0,32865
289,1095.53,30.0,32865
290,1099.53,30.0,32985
291,1102.93,30.0,33087
292,1104.93,30.0,33147
293,1110.73,30.0,33321
294,1116.73,30.0,33501
295,1120.07,30.0,33602
296,1122.0,30.0,33660
297,1123.27,30.0,33698
298,1127.07,30.0,33812
299,1128.07,30.0,33842
300,1133.33,30.0,33999
301,1139.33,30.0,34179
302,1145.33,30.0,34359
303,1147.67,30.0,34430
304,1147.7,30.0,34431
