n,pts_time,fps,frame_idx
101,331.367,30.0,9941
102,334.1,30.0,10023
103,334.767,30.0,10043
104,336.9,30.0,10107
105,337.833,30.0,10134
106,340.833,30.0,10224
107,344.167,30.0,10325
108,344.2,30.0,10326
109,345.967,30.0,10379
110,346.267,30.0,10388
111,351.267,30.0,10538
112,353.5,30.0,10605
113,356.5,30.0,10695
114,362.3,30.0,10869
115,364.033,30.0,10920
116,368.033,30.0,11040
117,374.033,30.0,11220
118,380.033,30.0,11400
119,383.4,30.0,11502
120,385.4,30.0,11562
121,390.6,30.0,11718
122,396.6,30.0,11898
123,397.067,30.0,11912
124,401.3,30.0,12039
125,402.3,30.0,12069
126,407.433,30.0,12222
127,412.7,30.0,12381
128,415.267,30.0,12458
129,418.267,30.0,12548
130,423.367,30.0,12701
131,427.2,30.0,12816
132,429.2,30.0,12876
133,434.6,30.0,13038
134,437.433,30.0,13122
135,440.433,30.0,13212
136,446.433,30.0,13392
137,451.667,30.0,13550
138,457.667,30.0,13730
139,462.0,30.0,13860
140,463.0,30.0,13890
141,468.8,30.0,14064
142,468.867,30.0,14066
143,471.9,30.0,14157
144,473.9,30.0,14217
145,474.0,30.0,14220
146,476.433,30.0,14292
147,479.433,30.0,14382
148,479.5,30.0,14385
149,484.633,30.0,14538
150,490.567,30.0,14717
151,496.0,30.0,14880
152,498.867,30.0,14966
153,500.7,30.0,15021
154,501.7,30.0,15051
155,501.767,30.0,15053
156,504.567,30.0,15137
157,507.567,30.0,15227
158,513.567,30.0,15407
159,514.433,30.0,15432
160,519.433,30.0,15582
161,524.0,30.0,15720
162,525.0,30.0,15750
163,527.767,30.0,15833
164,529.667,30.0,15890
165,530.667,30.0,15920
166,535.567,30.0,16067
167,536.567,30.0,16097
168,538.267,30.0,16148
169,542.267,30.0,16268
170,548.267,30.0,16448
171,554.267,30.0,16628
172,558.267,30.0,16748
173,560.267,30.0,16808
174,561.7,30.0,16851
175,563.033,30.0,16890
176,566.033,30.0,16980
177,572.033,30.0,17160
178,573.833,30.0,17214
179,576.467,30.0,17294
180,577.467,30.0,17324
181,582.7,30.0,17481
182,586.567,30.0,17597
183,588.7,30.0,17661
184,590.2,30.0,17706
185,592.0,30.0,17760
186,594.0,30.0,17820
187,594.9,30.0,17847
188,598.2,30.0,17946
189,599.2,30.0,17976
190,600.433,30.0,18012
191,602.667,30.0,18080
192,604.667,30.0,18140
193,606.633,30.0,18198
194,609.667,30.0,18290
195,610.667,30.0,18320
196,611.7,30.0,18351
197,613.367,30.0,18401
198,615.1,30.0,18453
199,616.1,30.0,18483
200,622.1,30.0,18663
201,628.1,30.0,18843
202,634.1,30.0,19023
203,638.267,30.0,19148
204,639.267,30.0,19178
205,642.8,30.0,19284
206,644.8,30.0,19344
207,646.4,30.0,19392
208,650.4,30.0,19512
209,653.6,30.0,19608
210,655.6,30.0,19668
211,661.6,30.0,19848
212,664.0,30.0,19920
213,667.0,30.0,20010
214,673.0,30.0,20190
215,678.467,30.0,20354
216,680.867,30.0,20426
217,683.867,30.0,20516
218,689.467,30.0,20684
219,690.1,30.0,20703
220,692.967,30.0,20789
221,695.1,30.0,20853
222,699.3,30.0,20979
223,700.3,30.0,21009
224,705.5,30.0,21165
225,708.067,30.0,21242
226,711.067,30.0,21332
227,711.167,30.0,21335
228,713.767,30.0,21413
229,716.767,30.0,21503
230,719.7,30.0,21591
231,721.833,30.0,21654
232,722.833,30.0,21684
233,724.6,30.0,21738
234,726.3,30.0,21789
235,727.667,30.0,21830
236,728.667,30.0,21860
237,734.667,30.0,22040
238,740.667,30.0,22220
239,746.4,30.0,22392
240,752.4,30.0,22572
241,757.8,30.0,22734
242,761.4,30.0,22842
243,763.4,30.0,22902
244,769.4,30.0,23082
245,775.4,30.0,23262
246,781.4,30.0,23442
247,785.4,30.0,23562
248,787.4,30.0,23622
249,789.8,30.0,23694
250,792.8,30.0,23784
251,797.2,30.0,23916
252,798.2,30.0,23946
253,799.9,30.0,23997
254,802.567,30.0,24077
255,803.567,30.0,24107
256,806.367,30.0,24191
257,809.5,30.0,24285
258,812.867,30.0,24386
259,814.867,30.0,24446
260,814.9,30.0,24447
261,817.067,30.0,24512
262,817.6,30.0,24528
263,820.367,30.0,24611
264,824.367,30.0,24731
265,825.767,30.0,24773
266,827.233,30.0,24816
267,829.2,30.0,24876
268,830.5,30.0,24915
269,831.5,30.0,24945
270,832.633,30.0,24978
271,836.633,30.0,25098
272,842.633,30.0,25278
273,848.633,30.0,25458
274,854.233,30.0,25626
275,856.2,30.0,25686
276,857.667,30.0,25730
277,859.667,30.0,25790
278,865.0,30.0,25950
279,865.3,30.0,25959
280,867.6,30.0,26028
281,870.6,30.0,26118
282,876.267,30.0,26288
283,880.867,30.0,26426
284,881.867,30.0,26456
285,887.867,30.0,26636
286,889.3,30.0,26679
287,893.3,30.0,26799
288,899.3,30.0,26979
289,905.3,30.0,27159
290,911.3,30.0,27339
291,917.3,30.0,27519
292,923.3,30.0,27699
293,929.233,30.0,27876
294,935.267,30.0,28058
295,938.3,30.0,28149
296,941.3,30.0,28239
297,943.067,30.0,28292
298,947.067,30.0,28412
299,947.433,30.0,28422
300,952.1,30.0,28563
301,953.1,30.0,28593
302,954.233,30.0,28626
303,957.5,30.0,28725
304,958.5,30.0,28755
305,963.767,30.0,28913
306,967.067,30.0,29012
307,969.067,30.0,29072
308,974.8,30.0,29244
309,976.433,30.0,29292
310,980.433,30.0,29412
311,984.7,30.0,29541
312,985.7,30.0,29571
313,991.7,30.0,29751
314,997.7,30.0,29931
315,1003.77,30.0,30113
316,1007.17,30.0,30215
317,1008.83,30.0,30264
318,1009.83,30.0,30294
319,1013.1,30.0,30393
320,1015.1,30.0,30453
321,1016.43,30.0,30492
322,1017.63,30.0,30528
323,1020.63,30.0,30618
324,1021.47,30.0,30644
325,1026.47,30.0,30794
326,1030.03,30.0,30900
327,1032.03,30.0,30960
328,1032.67,30.0,30980
329,1037.77,30.0,31133
330,1039.47,30.0,31184
331,1042.27,30.0,31268
332,1043.27,30.0,31298
333,1046.5,30.0,31395
334,1048.5,30.0,31455
335,1054.5,30.0,31635
336,1060.5,30.0,31815
337,1066.5,30.0,31995
338,1072.5,30.0,32175
339,1075.7,30.0,32271
340,1077.7,30.0,32331
341,1080.83,30.0,32424
342,1082.83,30.0,32484
343,1088.83,30.0,32664
344,1094.57,30.0,32837
345,1100.57,30.0,33017
346,1103.23,30.0,33096
347,1106.23,30.0,33186
348,1112.23,30.0,33366
349,1113.97,30.0,33419
350,1114.0,30.0,33420
