n,pts_time,fps,frame_idx
253,1020.0,25.0,25500
254,1022.48,25.0,25562
255,1025.76,25.0,25644
256,1026.0,25.0,25650
257,1032.0,25.0,25800
258,1038.0,25.0,25950
259,1039.16,25.0,25979
260,1041.16,25.0,26029
261,1044.0,25.0,26100
262,1045.16,25.0,26129
263,1047.76,25.0,26194
264,1050.0,25.0,26250
265,1056.0,25.0,26400
266,1057.36,25.0,26433
267,1062.0,25.0,26550
268,1064.0,25.0,26600
269,1068.0,25.0,26700
270,1072.84,25.0,26820
271,1074.0,25.0,26850
272,1080.0,25.0,27000
273,1086.0,25.0,27150
274,1092.0,25.0,27300
275,1096.48,25.0,27412
276,1098.0,25.0,27450
277,1101.68,25.0,27542
278,1104.0,25.0,27600
279,1109.64,25.0,27741
280,1110.0,25.0,27750
281,1116.0,25.0,27900
282,1122.0,25.0,28050
