n,pts_time,fps,frame_idx
84,300.2,30.0,9006
85,304.367,30.0,9131
86,306.8,30.0,9204
87,308.967,30.0,9269
88,312.967,30.0,9389
89,318.1,30.0,9543
90,319.9,30.0,9597
91,321.5,30.0,9645
92,323.967,30.0,9719
93,328.5,30.0,9855
94,334.967,30.0,10049
95,341.967,30.0,10259
96,348.967,30.0,10469
97,355.567,30.0,10667
98,359.867,30.0,10796
99,361.467,30.0,10844
100,363.1,30.0,10893
101,364.6,30.0,10938
102,366.567,30.0,10997
103,368.067,30.0,11042
104,369.667,30.0,11090
105,372.3,30.0,11169
106,374.267,30.0,11228
107,376.967,30.0,11309
108,378.967,30.0,11369
109,381.067,30.0,11432
110,385.867,30.0,11576
111,387.667,30.0,11630
112,389.467,30.0,11684
113,391.267,30.0,11738
114,392.9,30.0,11787
115,396.1,30.0,11883
116,399.0,30.0,11970
117,401.2,30.0,12036
118,404.333,30.0,12129
119,407.933,30.0,12237
120,410.933,30.0,12327
121,412.133,30.0,12363
122,413.767,30.0,12413
123,416.7,30.0,12501
124,423.133,30.0,12693
125,424.333,30.0,12729
126,430.1,30.0,12903
127,435.1,30.0,13053
128,442.1,30.0,13263
129,449.1,30.0,13473
130,456.1,30.0,13683
131,462.467,30.0,13874
132,468.567,30.0,14057
133,471.6,30.0,14148
134,476.933,30.0,14307
135,481.533,30.0,14445
136,484.9,30.0,14547
137,488.067,30.0,14642
138,490.2,30.0,14706
139,492.2,30.0,14766
140,496.7,30.0,14901
141,500.1,30.0,15003
142,505.5,30.0,15165
143,507.8,30.0,15234
144,510.3,30.0,15309
145,515.567,30.0,15467
146,522.567,30.0,15677
147,527.667,30.0,15830
148,531.767,30.0,15953
149,537.067,30.0,16112
150,538.067,30.0,16142
151,543.5,30.0,16305
152,545.0,30.0,16350
153,550.733,30.0,16521
154,555.8,30.0,16674
155,560.7,30.0,16821
156,566.067,30.0,16982
157,573.067,30.0,17192
158,579.967,30.0,17399
159,585.933,30.0,17577
160,589.4,30.0,17682
161,593.4,30.0,17802
162,595.1,30.0,17853
163,597.567,30.0,17927
164,599.333,30.0,17979
165,604.967,30.0,18149
166,609.733,30.0,18291
167,612.667,30.0,18380
168,616.1,30.0,18483
169,620.333,30.0,18609
170,626.967,30.0,18809
171,629.533,30.0,18885
172,633.733,30.0,19011
173,640.733,30.0,19221
174,645.1,30.0,19353
175,648.733,30.0,19461
176,654.733,30.0,19641
177,661.4,30.0,19842
178,665.967,30.0,19979
179,667.967,30.0,20039
180,672.7,30.0,20181
181,674.567,30.0,20237
182,678.867,30.0,20366
183,685.0,30.0,20550
184,687.8,30.0,20634
185,691.133,30.0,20733
186,698.133,30.0,20943
187,703.133,30.0,21093
188,708.3,30.0,21249
189,712.133,30.0,21363
190,716.133,30.0,21483
191,723.133,30.0,21693
192,727.0,30.0,21810
193,727.2,30.0,21816
194,728.4,30.0,21852
195,734.167,30.0,22025
196,735.6,30.0,22068
197,739.933,30.0,22197
198,746.0,30.0,22380
199,753.0,30.0,22590
200,756.0,30.0,22680
201,760.733,30.0,22821
202,765.5,30.0,22965
203,770.767,30.0,23123
204,771.767,30.0,23153
205,776.967,30.0,23309
206,781.733,30.0,23451
207,786.2,30.0,23586
208,791.167,30.0,23735
209,798.133,30.0,23943
210,801.2,30.0,24036
211,808.2,30.0,24246
212,814.2,30.0,24426
213,820.867,30.0,24626
214,825.5,30.0,24765
215,830.9,30.0,24927
216,833.967,30.0,25019
217,836.6,30.0,25098
218,839.1,30.0,25173
219,841.9,30.0,25257
220,846.967,30.0,25409
221,852.767,30.0,25583
222,856.967,30.0,25709
223,857.967,30.0,25739
224,861.933,30.0,25857
225,864.867,30.0,25946
226,867.9,30.0,26037
227,869.2,30.0,26076
228,874.0,30.0,26220
229,878.367,30.0,26351
230,885.367,30.0,26561
231,889.367,30.0,26681
232,892.9,30.0,26787
233,899.9,30.0,26997
234,902.9,30.0,27087
235,908.133,30.0,27243
236,912.133,30.0,27363
237,919.133,30.0,27573
238,923.133,30.0,27693
239,927.867,30.0,27836
240,934.867,30.0,28046
241,939.867,30.0,28196
242,946.1,30.0,28383
243,949.1,30.0,28473
244,955.167,30.0,28655
245,958.667,30.0,28760
246,961.8,30.0,28854
247,965.067,30.0,28952
248,968.4,30.0,29052
249,970.6,30.0,29118
250,975.0,30.0,29250
251,977.0,30.0,29310
252,980.2,30.0,29406
253,982.6,30.0,29478
254,989.6,30.0,29688
255,992.6,30.0,29778
256,999.6,30.0,29988
257,1005.4,30.0,30162
258,1005.53,30.0,30165
259,1012.5,30.0,30375
260,1017.2,30.0,30516
261,1024.2,30.0,30726
262,1029.67,30.0,30890
263,1036.67,30.0,31100
264,1042.57,30.0,31277
265,1045.57,30.0,31367
266,1050.57,30.0,31517
267,1055.9,30.0,31677
268,1056.9,30.0,31707
269,1060.67,30.0,31820
270,1063.67,30.0,31910
271,1066.47,30.0,31994
272,1070.33,30.0,32109
273,1073.97,30.0,32219
274,1074.97,30.0,32249
275,1077.87,30.0,32336
276,1079.5,30.0,32385
277,1080.5,30.0,32415
278,1087.5,30.0,32625
279,1091.93,30.0,32757
280,1095.5,30.0,32865
281,1099.77,30.0,32993
282,1104.5,30.0,33135
283,1109.77,30.0,33293
284,1114.77,30.0,33443
285,1119.8,30.0,33594
286,1120.8,30.0,33624
287,1123.8,30.0,33714
288,1130.07,30.0,33902
289,1133.67,30.0,34010
290,1136.67,30.0,34100
291,1140.67,30.0,34220
292,1147.1,30.0,34413
293,1150.0,30.0,34500
294,1151.0,30.0,34530
295,1153.9,30.0,34617
296,1155.9,30.0,34677
297,1162.9,30.0,34887
298,1167.5,30.0,35025
299,1169.33,30.0,35079
300,1171.33,30.0,35139
301,1175.0,30.0,35250
302,1178.2,30.0,35346
303,1182.97,30.0,35489
304,1184.87,30.0,35546
305,1188.67,30.0,35660
306,1189.77,30.0,35693
307,1191.53,30.0,35745
308,1192.27,30.0,35768
309,1196.77,30.0,35903
310,1198.57,30.0,35957
311,1202.57,30.0,36077
312,1208.7,30.0,36261
