n,pts_time,fps,frame_idx
211,873.533,30.0,26205
212,878.533,30.0,26355
213,881.533,30.0,26445
214,886.167,30.0,26585
215,888.3,30.0,26649
216,890.367,30.0,26711
217,893.633,30.0,26808
218,899.333,30.0,26979
219,904.633,30.0,27138
220,909.3,30.0,27279
221,912.333,30.0,27369
222,916.333,30.0,27489
223,921.333,30.0,27639
224,924.333,30.0,27729
225,927.333,30.0,27819
