n,pts_time,fps,frame_idx
92,304.8,25.0,7620
93,306.92,25.0,7673
94,308.44,25.0,7711
95,309.6,25.0,7740
96,315.6,25.0,7890
97,321.6,25.0,8040
98,327.08,25.0,8177
99,327.6,25.0,8190
100,331.2,25.0,8280
101,335.32,25.0,8383
102,337.24,25.0,8431
103,339.56,25.0,8489
104,343.2,25.0,8580
105,346.2,25.0,8655
106,349.2,25.0,8730
107,351.4,25.0,8785
108,354.8,25.0,8870
109,359.4,25.0,8985
110,362.4,25.0,9060
111,365.48,25.0,9137
112,368.4,25.0,9210
113,372.84,25.0,9321
114,374.16,25.0,9354
115,378.0,25.0,9450
116,384.6,25.0,9615
117,387.6,25.0,9690
118,393.0,25.0,9825
119,396.0,25.0,9900
120,402.76,25.0,10069
121,406.8,25.0,10170
122,410.12,25.0,10253
123,412.64,25.0,10316
124,417.64,25.0,10441
125,418.8,25.0,10470
126,422.36,25.0,10559
127,427.24,25.0,10681
128,433.2,25.0,10830
129,439.2,25.0,10980
130,442.8,25.0,11070
131,448.8,25.0,11220
132,454.4,25.0,11360
133,454.8,25.0,11370
134,459.6,25.0,11490
135,464.4,25.0,11610
136,469.92,25.0,11748
137,474.0,25.0,11850
138,478.8,25.0,11970
139,485.52,25.0,12138
140,492.0,25.0,12300
141,498.6,25.0,12465
142,501.6,25.0,12540
143,508.28,25.0,12707
144,514.32,25.0,12858
145,514.8,25.0,12869
146,520.8,25.0,13019
147,526.8,25.0,13169
148,532.8,25.0,13319
149,539.6,25.0,13490
150,542.64,25.0,13566
151,546.0,25.0,13650
152,551.48,25.0,13787
153,552.0,25.0,13800
154,554.4,25.0,13860
155,558.0,25.0,13950
156,562.88,25.0,14072
157,565.0,25.0,14125
158,570.8,25.0,14269
159,571.2,25.0,14280
160,573.64,25.0,14341
161,576.68,25.0,14416
162,581.96,25.0,14549
163,582.88,25.0,14572
164,588.0,25.0,14700
165,593.12,25.0,14828
166,596.4,25.0,14910
167,600.68,25.0,15016
168,602.4,25.0,15060
169,608.12,25.0,15203
170,612.64,25.0,15316
171,619.2,25.0,15480
172,621.76,25.0,15544
173,622.8,25.0,15569
174,626.44,25.0,15661
175,628.8,25.0,15719
176,634.96,25.0,15874
177,638.4,25.0,15960
178,640.92,25.0,16022
179,642.16,25.0,16054
180,645.92,25.0,16147
181,647.96,25.0,16199
182,650.64,25.0,16266
183,652.48,25.0,16312
184,654.0,25.0,16350
185,661.0,25.0,16525
186,667.2,25.0,16680
187,671.96,25.0,16799
188,675.6,25.0,16890
189,680.4,25.0,17010
190,685.4,25.0,17135
191,687.8,25.0,17195
192,689.52,25.0,17238
193,693.76,25.0,17344
194,694.8,25.0,17370
195,698.96,25.0,17474
196,701.24,25.0,17531
197,705.8,25.0,17645
198,706.8,25.0,17670
199,712.8,25.0,17820
200,716.4,25.0,17910
201,721.2,25.0,18030
202,726.0,25.0,18150
203,732.0,25.0,18300
204,735.6,25.0,18390
205,739.84,25.0,18496
206,740.4,25.0,18510
207,745.2,25.0,18630
208,749.48,25.0,18737
209,754.48,25.0,18862
210,759.48,25.0,18987
211,764.4,25.0,19110
212,769.2,25.0,19230
213,772.28,25.0,19307
214,776.2,25.0,19405
215,778.8,25.0,19470
216,783.6,25.0,19590
217,787.44,25.0,19686
218,789.6,25.0,19740
219,793.8,25.0,19845
220,797.16,25.0,19929
221,802.72,25.0,20068
222,804.0,25.0,20100
223,811.0,25.0,20275
224,815.2,25.0,20380
225,822.0,25.0,20550
226,827.56,25.0,20689
227,828.96,25.0,20724
228,833.08,25.0,20827
229,838.6,25.0,20965
230,843.4,25.0,21085
231,844.28,25.0,21107
232,849.0,25.0,21225
233,850.8,25.0,21270
234,855.08,25.0,21377
235,856.28,25.0,21407
236,861.6,25.0,21540
237,865.16,25.0,21629
238,867.6,25.0,21690
239,872.4,25.0,21810
240,877.2,25.0,21930
241,880.8,25.0,22020
242,884.4,25.0,22110
243,888.96,25.0,22224
244,889.2,25.0,22230
245,894.0,25.0,22350
246,897.6,25.0,22440
247,901.2,25.0,22530
248,905.16,25.0,22629
249,906.0,25.0,22650
250,909.4,25.0,22735
251,911.88,25.0,22797
252,914.4,25.0,22860
253,916.12,25.0,22903
254,918.8,25.0,22970
255,924.0,25.0,23100
256,931.0,25.0,23275
257,934.04,25.0,23351
258,937.92,25.0,23448
259,943.2,25.0,23580
260,946.0,25.0,23650
261,950.16,25.0,23754
262,953.96,25.0,23849
263,955.2,25.0,23880
264,957.36,25.0,23934
265,961.2,25.0,24030
266,964.72,25.0,24118
267,966.92,25.0,24173
268,968.2,25.0,24205
269,969.6,25.0,24240
270,973.2,25.0,24330
271,976.8,25.0,24420
272,980.48,25.0,24512
273,982.12,25.0,24553
274,986.4,25.0,24660
275,993.2,25.0,24830
276,996.88,25.0,24922
277,1000.72,25.0,25018
278,1005.64,25.0,25141
279,1009.2,25.0,25230
280,1015.44,25.0,25386
281,1018.72,25.0,25468
282,1021.2,25.0,25530
283,1023.72,25.0,25593
284,1026.12,25.0,25652
285,1028.0,25.0,25700
286,1032.84,25.0,25820
287,1038.0,25.0,25950
288,1045.0,25.0,26125
289,1051.8,25.0,26295
290,1057.2,25.0,26430
291,1064.2,25.0,26605
292,1068.48,25.0,26712
293,1070.4,25.0,26760
294,1073.56,25.0,26839
295,1076.4,25.0,26910
296,1080.2,25.0,27005
297,1082.16,25.0,27054
298,1086.0,25.0,27150
299,1092.0,25.0,27300
300,1094.4,25.0,27360
301,1098.0,25.0,27450
302,1102.8,25.0,27570
303,1108.6,25.0,27714
304,1112.4,25.0,27810
305,1116.0,25.0,27900
306,1121.28,25.0,28032
307,1122.0,25.0,28050
308,1125.44,25.0,28136
309,1132.2,25.0,28305
310,1135.2,25.0,28380
311,1140.0,25.0,28500
312,1146.36,25.0,28658
313,1153.2,25.0,28830
314,1157.92,25.0,28948
315,1162.8,25.0,29070
316,1169.76,25.0,29244
317,1174.8,25.0,29370
318,1181.36,25.0,29533
319,1184.08,25.0,29602
320,1186.2,25.0,29655
321,1188.0,25.0,29700
322,1191.16,25.0,29779
323,1194.0,25.0,29850
324,1196.76,25.0,29919
325,1198.8,25.0,29970
326,1202.92,25.0,30073
327,1204.8,25.0,30120
328,1211.4,25.0,30285
329,1214.4,25.0,30360
