n,pts_time,fps,frame_idx
92,340.2,25.0,8505
93,342.84,25.0,8571
94,344.6,25.0,8615
95,349.2,25.0,8730
96,351.8,25.0,8795
97,352.8,25.0,8820
98,357.6,25.0,8940
99,361.2,25.0,9030
100,362.28,25.0,9057
101,367.2,25.0,9180
102,374.2,25.0,9355
103,378.2,25.0,9455
104,385.2,25.0,9630
105,388.8,25.0,9720
106,394.0,25.0,9850
107,394.8,25.0,9870
108,398.28,25.0,9957
109,399.6,25.0,9990
110,403.12,25.0,10078
111,404.4,25.0,10110
112,408.0,25.0,10200
113,413.16,25.0,10329
114,414.0,25.0,10350
115,418.8,25.0,10470
116,423.6,25.0,10590
117,429.6,25.0,10740
118,433.2,25.0,10830
119,438.0,25.0,10950
120,442.8,25.0,11070
121,446.96,25.0,11174
122,453.6,25.0,11340
123,459.72,25.0,11493
124,465.6,25.0,11640
125,471.76,25.0,11794
126,476.4,25.0,11910
127,481.2,25.0,12030
128,486.56,25.0,12164
129,491.88,25.0,12297
130,493.2,25.0,12330
131,497.6,25.0,12440
132,502.76,25.0,12569
133,509.76,25.0,12744
134,513.6,25.0,12840
135,518.2,25.0,12955
136,524.4,25.0,13110
137,529.2,25.0,13230
138,535.2,25.0,13380
139,538.8,25.0,13469
140,544.6,25.0,13615
141,549.6,25.0,13740
142,554.76,25.0,13869
143,555.6,25.0,13890
144,559.76,25.0,13994
145,561.6,25.0,14040
146,567.6,25.0,14190
147,571.2,25.0,14280
148,577.2,25.0,14430
149,583.2,25.0,14580
150,588.0,25.0,14700
151,591.28,25.0,14782
152,594.0,25.0,14850
153,599.28,25.0,14982
154,600.0,25.0,15000
155,604.84,25.0,15121
156,606.0,25.0,15150
157,609.6,25.0,15240
158,615.6,25.0,15390
159,619.2,25.0,15480
160,623.56,25.0,15588
161,630.0,25.0,15750
162,636.92,25.0,15922
163,640.8,25.0,16019
164,645.6,25.0,16140
165,651.8,25.0,16294
166,657.6,25.0,16440
167,663.6,25.0,16590
168,669.6,25.0,16740
169,676.0,25.0,16900
170,682.88,25.0,17072
171,686.72,25.0,17168
172,687.6,25.0,17190
173,691.72,25.0,17293
174,693.6,25.0,17340
175,694.48,25.0,17362
176,697.4,25.0,17435
177,699.32,25.0,17483
178,700.2,25.0,17505
179,701.56,25.0,17539
180,703.2,25.0,17580
181,708.76,25.0,17719
182,712.52,25.0,17813
183,714.0,25.0,17850
184,717.24,25.0,17931
185,718.8,25.0,17970
186,725.76,25.0,18144
187,732.56,25.0,18314
188,739.36,25.0,18484
189,745.2,25.0,18630
190,750.68,25.0,18767
191,756.0,25.0,18900
192,760.8,25.0,19020
193,766.8,25.0,19170
194,771.0,25.0,19275
195,772.08,25.0,19302
196,778.84,25.0,19471
197,780.36,25.0,19509
198,783.6,25.0,19590
199,787.68,25.0,19692
200,792.0,25.0,19800
201,798.0,25.0,19950
202,804.0,25.0,20100
203,807.6,25.0,20190
204,813.6,25.0,20340
205,818.4,25.0,20460
206,824.4,25.0,20610
207,830.4,25.0,20760
208,836.4,25.0,20910
209,840.0,25.0,21000
210,846.0,25.0,21150
211,849.96,25.0,21249
212,850.8,25.0,21270
213,855.88,25.0,21397
214,856.8,25.0,21420
215,862.8,25.0,21570
216,867.6,25.0,21690
217,874.48,25.0,21862
218,880.8,25.0,22020
219,887.8,25.0,22195
220,892.56,25.0,22314
221,897.76,25.0,22444
222,903.76,25.0,22594
223,909.6,25.0,22740
224,914.24,25.0,22856
225,916.28,25.0,22907
226,920.84,25.0,23021
227,923.12,25.0,23078
228,926.4,25.0,23160
229,931.12,25.0,23278
230,937.2,25.0,23430
231,943.2,25.0,23580
232,948.0,25.0,23700
233,954.0,25.0,23850
234,958.8,25.0,23970
235,964.8,25.0,24120
236,970.8,25.0,24270
237,976.8,25.0,24420
238,981.6,25.0,24540
239,985.2,25.0,24630
240,990.84,25.0,24771
241,993.6,25.0,24840
242,997.2,25.0,24930
243,1003.2,25.0,25080
244,1006.8,25.0,25170
245,1013.28,25.0,25332
246,1016.28,25.0,25407
247,1022.56,25.0,25564
248,1027.52,25.0,25688
249,1028.4,25.0,25710
250,1033.2,25.0,25830
251,1036.4,25.0,25910
252,1042.8,25.0,26070
253,1048.08,25.0,26202
254,1050.56,25.0,26264
255,1052.4,25.0,26310
256,1057.2,25.0,26430
257,1063.2,25.0,26580
258,1065.6,25.0,26639
259,1068.0,25.0,26700
260,1071.6,25.0,26789
261,1078.6,25.0,26964
262,1082.4,25.0,27060
263,1086.32,25.0,27158
