n,pts_time,fps,frame_idx
92,361.2,25.0,9030
93,365.56,25.0,9139
94,367.6,25.0,9190
95,370.88,25.0,9272
96,371.8,25.0,9295
97,376.28,25.0,9407
98,383.28,25.0,9582
99,388.44,25.0,9711
100,389.84,25.0,9746
101,393.88,25.0,9847
102,395.08,25.0,9877
103,397.04,25.0,9926
104,400.8,25.0,10020
105,406.08,25.0,10152
106,407.56,25.0,10189
107,409.2,25.0,10230
108,415.2,25.0,10380
109,418.68,25.0,10467
110,423.6,25.0,10590
111,429.28,25.0,10732
112,433.2,25.0,10830
113,436.28,25.0,10907
114,437.6,25.0,10940
115,444.0,25.0,11100
116,450.0,25.0,11250
117,456.0,25.0,11400
118,462.6,25.0,11565
119,465.6,25.0,11640
120,469.2,25.0,11730
121,475.2,25.0,11880
122,481.2,25.0,12030
123,483.48,25.0,12087
124,485.64,25.0,12141
125,490.8,25.0,12270
126,496.8,25.0,12420
127,500.4,25.0,12510
128,506.4,25.0,12660
129,511.24,25.0,12781
130,512.4,25.0,12810
131,517.2,25.0,12930
132,524.2,25.0,13105
133,529.92,25.0,13247
134,530.4,25.0,13260
135,536.4,25.0,13410
136,540.24,25.0,13506
137,546.08,25.0,13652
138,552.6,25.0,13815
139,557.68,25.0,13941
140,564.52,25.0,14113
141,567.6,25.0,14190
142,572.92,25.0,14322
143,579.48,25.0,14487
144,586.48,25.0,14662
145,591.28,25.0,14782
146,597.6,25.0,14940
147,601.2,25.0,15030
148,604.52,25.0,15113
149,609.08,25.0,15227
150,612.08,25.0,15302
151,618.4,25.0,15460
152,625.28,25.0,15632
153,631.36,25.0,15784
154,635.48,25.0,15887
155,637.2,25.0,15930
156,640.92,25.0,16022
157,642.92,25.0,16072
158,646.8,25.0,16169
159,650.4,25.0,16260
160,654.0,25.0,16350
161,658.8,25.0,16470
162,661.6,25.0,16540
163,664.4,25.0,16610
164,665.28,25.0,16632
165,666.48,25.0,16662
166,670.8,25.0,16770
167,673.68,25.0,16842
168,676.8,25.0,16920
169,680.64,25.0,17016
170,682.8,25.0,17070
171,683.96,25.0,17099
172,686.4,25.0,17160
173,693.0,25.0,17325
174,696.0,25.0,17400
175,702.0,25.0,17550
176,708.0,25.0,17700
177,711.6,25.0,17790
178,715.2,25.0,17880
179,721.2,25.0,18030
180,725.96,25.0,18149
181,727.2,25.0,18180
182,731.84,25.0,18296
183,733.2,25.0,18330
184,736.8,25.0,18420
185,738.48,25.0,18462
186,743.16,25.0,18579
187,747.6,25.0,18690
188,752.8,25.0,18820
189,755.8,25.0,18895
190,762.0,25.0,19050
191,766.8,25.0,19170
192,772.8,25.0,19320
193,778.8,25.0,19470
194,783.6,25.0,19590
195,788.4,25.0,19710
196,793.92,25.0,19848
197,794.4,25.0,19860
198,800.68,25.0,20017
199,803.68,25.0,20092
200,810.68,25.0,20267
201,816.36,25.0,20409
202,822.04,25.0,20551
203,827.72,25.0,20693
204,831.72,25.0,20793
205,832.88,25.0,20822
206,837.08,25.0,20927
207,843.48,25.0,21087
208,849.6,25.0,21240
209,855.6,25.0,21390
210,859.28,25.0,21482
211,861.56,25.0,21539
212,866.4,25.0,21660
213,873.4,25.0,21835
214,877.2,25.0,21930
215,880.8,25.0,22020
216,884.4,25.0,22110
217,889.36,25.0,22234
218,892.84,25.0,22321
219,895.2,25.0,22380
220,898.68,25.0,22467
221,900.0,25.0,22500
222,906.64,25.0,22666
223,913.2,25.0,22830
224,916.4,25.0,22910
225,919.6,25.0,22990
226,922.8,25.0,23070
227,927.44,25.0,23186
228,930.92,25.0,23273
229,936.0,25.0,23400
230,940.2,25.0,23505
231,943.2,25.0,23580
232,948.04,25.0,23701
233,949.92,25.0,23748
234,956.4,25.0,23910
235,962.4,25.0,24060
236,967.2,25.0,24180
237,970.04,25.0,24251
238,972.08,25.0,24302
239,973.2,25.0,24330
240,975.36,25.0,24384
241,977.4,25.0,24435
242,981.32,25.0,24533
243,981.6,25.0,24540
244,985.2,25.0,24630
245,989.96,25.0,24749
246,991.2,25.0,24780
247,996.0,25.0,24900
248,997.2,25.0,24930
249,1002.04,25.0,25051
250,1003.2,25.0,25080
251,1006.2,25.0,25155
252,1007.44,25.0,25186
253,1011.44,25.0,25286
254,1014.0,25.0,25350
255,1018.8,25.0,25470
256,1022.4,25.0,25560
257,1025.64,25.0,25641
258,1028.4,25.0,25710
259,1033.92,25.0,25848
260,1034.4,25.0,25860
261,1041.0,25.0,26025
262,1044.44,25.0,26111
263,1047.64,25.0,26191
264,1052.4,25.0,26310
265,1057.2,25.0,26430
266,1060.28,25.0,26507
267,1063.2,25.0,26580
268,1066.8,25.0,26670
269,1072.52,25.0,26813
270,1076.4,25.0,26910
271,1082.76,25.0,27069
272,1086.6,25.0,27164
273,1091.12,25.0,27277
274,1094.16,25.0,27354
275,1098.76,25.0,27469
276,1102.8,25.0,27570
277,1108.6,25.0,27714
278,1111.72,25.0,27793
279,1117.2,25.0,27930
280,1120.8,25.0,28020
281,1125.6,25.0,28139
282,1129.36,25.0,28233
283,1130.4,25.0,28260
284,1134.0,25.0,28350
285,1138.8,25.0,28470
286,1142.0,25.0,28550
287,1144.56,25.0,28614
288,1144.8,25.0,28620
289,1151.8,25.0,28795
290,1155.6,25.0,28889
