n,pts_time,fps,frame_idx
212,858.067,30.0,25742
213,864.867,30.0,25946
214,867.867,30.0,26036
215,873.4,30.0,26202
216,877.733,30.0,26331
217,881.767,30.0,26453
218,884.1,30.0,26523
219,889.9,30.0,26697
220,892.3,30.0,26769
221,895.3,30.0,26859
222,902.3,30.0,27069
223,906.8,30.0,27204
224,910.0,30.0,27300
225,915.533,30.0,27465
226,920.467,30.0,27614
227,925.0,30.0,27750
228,929.2,30.0,27876
229,932.167,30.0,27965
230,934.333,30.0,28029
231,940.333,30.0,28209
232,946.867,30.0,28406
233,952.467,30.0,28574
234,958.5,30.0,28755
235,963.6,30.0,28908
236,968.6,30.0,29058
237,974.167,30.0,29225
238,981.167,30.0,29435
239,987.167,30.0,29615
240,992.067,30.0,29762
241,998.533,30.0,29955
242,1004.07,30.0,30122
243,1010.3,30.0,30309
244,1016.67,30.0,30500
245,1021.37,30.0,30641
246,1026.8,30.0,30804
247,1033.5,30.0,31005
248,1039.5,30.0,31185
249,1040.5,30.0,31215
250,1045.9,30.0,31377
251,1052.9,30.0,31587
252,1059.33,30.0,31779
253,1066.0,30.0,31980
254,1073.0,30.0,32190
255,1077.0,30.0,32310
256,1083.33,30.0,32499
257,1088.7,30.0,32661
258,1094.9,30.0,32847
259,1099.53,30.0,32985
260,1102.4,30.0,33072
261,1105.77,30.0,33173
262,1111.2,30.0,33336
263,1116.73,30.0,33501
264,1117.73,30.0,33531
265,1123.57,30.0,33707
266,1125.13,30.0,33753
267,1127.4,30.0,33822
268,1130.4,30.0,33912
269,1137.4,30.0,34122
270,1140.27,30.0,34208
271,1144.37,30.0,34331
272,1147.47,30.0,34424
273,1152.4,30.0,34572
274,1154.4,30.0,34632
275,1159.37,30.0,34781
276,1164.0,30.0,34920
277,1168.77,30.0,35063
278,1169.77,30.0,35093
279,1173.77,30.0,35213
280,1180.77,30.0,35423
281,1187.27,30.0,35618
282,1190.27,30.0,35708
283,1194.53,30.0,35835
284,1200.8,30.0,36024
285,1203.8,30.0,36114
286,1207.73,30.0,36231
287,1210.27,30.0,36308
288,1214.7,30.0,36441
289,1216.9,30.0,36507
290,1218.27,30.0,36548
291,1221.67,30.0,36650
292,1223.93,30.0,36717
293,1224.93,30.0,36747
294,1229.9,30.0,36897
295,1232.97,30.0,36989
296,1237.57,30.0,37127
297,1242.1,30.0,37263
298,1244.87,30.0,37346
299,1245.53,30.0,37365
300,1248.6,30.0,37458
301,1253.8,30.0,37614
302,1259.5,30.0,37785
303,1262.8,30.0,37884
304,1269.8,30.0,38094
