n,pts_time,fps,frame_idx
84,350.067,30.0,10502
85,355.1,30.0,10653
86,356.633,30.0,10698
87,362.267,30.0,10868
88,363.633,30.0,10908
89,366.667,30.0,11000
90,373.167,30.0,11195
91,380.0,30.0,11400
92,383.367,30.0,11501
93,389.7,30.0,11691
94,392.7,30.0,11781
95,398.833,30.0,11964
96,405.7,30.0,12171
97,409.267,30.0,12278
98,411.167,30.0,12335
99,413.0,30.0,12390
100,415.0,30.0,12450
101,417.0,30.0,12510
102,417.633,30.0,12528
103,418.633,30.0,12558
104,420.033,30.0,12600
105,421.033,30.0,12630
106,427.267,30.0,12818
107,432.067,30.0,12962
108,435.7,30.0,13071
109,437.9,30.0,13137
110,444.9,30.0,13347
111,448.9,30.0,13467
112,454.367,30.0,13631
113,457.833,30.0,13734
114,463.067,30.0,13892
115,468.167,30.0,14045
116,470.8,30.0,14124
117,473.7,30.0,14211
118,478.7,30.0,14361
119,485.467,30.0,14564
120,487.433,30.0,14622
121,490.1,30.0,14703
122,493.067,30.0,14792
123,496.1,30.0,14883
124,499.167,30.0,14975
125,501.067,30.0,15032
126,502.167,30.0,15065
127,504.867,30.0,15146
128,506.2,30.0,15186
129,508.067,30.0,15242
130,511.0,30.0,15330
131,511.867,30.0,15356
132,518.867,30.0,15566
133,525.7,30.0,15771
134,528.767,30.0,15863
135,535.633,30.0,16068
136,539.467,30.0,16184
137,543.433,30.0,16302
138,546.567,30.0,16397
139,550.2,30.0,16506
140,553.2,30.0,16596
141,554.467,30.0,16634
142,558.467,30.0,16754
143,564.2,30.0,16926
144,568.9,30.0,17067
145,573.033,30.0,17190
146,579.267,30.0,17378
147,583.8,30.0,17514
148,586.033,30.0,17580
149,593.033,30.0,17790
150,596.033,30.0,17880
151,602.467,30.0,18074
152,605.467,30.0,18164
153,610.5,30.0,18315
154,616.2,30.0,18486
155,621.633,30.0,18648
156,624.7,30.0,18741
157,628.867,30.0,18866
158,635.033,30.0,19050
159,640.6,30.0,19218
160,647.167,30.0,19415
161,654.167,30.0,19625
162,657.4,30.0,19722
163,662.033,30.0,19860
164,665.033,30.0,19950
165,671.5,30.0,20145
166,674.5,30.0,20235
167,678.467,30.0,20354
168,680.2,30.0,20406
169,687.067,30.0,20612
170,690.067,30.0,20702
171,694.167,30.0,20825
172,696.867,30.0,20906
173,702.367,30.0,21071
174,709.367,30.0,21281
175,713.833,30.0,21414
176,720.833,30.0,21624
177,725.1,30.0,21753
178,728.1,30.0,21843
179,731.1,30.0,21933
180,736.767,30.0,22103
181,738.067,30.0,22142
182,739.167,30.0,22175
183,742.833,30.0,22284
184,746.4,30.0,22392
185,749.5,30.0,22485
186,752.833,30.0,22584
187,755.267,30.0,22658
188,756.9,30.0,22707
189,763.9,30.0,22917
190,766.9,30.0,23007
191,772.1,30.0,23163
192,773.1,30.0,23193
193,774.5,30.0,23235
194,780.1,30.0,23403
195,783.267,30.0,23498
196,786.233,30.0,23586
197,789.067,30.0,23672
198,793.4,30.0,23802
199,799.4,30.0,23982
200,804.7,30.0,24141
201,808.967,30.0,24269
202,810.1,30.0,24303
203,814.5,30.0,24435
204,818.967,30.0,24569
205,822.633,30.0,24678
206,825.033,30.0,24750
207,832.033,30.0,24960
208,836.033,30.0,25080
209,840.067,30.0,25202
210,846.667,30.0,25400
211,849.667,30.0,25490
212,851.967,30.0,25559
213,856.6,30.0,25698
214,860.567,30.0,25817
215,862.833,30.0,25884
216,867.633,30.0,26028
217,871.8,30.0,26154
218,878.6,30.0,26358
219,883.6,30.0,26508
220,889.033,30.0,26670
221,894.033,30.0,26820
222,899.867,30.0,26996
223,903.267,30.0,27098
224,906.267,30.0,27188
225,910.467,30.0,27314
226,917.433,30.0,27522
227,924.233,30.0,27726
228,930.267,30.0,27908
229,936.967,30.0,28109
230,943.167,30.0,28295
231,944.867,30.0,28346
232,947.6,30.0,28428
233,954.467,30.0,28634
234,957.467,30.0,28724
235,961.767,30.0,28853
236,968.367,30.0,29051
237,971.867,30.0,29156
238,977.433,30.0,29322
239,978.867,30.0,29366
240,984.4,30.0,29532
241,988.6,30.0,29658
242,993.567,30.0,29807
243,1000.17,30.0,30005
244,1003.17,30.0,30095
245,1010.07,30.0,30302
246,1014.77,30.0,30443
247,1021.07,30.0,30632
248,1024.1,30.0,30722
249,1031.1,30.0,30932
250,1037.47,30.0,31124
251,1043.03,30.0,31290
252,1046.03,30.0,31380
253,1052.03,30.0,31560
254,1058.6,30.0,31757
255,1064.5,30.0,31935
256,1069.2,30.0,32076
257,1075.2,30.0,32256
258,1076.2,30.0,32286
259,1080.67,30.0,32420
260,1084.37,30.0,32531
261,1087.43,30.0,32622
262,1091.23,30.0,32736
263,1094.27,30.0,32828
264,1097.3,30.0,32919
265,1099.27,30.0,32978
266,1103.87,30.0,33116
267,1105.87,30.0,33176
268,1112.1,30.0,33363
269,1115.1,30.0,33453
270,1120.63,30.0,33618
271,1125.7,30.0,33771
272,1128.7,30.0,33861
273,1132.77,30.0,33983
274,1134.4,30.0,34032
275,1136.4,30.0,34092
276,1138.87,30.0,34166
277,1142.43,30.0,34272
278,1148.17,30.0,34445
279,1155.17,30.0,34655
280,1158.3,30.0,34749
281,1162.23,30.0,34866
282,1165.37,30.0,34961
283,1167.8,30.0,35034
284,1168.67,30.0,35060
285,1171.67,30.0,35150
286,1173.63,30.0,35208
287,1178.23,30.0,35346
288,1181.23,30.0,35436
289,1185.03,30.0,35550
290,1190.3,30.0,35709
291,1197.0,30.0,35910
292,1200.2,30.0,36006
293,1201.77,30.0,36053
294,1206.77,30.0,36203
295,1210.6,30.0,36318
296,1213.43,30.0,36402
297,1220.43,30.0,36612
298,1224.47,30.0,36734
299,1225.47,30.0,36764
300,1229.07,30.0,36872
301,1233.7,30.0,37011
302,1238.9,30.0,37167
303,1240.7,30.0,37221
304,1241.23,30.0,37236
305,1245.3,30.0,37359
306,1252.23,30.0,37566
307,1257.23,30.0,37716
