n,pts_time,fps,frame_idx
83,315.0,30.0,9450
84,320.8,30.0,9624
85,321.567,30.0,9647
86,327.133,30.0,9813
87,328.133,30.0,9843
88,334.233,30.0,10026
89,338.633,30.0,10158
90,343.733,30.0,10311
91,347.433,30.0,10422
92,350.267,30.0,10508
93,356.067,30.0,10682
94,358.233,30.0,10746
95,360.233,30.0,10806
96,362.0,30.0,10860
97,364.033,30.0,10920
98,365.8,30.0,10974
99,366.8,30.0,11004
100,368.033,30.0,11040
101,369.433,30.0,11082
102,373.433,30.0,11202
103,376.733,30.0,11301
104,378.933,30.0,11367
105,385.733,30.0,11571
106,386.867,30.0,11606
107,392.733,30.0,11781
108,398.867,30.0,11966
109,405.033,30.0,12150
110,408.4,30.0,12252
111,411.667,30.0,12350
112,414.2,30.0,12426
113,416.6,30.0,12498
114,423.6,30.0,12708
115,426.833,30.0,12804
116,431.267,30.0,12938
117,437.6,30.0,13128
118,440.367,30.0,13211
119,444.367,30.0,13331
120,451.367,30.0,13541
121,454.367,30.0,13631
122,458.8,30.0,13764
123,460.2,30.0,13806
124,464.467,30.0,13934
125,469.267,30.0,14078
126,470.967,30.0,14129
127,472.667,30.0,14180
128,474.2,30.0,14226
129,479.033,30.0,14370
130,480.733,30.0,14421
131,482.367,30.0,14471
132,485.467,30.0,14564
133,488.633,30.0,14658
134,492.167,30.0,14765
135,498.4,30.0,14952
136,505.4,30.0,15162
137,508.567,30.0,15257
138,515.567,30.0,15467
139,519.033,30.0,15570
140,520.533,30.0,15615
141,525.167,30.0,15755
142,528.433,30.0,15852
143,531.433,30.0,15942
144,534.433,30.0,16032
145,537.367,30.0,16121
146,539.633,30.0,16188
147,540.633,30.0,16218
148,544.133,30.0,16323
149,547.133,30.0,16413
150,549.933,30.0,16497
151,552.067,30.0,16562
152,559.067,30.0,16772
153,564.2,30.0,16926
154,568.833,30.0,17064
155,574.533,30.0,17235
156,577.567,30.0,17327
157,581.4,30.0,17442
158,585.133,30.0,17553
159,587.533,30.0,17625
160,591.333,30.0,17739
161,595.033,30.0,17850
162,598.967,30.0,17969
163,601.967,30.0,18059
164,606.967,30.0,18209
165,612.467,30.0,18374
166,616.467,30.0,18494
167,619.967,30.0,18599
168,626.967,30.0,18809
169,633.667,30.0,19010
170,637.067,30.0,19112
171,641.467,30.0,19244
172,644.8,30.0,19344
173,647.667,30.0,19430
174,651.667,30.0,19550
175,653.767,30.0,19613
176,659.067,30.0,19772
177,664.6,30.0,19938
178,667.233,30.0,20016
179,667.667,30.0,20030
180,669.367,30.0,20081
181,674.367,30.0,20231
182,680.767,30.0,20423
183,683.767,30.0,20513
184,688.4,30.0,20652
185,694.833,30.0,20844
186,697.833,30.0,20934
187,704.8,30.0,21144
188,708.633,30.0,21258
189,714.8,30.0,21444
190,721.8,30.0,21654
191,727.8,30.0,21834
192,734.467,30.0,22034
193,738.333,30.0,22149
194,745.333,30.0,22359
195,751.333,30.0,22539
196,755.333,30.0,22659
197,760.333,30.0,22809
198,765.633,30.0,22968
199,766.633,30.0,22998
200,773.0,30.0,23190
201,777.0,30.0,23310
202,782.333,30.0,23469
203,783.333,30.0,23499
204,788.0,30.0,23640
205,791.0,30.0,23730
206,798.0,30.0,23940
207,803.433,30.0,24102
208,807.333,30.0,24219
209,812.533,30.0,24375
210,816.033,30.0,24480
211,819.167,30.0,24575
212,823.467,30.0,24704
213,825.833,30.0,24774
214,830.6,30.0,24918
215,836.933,30.0,25107
216,841.933,30.0,25257
217,844.433,30.0,25332
218,846.6,30.0,25398
219,848.4,30.0,25452
220,851.0,30.0,25530
221,858.0,30.0,25740
222,865.0,30.0,25950
223,871.0,30.0,26130
224,876.033,30.0,26280
225,879.033,30.0,26370
226,883.067,30.0,26492
227,888.4,30.0,26652
228,889.4,30.0,26682
229,895.967,30.0,26879
230,902.267,30.0,27068
231,906.767,30.0,27203
232,909.433,30.0,27282
233,912.433,30.0,27372
234,918.967,30.0,27569
235,922.033,30.0,27660
236,925.4,30.0,27762
237,927.567,30.0,27827
238,929.567,30.0,27887
239,936.567,30.0,28097
240,939.8,30.0,28194
241,946.067,30.0,28382
242,950.567,30.0,28517
243,953.833,30.0,28614
244,959.4,30.0,28782
245,966.4,30.0,28992
246,971.4,30.0,29142
247,977.167,30.0,29315
