n,pts_time,fps,frame_idx
84,330.333,30.0,9909
85,333.4,30.0,10002
86,334.967,30.0,10049
87,338.567,30.0,10157
88,340.3,30.0,10209
89,342.533,30.0,10275
90,343.933,30.0,10317
91,345.5,30.0,10365
92,347.3,30.0,10419
93,351.567,30.0,10547
94,358.567,30.0,10757
95,361.567,30.0,10847
96,367.7,30.0,11031
97,370.7,30.0,11121
98,376.0,30.0,11280
99,377.0,30.0,11310
100,380.1,30.0,11403
101,383.333,30.0,11499
102,386.333,30.0,11589
103,391.7,30.0,11751
104,396.5,30.0,11895
105,400.567,30.0,12017
106,407.2,30.0,12216
107,407.4,30.0,12222
108,414.367,30.0,12431
109,420.733,30.0,12621
110,425.5,30.0,12765
111,430.067,30.0,12902
112,431.9,30.0,12957
113,436.333,30.0,13089
114,438.733,30.0,13161
115,443.567,30.0,13307
116,448.967,30.0,13469
117,454.567,30.0,13637
118,458.567,30.0,13757
119,462.3,30.0,13869
120,469.3,30.0,14079
121,475.3,30.0,14259
122,480.5,30.0,14415
123,484.767,30.0,14543
124,487.167,30.0,14615
125,492.7,30.0,14781
126,496.167,30.0,14885
127,498.8,30.0,14964
128,504.267,30.0,15128
129,510.133,30.0,15303
130,515.533,30.0,15465
131,518.567,30.0,15557
132,521.733,30.0,15651
133,528.467,30.0,15854
134,535.467,30.0,16064
135,539.467,30.0,16184
136,546.267,30.0,16388
137,548.767,30.0,16463
138,553.267,30.0,16598
139,556.467,30.0,16694
140,558.9,30.0,16767
141,562.733,30.0,16881
142,569.433,30.0,17082
143,572.5,30.0,17175
144,575.967,30.0,17279
145,580.167,30.0,17405
146,585.167,30.0,17555
147,588.7,30.0,17661
148,591.0,30.0,17730
149,594.933,30.0,17847
150,598.133,30.0,17943
151,600.9,30.0,18027
152,607.9,30.0,18237
153,613.7,30.0,18411
154,618.533,30.0,18555
155,623.3,30.0,18699
156,629.0,30.0,18870
157,631.333,30.0,18939
158,633.533,30.0,19005
159,635.0,30.0,19050
160,637.267,30.0,19118
161,639.067,30.0,19172
162,642.733,30.0,19281
163,649.733,30.0,19491
164,655.733,30.0,19671
165,660.4,30.0,19812
166,663.333,30.0,19899
167,666.267,30.0,19988
168,669.3,30.0,20079
169,672.133,30.0,20163
170,675.067,30.0,20252
171,677.9,30.0,20337
172,683.967,30.0,20519
173,690.9,30.0,20727
174,694.9,30.0,20847
175,697.933,30.0,20937
176,703.8,30.0,21114
177,706.8,30.0,21204
178,709.867,30.0,21296
179,712.133,30.0,21363
180,714.667,30.0,21440
181,716.967,30.0,21509
182,717.8,30.0,21534
183,719.2,30.0,21576
184,723.133,30.0,21693
185,729.967,30.0,21899
186,732.967,30.0,21989
187,736.867,30.0,22106
188,743.867,30.0,22316
189,750.867,30.0,22526
190,756.933,30.0,22707
191,762.4,30.0,22872
192,767.2,30.0,23016
193,773.567,30.0,23207
194,777.567,30.0,23327
195,781.8,30.0,23454
196,788.467,30.0,23654
197,792.767,30.0,23783
198,799.067,30.0,23972
199,803.5,30.0,24105
200,810.5,30.0,24315
201,816.5,30.0,24495
202,819.333,30.0,24579
203,821.167,30.0,24635
204,824.967,30.0,24749
205,830.9,30.0,24927
206,833.333,30.0,24999
207,836.167,30.0,25085
208,840.567,30.0,25217
209,843.567,30.0,25307
210,846.567,30.0,25397
211,847.9,30.0,25437
212,854.9,30.0,25647
213,859.3,30.0,25779
214,865.4,30.0,25962
215,870.667,30.0,26120
216,872.7,30.0,26181
217,877.533,30.0,26325
218,880.9,30.0,26427
219,882.667,30.0,26480
220,883.567,30.0,26507
221,886.4,30.0,26592
222,887.7,30.0,26631
223,889.367,30.0,26681
224,892.0,30.0,26760
225,899.0,30.0,26970
226,902.3,30.0,27069
227,907.667,30.0,27230
228,912.367,30.0,27371
229,916.367,30.0,27491
230,919.367,30.0,27581
231,922.367,30.0,27671
232,925.367,30.0,27761
233,931.167,30.0,27935
234,934.167,30.0,28025
235,936.9,30.0,28107
236,942.5,30.0,28275
237,948.3,30.0,28449
238,953.1,30.0,28593
239,960.1,30.0,28803
240,966.167,30.0,28985
241,972.133,30.0,29163
242,975.067,30.0,29252
243,977.933,30.0,29337
244,980.933,30.0,29427
245,983.867,30.0,29516
246,986.767,30.0,29603
247,987.767,30.0,29633
248,990.5,30.0,29715
249,993.467,30.0,29804
250,996.467,30.0,29894
251,999.6,30.0,29988
252,1006.6,30.0,30198
253,1012.0,30.0,30360
254,1019.0,30.0,30570
255,1024.2,30.0,30726
256,1031.2,30.0,30936
257,1035.4,30.0,31062
258,1037.27,30.0,31118
259,1040.27,30.0,31208
260,1047.27,30.0,31418
261,1050.93,30.0,31527
262,1055.93,30.0,31677
263,1059.93,30.0,31797
264,1066.87,30.0,32006
265,1069.93,30.0,32097
266,1075.7,30.0,32271
267,1076.7,30.0,32301
268,1083.7,30.0,32511
269,1086.7,30.0,32601
270,1090.0,30.0,32700
271,1097.0,30.0,32910
272,1100.4,30.0,33012
273,1105.0,30.0,33150
274,1109.17,30.0,33275
275,1109.93,30.0,33297
276,1110.8,30.0,33324
277,1115.93,30.0,33477
278,1119.3,30.0,33579
279,1119.87,30.0,33596
280,1122.9,30.0,33687
281,1126.67,30.0,33800
282,1129.4,30.0,33882
283,1131.4,30.0,33942
284,1131.87,30.0,33956
285,1134.87,30.0,34046
286,1135.57,30.0,34067
287,1141.57,30.0,34247
288,1147.57,30.0,34427
