n,pts_time,fps,frame_idx
84,309.467,30.0,9284
85,316.467,30.0,9494
86,320.467,30.0,9614
87,326.7,30.0,9801
88,331.133,30.0,9933
89,334.133,30.0,10023
90,339.6,30.0,10188
91,342.733,30.0,10281
92,347.533,30.0,10425
93,351.167,30.0,10535
94,355.0,30.0,10650
95,361.9,30.0,10857
96,365.5,30.0,10965
97,367.7,30.0,11031
98,372.767,30.0,11183
99,375.533,30.0,11265
100,378.333,30.0,11349
101,379.867,30.0,11396
102,383.567,30.0,11507
103,384.9,30.0,11547
104,390.9,30.0,11727
105,392.1,30.0,11763
106,397.3,30.0,11919
107,401.0,30.0,12030
108,402.4,30.0,12072
109,409.4,30.0,12282
110,415.4,30.0,12462
111,418.533,30.0,12555
112,425.2,30.0,12756
113,427.967,30.0,12839
114,429.8,30.0,12894
115,432.8,30.0,12984
116,437.733,30.0,13131
117,440.933,30.0,13227
118,447.667,30.0,13430
119,453.4,30.0,13602
120,459.467,30.0,13784
121,465.967,30.0,13979
122,472.9,30.0,14187
123,479.9,30.0,14397
124,484.967,30.0,14549
125,488.4,30.0,14652
126,494.567,30.0,14837
127,501.567,30.0,15047
128,506.4,30.0,15192
129,513.4,30.0,15402
130,516.933,30.0,15507
131,522.3,30.0,15668
132,526.567,30.0,15797
133,528.667,30.0,15860
134,533.133,30.0,15993
135,540.133,30.0,16203
136,546.567,30.0,16397
137,552.567,30.0,16577
138,558.2,30.0,16746
139,565.2,30.0,16956
140,571.0,30.0,17130
141,578.0,30.0,17340
142,582.267,30.0,17468
143,589.267,30.0,17678
144,594.367,30.0,17831
145,597.367,30.0,17921
146,600.367,30.0,18011
147,607.0,30.0,18210
148,614.0,30.0,18420
149,618.0,30.0,18540
150,622.333,30.0,18669
151,626.333,30.0,18789
152,631.933,30.0,18957
153,635.867,30.0,19076
154,641.867,30.0,19256
155,646.933,30.0,19407
156,650.0,30.0,19500
157,654.9,30.0,19647
158,660.767,30.0,19823
159,667.533,30.0,20025
160,671.5,30.0,20145
161,678.2,30.0,20346
162,684.767,30.0,20543
163,690.8,30.0,20724
164,693.8,30.0,20814
165,698.533,30.0,20955
166,700.3,30.0,21009
167,702.7,30.0,21081
168,705.933,30.0,21177
169,712.333,30.0,21369
170,715.333,30.0,21459
171,720.8,30.0,21624
172,727.8,30.0,21834
173,734.0,30.0,22020
174,738.967,30.0,22169
175,742.8,30.0,22284
176,748.733,30.0,22461
177,751.867,30.0,22556
178,758.867,30.0,22766
179,762.5,30.0,22875
180,764.9,30.0,22947
181,769.333,30.0,23079
182,773.467,30.0,23204
183,778.5,30.0,23355
184,781.067,30.0,23432
185,783.067,30.0,23492
186,788.333,30.0,23649
187,792.367,30.0,23771
188,794.467,30.0,23834
189,797.6,30.0,23928
190,804.6,30.0,24138
191,811.0,30.0,24330
192,816.267,30.0,24488
193,821.1,30.0,24633
194,826.067,30.0,24782
195,832.7,30.0,24981
196,836.667,30.0,25100
197,839.0,30.0,25170
198,842.1,30.0,25263
199,849.1,30.0,25473
200,853.6,30.0,25608
201,856.667,30.0,25700
202,861.133,30.0,25833
203,865.9,30.0,25977
204,870.367,30.0,26111
205,872.767,30.0,26183
206,875.4,30.0,26262
207,878.7,30.0,26361
208,883.9,30.0,26517
209,886.767,30.0,26603
210,889.367,30.0,26681
211,896.367,30.0,26891
212,901.733,30.0,27051
213,904.733,30.0,27141
214,910.867,30.0,27326
215,914.0,30.0,27420
216,916.9,30.0,27507
217,921.9,30.0,27657
218,928.867,30.0,27866
219,933.167,30.0,27995
220,939.7,30.0,28191
221,943.733,30.0,28311
222,946.333,30.0,28389
223,953.333,30.0,28599
224,959.767,30.0,28793
225,963.067,30.0,28892
226,967.767,30.0,29033
227,968.767,30.0,29063
228,973.2,30.0,29196
229,976.733,30.0,29301
230,980.8,30.0,29424
231,981.3,30.0,29439
232,984.4,30.0,29532
233,987.967,30.0,29639
234,991.1,30.0,29733
235,994.367,30.0,29831
236,998.133,30.0,29943
237,1005.13,30.0,30153
238,1009.97,30.0,30299
239,1013.47,30.0,30404
240,1018.1,30.0,30543
241,1024.97,30.0,30749
242,1031.47,30.0,30944
243,1031.6,30.0,30947
244,1037.77,30.0,31133
245,1044.53,30.0,31335
246,1048.6,30.0,31457
247,1054.6,30.0,31637
248,1059.37,30.0,31781
249,1063.87,30.0,31916
250,1067.1,30.0,32012
251,1074.1,30.0,32222
252,1078.7,30.0,32361
253,1084.7,30.0,32541
254,1089.13,30.0,32673
255,1093.47,30.0,32804
256,1096.0,30.0,32880
257,1099.3,30.0,32979
258,1102.6,30.0,33078
259,1106.17,30.0,33185
260,1109.27,30.0,33278
261,1112.3,30.0,33369
262,1115.6,30.0,33468
263,1120.7,30.0,33621
264,1124.7,30.0,33741
265,1129.7,30.0,33891
266,1134.8,30.0,34044
267,1139.3,30.0,34179
268,1141.73,30.0,34251
269,1146.2,30.0,34386
270,1147.97,30.0,34439
271,1150.67,30.0,34520
272,1157.57,30.0,34727
273,1160.7,30.0,34821
274,1164.13,30.0,34923
275,1169.07,30.0,35072
276,1172.07,30.0,35162
277,1174.27,30.0,35228
278,1176.27,30.0,35288
279,1182.6,30.0,35478
280,1185.47,30.0,35564
281,1188.0,30.0,35640
282,1195.0,30.0,35850
283,1200.2,30.0,36006
284,1203.37,30.0,36101
285,1210.0,30.0,36300
286,1213.07,30.0,36392
287,1220.07,30.0,36602
288,1223.57,30.0,36707
289,1229.13,30.0,36873
290,1232.73,30.0,36981
291,1237.1,30.0,37113
292,1242.4,30.0,37272
293,1246.07,30.0,37382
294,1247.17,30.0,37415
295,1250.57,30.0,37517
296,1251.7,30.0,37551
297,1256.07,30.0,37682
298,1257.93,30.0,37737
299,1264.93,30.0,37947
300,1269.1,30.0,38073
301,1272.33,30.0,38169
302,1278.27,30.0,38348
303,1281.27,30.0,38438
304,1286.1,30.0,38583
305,1292.93,30.0,38787
306,1297.9,30.0,38937
307,1304.7,30.0,39141
308,1311.7,30.0,39351
309,1317.0,30.0,39510
310,1319.53,30.0,39585
311,1322.47,30.0,39674
312,1325.4,30.0,39762
313,1328.4,30.0,39852
314,1332.33,30.0,39969
315,1333.5,30.0,40005
316,1335.77,30.0,40073
317,1338.93,30.0,40167
318,1341.9,30.0,40257
319,1343.67,30.0,40310
320,1347.67,30.0,40430
321,1354.63,30.0,40638
322,1357.67,30.0,40730
