n,pts_time,fps,frame_idx
207,826.12,25.0,20653
208,831.2,25.0,20780
209,834.72,25.0,20868
210,837.72,25.0,20943
211,843.96,25.0,21099
212,847.88,25.0,21197
213,850.0,25.0,21250
214,852.12,25.0,21303
215,855.88,25.0,21397
216,859.04,25.0,21476
217,861.68,25.0,21542
218,868.68,25.0,21717
219,875.24,25.0,21881
220,880.48,25.0,22012
221,886.32,25.0,22158
222,890.56,25.0,22264
223,895.4,25.0,22385
224,901.16,25.0,22529
225,906.68,25.0,22667
226,913.36,25.0,22834
227,916.36,25.0,22909
228,921.28,25.0,23032
229,928.28,25.0,23207
230,930.56,25.0,23264
231,932.64,25.0,23316
232,938.64,25.0,23466
233,940.48,25.0,23512
234,943.24,25.0,23581
235,945.88,25.0,23647
236,948.12,25.0,23703
237,951.8,25.0,23795
238,954.76,25.0,23869
239,958.4,25.0,23960
240,961.36,25.0,24034
241,964.84,25.0,24121
242,971.12,25.0,24278
243,974.72,25.0,24368
244,976.8,25.0,24420
245,980.08,25.0,24502
246,987.08,25.0,24677
247,992.08,25.0,24802
248,995.08,25.0,24877
249,1000.72,25.0,25018
250,1003.8,25.0,25095
251,1007.72,25.0,25193
252,1013.16,25.0,25329
253,1019.96,25.0,25499
254,1024.52,25.0,25613
255,1029.48,25.0,25737
256,1032.6,25.0,25814
257,1036.44,25.0,25911
258,1043.08,25.0,26077
259,1050.08,25.0,26252
260,1057.08,25.0,26427
261,1061.08,25.0,26527
262,1064.24,25.0,26606
263,1071.16,25.0,26779
264,1077.24,25.0,26931
265,1084.0,25.0,27100
266,1090.32,25.0,27258
267,1094.84,25.0,27370
268,1097.84,25.0,27445
269,1104.36,25.0,27608
270,1107.36,25.0,27683
271,1111.84,25.0,27795
272,1114.92,25.0,27873
273,1119.92,25.0,27998
274,1126.92,25.0,28173
275,1130.48,25.0,28262
276,1134.92,25.0,28373
277,1141.68,25.0,28542
278,1146.32,25.0,28658
279,1148.32,25.0,28708
280,1153.12,25.0,28827
281,1158.08,25.0,28952
282,1160.08,25.0,29002
283,1166.16,25.0,29154
284,1169.76,25.0,29244
285,1173.76,25.0,29344
286,1174.76,25.0,29369
287,1181.2,25.0,29530
288,1184.24,25.0,29606
289,1185.24,25.0,29631
290,1188.48,25.0,29712
291,1191.48,25.0,29787
292,1197.48,25.0,29937
293,1201.12,25.0,30027
294,1205.72,25.0,30143
295,1209.36,25.0,30233
296,1212.12,25.0,30302
297,1216.0,25.0,30400
298,1218.8,25.0,30470
299,1222.04,25.0,30551
300,1222.36,25.0,30558
301,1226.04,25.0,30651
302,1233.04,25.0,30826
303,1237.04,25.0,30926
