n,pts_time,fps,frame_idx
211,874.5,30.0,26235
212,878.633,30.0,26358
213,881.467,30.0,26444
214,883.3,30.0,26499
215,888.367,30.0,26651
216,889.967,30.0,26699
217,891.867,30.0,26756
218,893.767,30.0,26813
219,899.633,30.0,26988
220,902.3,30.0,27069
221,903.7,30.0,27111
222,906.267,30.0,27188
223,907.9,30.0,27237
224,909.6,30.0,27288
225,911.4,30.0,27342
226,918.2,30.0,27546
227,921.2,30.0,27636
228,922.8,30.0,27684
229,925.8,30.0,27774
230,931.633,30.0,27948
231,938.5,30.0,28155
232,943.167,30.0,28295
233,949.9,30.0,28497
234,953.633,30.0,28608
235,959.9,30.0,28797
236,962.9,30.0,28887
237,967.9,30.0,29037
238,972.0,30.0,29160
239,979.0,30.0,29370
240,983.767,30.0,29513
241,986.0,30.0,29580
242,991.267,30.0,29738
243,995.0,30.0,29850
244,1001.43,30.0,30042
245,1005.83,30.0,30174
246,1007.67,30.0,30230
247,1012.1,30.0,30363
248,1014.1,30.0,30423
249,1015.1,30.0,30453
250,1016.3,30.0,30489
251,1019.3,30.0,30579
252,1026.3,30.0,30789
253,1029.9,30.0,30897
254,1032.5,30.0,30975
255,1034.83,30.0,31044
256,1039.67,30.0,31190
257,1041.67,30.0,31250
258,1044.3,30.0,31329
259,1046.83,30.0,31404
260,1052.67,30.0,31580
261,1054.3,30.0,31629
262,1057.67,30.0,31730
263,1059.67,30.0,31790
264,1064.8,30.0,31944
265,1068.0,30.0,32040
266,1071.43,30.0,32142
267,1076.77,30.0,32303
268,1082.77,30.0,32483
269,1085.77,30.0,32573
