n,pts_time,fps,frame_idx
84,346.067,30.0,10382
85,350.2,30.0,10506
86,352.8,30.0,10584
87,357.1,30.0,10713
88,364.1,30.0,10923
89,370.1,30.0,11103
90,377.1,30.0,11313
91,380.6,30.0,11418
92,385.7,30.0,11571
93,391.733,30.0,11751
94,396.167,30.0,11885
95,399.4,30.0,11982
96,404.067,30.0,12122
97,410.5,30.0,12315
98,414.0,30.0,12420
99,418.4,30.0,12552
100,421.667,30.0,12650
101,427.8,30.0,12834
102,432.067,30.0,12962
103,438.2,30.0,13146
104,440.933,30.0,13227
105,441.867,30.0,13256
106,442.967,30.0,13289
107,443.3,30.0,13299
108,448.3,30.0,13449
109,450.5,30.0,13515
110,453.5,30.0,13605
111,457.5,30.0,13725
112,460.867,30.0,13826
113,467.867,30.0,14036
114,471.6,30.0,14148
115,476.333,30.0,14289
116,481.867,30.0,14456
117,487.367,30.0,14621
118,491.367,30.0,14741
119,498.0,30.0,14940
120,504.933,30.0,15147
121,511.733,30.0,15351
122,517.733,30.0,15531
123,520.733,30.0,15621
124,527.733,30.0,15831
125,532.967,30.0,15989
126,538.167,30.0,16145
127,544.4,30.0,16332
128,546.667,30.0,16400
129,550.267,30.0,16508
130,555.8,30.0,16674
131,558.8,30.0,16764
132,565.133,30.0,16953
133,569.8,30.0,17094
134,576.8,30.0,17304
135,579.8,30.0,17394
136,584.267,30.0,17528
137,588.1,30.0,17643
138,591.967,30.0,17759
139,595.567,30.0,17867
140,602.567,30.0,18077
141,609.567,30.0,18287
142,613.367,30.0,18401
143,619.367,30.0,18581
144,623.2,30.0,18696
145,626.2,30.0,18786
146,629.2,30.0,18876
147,633.2,30.0,18996
148,637.2,30.0,19116
149,644.067,30.0,19322
150,650.933,30.0,19527
151,654.767,30.0,19643
152,655.4,30.0,19662
153,656.533,30.0,19695
154,659.533,30.0,19785
155,663.733,30.0,19911
156,666.4,30.0,19992
157,670.733,30.0,20121
158,672.567,30.0,20177
159,673.933,30.0,20217
160,680.933,30.0,20427
161,686.0,30.0,20580
162,692.0,30.0,20760
163,698.5,30.0,20955
164,698.6,30.0,20958
165,704.6,30.0,21138
166,707.9,30.0,21237
167,712.467,30.0,21374
168,714.467,30.0,21434
169,721.0,30.0,21630
170,727.1,30.0,21813
171,729.9,30.0,21897
172,733.133,30.0,21993
173,736.5,30.0,22095
174,741.667,30.0,22250
175,748.667,30.0,22460
176,752.667,30.0,22580
177,757.6,30.0,22728
178,763.9,30.0,22917
179,768.967,30.0,23069
180,775.933,30.0,23277
181,781.2,30.0,23436
182,786.6,30.0,23598
183,792.667,30.0,23780
184,795.867,30.0,23876
185,801.733,30.0,24051
186,806.4,30.0,24192
187,808.733,30.0,24261
188,813.4,30.0,24402
189,819.333,30.0,24579
190,822.8,30.0,24684
191,825.733,30.0,24771
192,832.733,30.0,24981
193,839.733,30.0,25191
194,846.467,30.0,25394
195,849.467,30.0,25484
196,855.8,30.0,25674
197,860.067,30.0,25802
198,866.3,30.0,25989
199,871.167,30.0,26135
200,876.0,30.0,26280
201,879.9,30.0,26397
202,885.133,30.0,26553
203,889.0,30.0,26670
204,891.867,30.0,26756
205,898.867,30.0,26966
206,903.867,30.0,27116
207,906.933,30.0,27207
208,909.933,30.0,27297
209,915.133,30.0,27453
210,918.733,30.0,27561
211,922.533,30.0,27675
212,926.133,30.0,27783
213,929.733,30.0,27891
214,936.4,30.0,28092
215,939.267,30.0,28178
216,942.1,30.0,28263
217,948.4,30.0,28452
218,951.567,30.0,28547
219,954.167,30.0,28625
220,961.167,30.0,28835
221,964.167,30.0,28925
222,968.733,30.0,29061
223,975.733,30.0,29271
224,979.667,30.0,29390
225,985.567,30.0,29567
226,991.7,30.0,29751
227,998.7,30.0,29961
228,1001.73,30.0,30051
229,1008.73,30.0,30261
230,1015.73,30.0,30471
231,1020.07,30.0,30602
232,1027.07,30.0,30812
233,1034.07,30.0,31022
234,1038.57,30.0,31157
235,1040.53,30.0,31215
236,1042.13,30.0,31263
237,1044.1,30.0,31322
238,1046.73,30.0,31401
239,1050.17,30.0,31505
240,1052.57,30.0,31577
241,1054.57,30.0,31637
242,1057.8,30.0,31734
243,1059.9,30.0,31797
244,1063.13,30.0,31893
245,1066.37,30.0,31991
246,1069.0,30.0,32070
247,1071.53,30.0,32145
248,1074.2,30.0,32226
249,1078.2,30.0,32346
250,1084.2,30.0,32526
