n,pts_time,fps,frame_idx
207,809.6,25.0,20240
208,811.6,25.0,20290
209,814.52,25.0,20363
210,815.92,25.0,20398
211,816.28,25.0,20407
212,820.6,25.0,20515
213,827.6,25.0,20690
214,831.16,25.0,20779
215,837.16,25.0,20929
216,842.16,25.0,21054
217,847.96,25.0,21199
218,852.72,25.0,21318
219,856.16,25.0,21404
220,860.6,25.0,21515
221,862.6,25.0,21565
222,869.6,25.0,21740
223,876.52,25.0,21913
224,881.52,25.0,22038
225,885.84,25.0,22146
226,887.84,25.0,22196
227,890.84,25.0,22271
228,896.64,25.0,22416
229,897.64,25.0,22441
230,903.64,25.0,22591
231,909.48,25.0,22737
232,916.48,25.0,22912
233,923.48,25.0,23087
234,926.48,25.0,23162
235,930.0,25.0,23250
236,936.0,25.0,23400
237,940.76,25.0,23519
238,945.76,25.0,23644
239,952.16,25.0,23804
240,957.84,25.0,23946
241,963.36,25.0,24084
242,968.16,25.0,24204
243,973.8,25.0,24345
244,980.76,25.0,24519
245,986.32,25.0,24658
246,990.6,25.0,24765
247,994.52,25.0,24863
248,996.52,25.0,24913
249,999.52,25.0,24988
250,1004.12,25.0,25103
251,1006.12,25.0,25153
252,1012.4,25.0,25310
253,1015.6,25.0,25390
254,1020.16,25.0,25504
255,1022.6,25.0,25565
256,1027.08,25.0,25677
257,1029.04,25.0,25726
258,1033.48,25.0,25837
259,1036.2,25.0,25905
260,1039.4,25.0,25985
261,1040.4,25.0,26010
262,1046.28,25.0,26157
263,1050.28,25.0,26257
264,1056.28,25.0,26407
265,1059.68,25.0,26492
266,1064.4,25.0,26610
267,1067.4,25.0,26685
268,1074.36,25.0,26858
269,1079.24,25.0,26981
270,1086.04,25.0,27151
271,1092.56,25.0,27314
272,1099.56,25.0,27489
273,1102.88,25.0,27572
274,1109.0,25.0,27725
275,1114.12,25.0,27852
276,1120.96,25.0,28024
277,1126.96,25.0,28174
278,1131.64,25.0,28291
279,1132.64,25.0,28316
280,1135.32,25.0,28383
281,1138.32,25.0,28458
282,1142.12,25.0,28552
283,1144.4,25.0,28610
284,1147.48,25.0,28687
285,1151.92,25.0,28798
286,1158.92,25.0,28973
287,1162.92,25.0,29073
288,1167.92,25.0,29198
289,1172.92,25.0,29323
290,1176.92,25.0,29423
291,1183.92,25.0,29598
292,1188.92,25.0,29723
293,1191.92,25.0,29798
294,1198.92,25.0,29973
295,1202.92,25.0,30073
296,1207.92,25.0,30198
