n,pts_time,fps,frame_idx
84,323.733,30.0,9711
85,325.133,30.0,9753
86,327.1,30.0,9813
87,331.067,30.0,9932
88,331.867,30.0,9956
89,338.867,30.0,10166
90,342.9,30.0,10287
91,346.267,30.0,10388
92,352.967,30.0,10589
93,356.367,30.0,10691
94,358.4,30.0,10752
95,358.7,30.0,10761
96,359.533,30.0,10785
97,364.133,30.0,10923
98,366.467,30.0,10994
99,368.3,30.0,11049
100,370.867,30.0,11126
101,372.533,30.0,11175
102,374.2,30.0,11226
103,378.2,30.0,11346
104,385.2,30.0,11556
105,388.2,30.0,11646
106,393.3,30.0,11799
107,400.3,30.0,12009
108,405.7,30.0,12171
109,408.367,30.0,12251
110,411.333,30.0,12339
111,415.767,30.0,12473
112,422.767,30.0,12683
113,425.767,30.0,12773
114,426.9,30.0,12807
115,432.6,30.0,12978
116,436.133,30.0,13083
117,439.133,30.0,13173
118,441.867,30.0,13256
119,447.067,30.0,13412
120,453.167,30.0,13595
121,457.067,30.0,13712
122,459.067,30.0,13772
123,462.2,30.0,13866
124,468.2,30.0,14046
125,471.2,30.0,14136
126,478.1,30.0,14343
127,480.9,30.0,14427
128,484.133,30.0,14523
129,487.2,30.0,14616
130,490.167,30.0,14705
131,493.2,30.0,14796
132,496.5,30.0,14895
133,499.467,30.0,14984
134,501.7,30.0,15051
135,503.467,30.0,15104
136,505.467,30.0,15164
137,512.467,30.0,15374
138,513.0,30.0,15390
139,516.467,30.0,15494
140,518.867,30.0,15566
141,521.3,30.0,15638
142,522.0,30.0,15660
143,524.5,30.0,15735
144,527.067,30.0,15812
145,529.4,30.0,15882
146,531.733,30.0,15951
147,534.667,30.0,16040
148,537.967,30.0,16139
149,540.667,30.0,16220
150,543.867,30.0,16316
151,550.867,30.0,16526
152,557.833,30.0,16734
153,561.867,30.0,16856
154,564.967,30.0,16949
155,570.8,30.0,17124
156,577.0,30.0,17310
157,583.867,30.0,17516
158,590.867,30.0,17726
159,594.867,30.0,17846
160,601.4,30.0,18042
161,606.5,30.0,18195
162,611.7,30.0,18351
163,612.7,30.0,18381
164,619.7,30.0,18591
165,624.7,30.0,18741
166,628.167,30.0,18845
167,632.867,30.0,18986
168,637.533,30.0,19125
169,642.967,30.0,19289
170,643.967,30.0,19319
171,648.5,30.0,19455
172,650.067,30.0,19502
173,654.3,30.0,19629
174,659.333,30.0,19779
175,662.333,30.0,19869
176,665.8,30.0,19974
177,669.533,30.0,20085
178,672.4,30.0,20172
179,675.8,30.0,20274
180,676.8,30.0,20304
181,682.8,30.0,20484
182,684.0,30.0,20520
183,689.0,30.0,20670
184,694.467,30.0,20834
185,701.467,30.0,21044
186,706.333,30.0,21189
187,712.333,30.0,21369
188,718.333,30.0,21549
189,722.333,30.0,21669
190,727.333,30.0,21819
191,730.333,30.0,21909
192,736.067,30.0,22082
193,736.8,30.0,22104
194,742.733,30.0,22281
195,749.533,30.0,22485
196,753.733,30.0,22611
197,759.3,30.0,22779
198,766.3,30.0,22989
199,771.9,30.0,23157
200,776.4,30.0,23292
201,782.5,30.0,23475
202,788.767,30.0,23663
203,795.6,30.0,23868
204,800.933,30.0,24027
205,805.733,30.0,24171
206,809.467,30.0,24284
207,813.2,30.0,24396
208,820.2,30.0,24606
209,824.533,30.0,24735
210,825.733,30.0,24771
211,829.533,30.0,24885
212,835.567,30.0,25067
213,842.5,30.0,25275
214,849.0,30.0,25470
215,852.333,30.0,25569
216,855.7,30.0,25671
217,861.533,30.0,25845
218,862.533,30.0,25875
219,867.667,30.0,26030
220,871.367,30.0,26141
221,873.567,30.0,26207
222,875.167,30.0,26255
223,878.733,30.0,26361
224,882.967,30.0,26489
225,885.367,30.0,26561
226,889.367,30.0,26681
227,891.267,30.0,26738
228,893.167,30.0,26795
229,896.167,30.0,26885
230,901.9,30.0,27057
231,908.9,30.0,27267
232,915.533,30.0,27465
233,918.533,30.0,27555
234,924.4,30.0,27732
235,927.4,30.0,27822
236,929.267,30.0,27878
237,931.767,30.0,27953
238,938.567,30.0,28157
239,942.7,30.0,28281
240,947.767,30.0,28433
241,952.767,30.0,28583
242,956.1,30.0,28683
243,963.1,30.0,28893
244,966.333,30.0,28989
245,971.933,30.0,29157
246,976.333,30.0,29289
247,981.6,30.0,29448
248,986.733,30.0,29601
249,991.367,30.0,29741
250,997.267,30.0,29918
251,1002.33,30.0,30069
252,1006.13,30.0,30183
253,1012.77,30.0,30383
254,1015.8,30.0,30474
255,1021.8,30.0,30654
256,1026.8,30.0,30804
257,1033.77,30.0,31013
258,1040.77,30.0,31223
259,1046.07,30.0,31382
260,1053.07,30.0,31592
261,1059.4,30.0,31782
262,1064.07,30.0,31922
263,1068.7,30.0,32061
264,1073.67,30.0,32210
265,1076.67,30.0,32300
266,1083.6,30.0,32507
267,1087.67,30.0,32630
268,1090.73,30.0,32721
269,1097.33,30.0,32919
270,1100.97,30.0,33029
271,1104.97,30.0,33149
272,1108.1,30.0,33243
273,1111.1,30.0,33333
274,1118.1,30.0,33543
275,1121.1,30.0,33633
276,1125.1,30.0,33753
277,1130.3,30.0,33909
278,1133.3,30.0,33999
279,1137.5,30.0,34125
280,1141.1,30.0,34233
281,1144.1,30.0,34323
282,1147.37,30.0,34421
283,1149.93,30.0,34497
284,1153.2,30.0,34596
285,1158.4,30.0,34752
286,1159.47,30.0,34784
287,1162.5,30.0,34875
288,1164.97,30.0,34949
289,1166.97,30.0,35009
290,1170.27,30.0,35108
291,1172.7,30.0,35181
292,1173.7,30.0,35211
293,1175.27,30.0,35258
294,1177.47,30.0,35324
295,1182.47,30.0,35474
296,1185.47,30.0,35564
297,1191.47,30.0,35744
298,1191.93,30.0,35757
