n,pts_time,fps,frame_idx
100,313.867,30.0,9416
101,315.067,30.0,9452
102,316.867,30.0,9506
103,319.867,30.0,9596
104,325.867,30.0,9776
105,327.933,30.0,9837
106,331.333,30.0,9939
107,336.6,30.0,10098
108,340.967,30.0,10229
109,341.967,30.0,10259
110,347.267,30.0,10418
111,348.767,30.0,10463
112,350.6,30.0,10518
113,352.6,30.0,10578
114,358.6,30.0,10758
115,364.6,30.0,10938
116,369.8,30.0,11094
117,374.9,30.0,11247
118,375.333,30.0,11259
119,380.333,30.0,11409
120,382.533,30.0,11475
121,385.533,30.0,11565
122,391.333,30.0,11739
123,393.267,30.0,11798
124,397.267,30.0,11918
125,403.267,30.0,12098
126,409.267,30.0,12278
127,414.533,30.0,12435
128,420.533,30.0,12615
129,423.933,30.0,12717
130,425.933,30.0,12777
131,427.9,30.0,12837
132,430.933,30.0,12927
133,431.933,30.0,12957
134,435.0,30.0,13050
135,438.0,30.0,13140
136,438.467,30.0,13154
137,441.133,30.0,13233
138,443.467,30.0,13304
139,445.167,30.0,13355
140,449.167,30.0,13475
141,455.167,30.0,13655
142,460.9,30.0,13827
143,466.567,30.0,13997
144,472.6,30.0,14178
145,478.6,30.0,14358
146,484.6,30.0,14538
147,487.567,30.0,14627
148,490.567,30.0,14717
149,495.767,30.0,14873
150,499.967,30.0,14999
151,500.967,30.0,15029
152,504.0,30.0,15120
153,506.6,30.0,15198
154,512.167,30.0,15365
155,516.567,30.0,15497
156,517.567,30.0,15527
157,523.0,30.0,15690
158,528.567,30.0,15857
159,530.167,30.0,15905
160,534.167,30.0,16025
161,534.867,30.0,16046
162,539.7,30.0,16191
163,541.667,30.0,16250
164,544.867,30.0,16346
165,550.867,30.0,16526
166,556.867,30.0,16706
167,562.867,30.0,16886
168,568.867,30.0,17066
169,574.733,30.0,17241
170,580.733,30.0,17421
171,580.8,30.0,17424
172,586.067,30.0,17582
173,591.8,30.0,17754
174,594.7,30.0,17841
175,596.8,30.0,17904
176,597.8,30.0,17934
177,603.8,30.0,18114
178,609.8,30.0,18294
179,615.8,30.0,18474
180,616.2,30.0,18486
181,621.533,30.0,18645
182,627.5,30.0,18825
183,633.533,30.0,19005
184,638.7,30.0,19161
185,644.0,30.0,19320
186,649.3,30.0,19479
187,655.3,30.0,19659
188,661.3,30.0,19839
189,666.9,30.0,20007
190,669.1,30.0,20073
191,672.1,30.0,20163
192,676.3,30.0,20289
193,677.3,30.0,20319
194,683.3,30.0,20499
195,686.867,30.0,20606
196,688.867,30.0,20666
197,694.867,30.0,20846
198,700.867,30.0,21026
199,705.733,30.0,21171
200,706.733,30.0,21201
201,712.7,30.0,21381
202,715.967,30.0,21479
203,717.967,30.0,21539
204,719.167,30.0,21575
205,722.3,30.0,21669
206,723.3,30.0,21699
207,725.133,30.0,21753
208,729.133,30.0,21873
209,733.2,30.0,21996
210,735.2,30.0,22056
211,735.333,30.0,22059
212,740.4,30.0,22212
213,741.3,30.0,22239
214,744.0,30.0,22320
215,746.0,30.0,22380
216,751.167,30.0,22535
217,757.167,30.0,22715
218,763.167,30.0,22895
219,763.5,30.0,22905
220,768.3,30.0,23049
221,773.5,30.0,23205
222,778.667,30.0,23360
223,784.7,30.0,23541
224,785.167,30.0,23555
225,788.4,30.0,23652
226,789.9,30.0,23697
227,792.767,30.0,23783
228,795.767,30.0,23873
229,798.867,30.0,23966
230,800.867,30.0,24026
231,806.867,30.0,24206
232,812.533,30.0,24375
233,818.533,30.0,24555
234,819.5,30.0,24585
235,822.533,30.0,24675
236,824.533,30.0,24735
237,829.8,30.0,24894
238,831.933,30.0,24957
239,835.7,30.0,25071
240,840.867,30.0,25226
241,843.9,30.0,25317
242,846.9,30.0,25407
243,852.267,30.0,25568
244,858.1,30.0,25743
245,864.1,30.0,25923
246,865.3,30.0,25959
247,869.3,30.0,26079
248,873.733,30.0,26211
249,874.733,30.0,26241
250,875.867,30.0,26276
251,877.867,30.0,26336
252,879.867,30.0,26396
253,881.7,30.0,26451
254,885.7,30.0,26571
255,891.567,30.0,26747
256,896.533,30.0,26895
257,897.533,30.0,26925
258,903.167,30.0,27095
259,904.0,30.0,27120
260,909.0,30.0,27270
261,915.0,30.0,27450
262,916.6,30.0,27498
263,920.6,30.0,27618
264,926.6,30.0,27798
265,926.767,30.0,27803
266,932.367,30.0,27971
267,935.5,30.0,28065
268,937.5,30.0,28125
269,939.1,30.0,28173
270,941.133,30.0,28233
271,943.133,30.0,28293
272,949.133,30.0,28473
273,954.267,30.0,28628
274,960.1,30.0,28803
275,966.1,30.0,28983
276,972.167,30.0,29165
277,977.867,30.0,29336
278,982.267,30.0,29468
279,983.467,30.0,29504
280,988.567,30.0,29657
281,994.133,30.0,29823
282,999.333,30.0,29979
283,1002.37,30.0,30071
284,1003.7,30.0,30111
285,1004.7,30.0,30141
286,1005.77,30.0,30173
287,1008.6,30.0,30258
288,1010.6,30.0,30318
289,1016.6,30.0,30498
290,1022.6,30.0,30678
291,1028.57,30.0,30857
292,1034.5,30.0,31035
293,1039.97,30.0,31199
294,1042.2,30.0,31266
295,1045.2,30.0,31356
296,1048.67,30.0,31460
297,1050.67,30.0,31520
298,1052.87,30.0,31586
299,1054.77,30.0,31643
300,1055.77,30.0,31673
301,1058.5,30.0,31755
302,1061.5,30.0,31845
303,1067.13,30.0,32013
304,1073.13,30.0,32193
305,1076.53,30.0,32295
306,1078.53,30.0,32355
307,1079.67,30.0,32390
308,1083.0,30.0,32490
309,1084.0,30.0,32520
310,1086.4,30.0,32592
311,1089.4,30.0,32682
312,1091.2,30.0,32736
313,1095.2,30.0,32856
314,1099.7,30.0,32991
315,1100.7,30.0,33021
316,1106.7,30.0,33201
317,1112.7,30.0,33381
318,1118.7,30.0,33561
319,1121.33,30.0,33639
320,1121.37,30.0,33641
