n,pts_time,fps,frame_idx
246,1002.2,30.0,30066
247,1008.77,30.0,30263
248,1015.6,30.0,30468
249,1021.6,30.0,30648
250,1028.2,30.0,30846
251,1034.7,30.0,31041
252,1041.7,30.0,31251
253,1045.33,30.0,31359
254,1048.13,30.0,31443
255,1052.97,30.0,31589
256,1055.9,30.0,31677
257,1059.1,30.0,31772
258,1063.37,30.0,31901
259,1067.8,30.0,32034
260,1070.87,30.0,32126
261,1073.17,30.0,32195
262,1074.17,30.0,32225
263,1075.33,30.0,32259
264,1078.13,30.0,32343
265,1085.13,30.0,32553
266,1090.07,30.0,32702
267,1094.17,30.0,32825
268,1098.67,30.0,32960
269,1099.67,30.0,32990
270,1102.9,30.0,33087
271,1108.57,30.0,33257
272,1114.37,30.0,33431
273,1120.3,30.0,33609
274,1125.33,30.0,33759
275,1126.33,30.0,33789
276,1132.13,30.0,33963
277,1133.8,30.0,34014
278,1137.8,30.0,34134
279,1144.8,30.0,34344
280,1148.07,30.0,34442
281,1151.5,30.0,34545
282,1157.77,30.0,34733
283,1161.0,30.0,34830
284,1162.6,30.0,34878
285,1169.57,30.0,35087
286,1175.0,30.0,35250
287,1179.9,30.0,35397
