n,pts_time,fps,frame_idx
207,855.28,25.0,21382
208,857.28,25.0,21432
209,862.48,25.0,21562
210,866.0,25.0,21650
211,866.48,25.0,21662
212,873.2,25.0,21830
213,880.2,25.0,22005
214,886.04,25.0,22151
215,893.0,25.0,22325
216,895.4,25.0,22385
217,898.96,25.0,22474
218,902.96,25.0,22574
219,904.84,25.0,22621
220,909.96,25.0,22749
221,912.64,25.0,22816
222,916.36,25.0,22909
223,918.92,25.0,22973
224,922.36,25.0,23059
225,925.2,25.0,23130
226,929.04,25.0,23226
227,934.0,25.0,23350
228,941.0,25.0,23525
229,947.88,25.0,23697
230,954.4,25.0,23860
231,959.76,25.0,23994
232,962.32,25.0,24058
233,965.84,25.0,24146
234,969.44,25.0,24236
235,974.08,25.0,24352
236,976.28,25.0,24407
237,980.92,25.0,24523
238,982.04,25.0,24551
239,989.04,25.0,24726
240,994.24,25.0,24856
241,997.96,25.0,24949
242,1000.4,25.0,25010
243,1005.72,25.0,25143
244,1010.56,25.0,25264
245,1011.56,25.0,25289
246,1016.88,25.0,25422
247,1018.52,25.0,25463
248,1022.0,25.0,25550
249,1026.32,25.0,25658
250,1028.16,25.0,25704
251,1034.04,25.0,25851
252,1041.04,25.0,26026
253,1045.04,25.0,26126
254,1049.64,25.0,26241
255,1052.92,25.0,26323
256,1054.92,25.0,26373
257,1060.84,25.0,26520
258,1067.36,25.0,26683
259,1071.16,25.0,26779
260,1073.68,25.0,26842
261,1076.24,25.0,26906
262,1080.6,25.0,27014
263,1083.04,25.0,27076
264,1086.48,25.0,27162
265,1089.68,25.0,27242
266,1093.16,25.0,27329
267,1100.16,25.0,27504
268,1107.16,25.0,27679
269,1114.12,25.0,27852
270,1118.32,25.0,27958
271,1123.76,25.0,28094
272,1130.76,25.0,28269
273,1135.76,25.0,28394
274,1141.52,25.0,28538
275,1144.52,25.0,28613
276,1151.24,25.0,28781
277,1154.24,25.0,28856
278,1157.36,25.0,28933
279,1161.88,25.0,29047
280,1163.96,25.0,29099
281,1170.96,25.0,29274
282,1177.8,25.0,29445
283,1183.8,25.0,29595
284,1187.8,25.0,29695
285,1192.8,25.0,29820
286,1195.8,25.0,29895
287,1201.0,25.0,30025
288,1207.16,25.0,30179
289,1208.08,25.0,30202
290,1213.08,25.0,30327
291,1220.08,25.0,30502
292,1223.92,25.0,30598
293,1225.56,25.0,30639
294,1227.12,25.0,30677
295,1229.12,25.0,30727
296,1233.12,25.0,30827
297,1236.72,25.0,30918
298,1239.6,25.0,30989
299,1241.56,25.0,31039
300,1247.08,25.0,31177
301,1248.08,25.0,31202
302,1254.08,25.0,31352
303,1258.2,25.0,31455
304,1262.56,25.0,31564
305,1267.76,25.0,31694
306,1274.32,25.0,31858
307,1276.4,25.0,31910
308,1278.4,25.0,31960
309,1281.4,25.0,32035
310,1288.4,25.0,32210
311,1291.96,25.0,32299
312,1298.32,25.0,32458
313,1301.76,25.0,32544
314,1304.72,25.0,32618
315,1307.72,25.0,32693
316,1310.32,25.0,32758
317,1313.0,25.0,32825
318,1315.6,25.0,32890
319,1318.08,25.0,32952
320,1321.08,25.0,33027
321,1328.08,25.0,33202
322,1332.6,25.0,33315
