n,pts_time,fps,frame_idx
84,291.6,30.0,8748
85,293.733,30.0,8811
86,300.733,30.0,9021
87,307.7,30.0,9231
88,312.867,30.0,9386
89,319.3,30.0,9579
90,323.933,30.0,9717
91,327.733,30.0,9831
92,333.5,30.0,10005
93,338.5,30.0,10155
94,345.5,30.0,10365
95,349.0,30.0,10470
96,354.467,30.0,10634
97,357.567,30.0,10727
98,364.167,30.0,10925
99,367.2,30.0,11016
100,371.467,30.0,11144
101,377.0,30.0,11310
102,382.3,30.0,11469
103,387.267,30.0,11618
104,392.667,30.0,11780
105,399.2,30.0,11976
106,402.2,30.0,12066
107,406.2,30.0,12186
108,412.867,30.0,12386
109,419.867,30.0,12596
110,422.867,30.0,12686
111,426.933,30.0,12807
112,430.4,30.0,12912
113,433.1,30.0,12993
114,437.6,30.0,13128
115,441.467,30.0,13244
116,448.367,30.0,13451
117,453.733,30.0,13611
118,456.733,30.0,13701
119,463.0,30.0,13890
120,467.3,30.0,14019
121,469.3,30.0,14079
122,475.367,30.0,14261
123,479.767,30.0,14393
124,486.767,30.0,14603
125,491.067,30.0,14732
126,494.267,30.0,14828
127,496.967,30.0,14909
128,500.933,30.0,15027
129,506.7,30.0,15201
130,511.933,30.0,15357
131,517.767,30.0,15533
132,521.167,30.0,15635
133,527.6,30.0,15828
134,531.1,30.0,15933
135,532.1,30.0,15963
136,535.667,30.0,16070
137,541.667,30.0,16250
138,548.4,30.0,16452
139,555.4,30.0,16662
140,559.4,30.0,16782
141,563.367,30.0,16901
142,569.9,30.0,17097
143,573.4,30.0,17202
144,575.267,30.0,17258
145,579.367,30.0,17381
146,581.767,30.0,17453
147,585.9,30.0,17577
148,588.7,30.0,17661
149,593.533,30.0,17805
150,594.533,30.0,17835
151,597.667,30.0,17930
152,601.5,30.0,18045
153,608.1,30.0,18243
154,613.3,30.0,18399
155,615.133,30.0,18453
156,618.4,30.0,18552
157,620.6,30.0,18618
158,622.267,30.0,18668
159,624.4,30.0,18732
160,631.4,30.0,18942
161,638.367,30.0,19151
162,642.0,30.0,19260
163,649.0,30.0,19470
164,652.0,30.0,19560
165,657.5,30.0,19725
166,661.1,30.0,19833
167,667.5,30.0,20025
168,674.1,30.0,20223
169,678.8,30.0,20364
170,684.733,30.0,20541
171,688.4,30.0,20652
172,690.7,30.0,20721
173,694.267,30.0,20828
174,698.1,30.0,20943
175,705.1,30.0,21153
176,710.0,30.0,21300
177,713.0,30.0,21390
178,719.767,30.0,21593
179,725.0,30.0,21750
180,729.8,30.0,21894
181,735.8,30.0,22074
182,739.867,30.0,22196
183,745.867,30.0,22376
184,751.6,30.0,22548
185,757.5,30.0,22725
186,764.5,30.0,22935
187,768.4,30.0,23052
188,775.4,30.0,23262
189,781.167,30.0,23435
190,785.567,30.0,23567
191,789.8,30.0,23694
192,794.367,30.0,23831
193,799.067,30.0,23972
194,800.267,30.0,24008
195,807.1,30.0,24213
196,814.1,30.0,24423
197,818.1,30.0,24543
198,821.767,30.0,24653
199,828.2,30.0,24846
200,834.3,30.0,25029
201,838.6,30.0,25158
202,842.9,30.0,25287
203,845.567,30.0,25367
204,852.167,30.0,25565
205,857.8,30.0,25734
206,863.2,30.0,25896
207,864.733,30.0,25941
208,868.167,30.0,26045
209,872.767,30.0,26183
210,878.067,30.0,26342
211,879.533,30.0,26385
212,886.533,30.0,26595
213,889.533,30.0,26685
214,894.467,30.0,26834
215,901.4,30.0,27042
216,905.567,30.0,27167
217,908.9,30.0,27267
218,914.6,30.0,27438
219,918.1,30.0,27543
220,923.6,30.0,27708
221,928.9,30.0,27867
222,933.1,30.0,27993
223,939.1,30.0,28173
224,942.133,30.0,28263
225,949.133,30.0,28473
226,956.133,30.0,28683
227,963.133,30.0,28893
228,970.0,30.0,29100
229,975.1,30.0,29253
230,978.2,30.0,29346
231,981.6,30.0,29448
232,983.733,30.0,29511
233,987.667,30.0,29630
234,990.1,30.0,29703
235,992.3,30.0,29769
236,997.3,30.0,29919
237,1001.3,30.0,30039
238,1004.93,30.0,30147
239,1011.07,30.0,30332
240,1015.53,30.0,30465
241,1019.17,30.0,30575
242,1022.33,30.0,30669
243,1025.53,30.0,30765
244,1027.87,30.0,30836
245,1029.37,30.0,30881
246,1032.2,30.0,30966
247,1034.57,30.0,31037
248,1036.13,30.0,31083
249,1037.5,30.0,31125
250,1040.33,30.0,31209
251,1045.5,30.0,31365
252,1048.5,30.0,31455
