n,pts_time,fps,frame_idx
92,356.4,25.0,8910
93,358.72,25.0,8968
94,362.64,25.0,9066
95,367.2,25.0,9180
96,373.56,25.0,9339
97,376.56,25.0,9414
98,379.2,25.0,9480
99,380.4,25.0,9510
100,385.2,25.0,9630
101,390.0,25.0,9750
102,393.36,25.0,9834
103,396.0,25.0,9900
104,400.24,25.0,10006
105,402.0,25.0,10050
106,408.8,25.0,10220
107,413.28,25.0,10332
108,415.2,25.0,10380
109,417.92,25.0,10448
110,421.2,25.0,10530
111,422.48,25.0,10562
112,426.16,25.0,10654
113,427.96,25.0,10699
114,431.56,25.0,10789
115,438.56,25.0,10964
116,442.8,25.0,11070
117,447.0,25.0,11175
118,450.6,25.0,11265
119,457.2,25.0,11430
120,462.0,25.0,11550
121,465.8,25.0,11645
122,468.0,25.0,11700
123,474.0,25.0,11850
124,479.88,25.0,11997
125,486.0,25.0,12150
126,489.72,25.0,12243
127,494.2,25.0,12355
128,495.6,25.0,12390
129,500.6,25.0,12515
130,507.6,25.0,12690
131,514.12,25.0,12853
132,517.2,25.0,12930
133,522.0,25.0,13050
134,528.88,25.0,13222
135,533.56,25.0,13338
136,538.8,25.0,13469
137,543.88,25.0,13597
138,548.28,25.0,13707
139,554.4,25.0,13860
140,557.88,25.0,13947
141,559.2,25.0,13980
142,566.2,25.0,14155
143,573.16,25.0,14329
144,578.4,25.0,14460
145,584.16,25.0,14604
146,588.0,25.0,14700
147,594.0,25.0,14850
148,597.6,25.0,14940
149,604.36,25.0,15109
150,607.24,25.0,15181
151,609.64,25.0,15241
152,613.2,25.0,15330
153,620.04,25.0,15501
154,625.24,25.0,15631
155,632.24,25.0,15806
156,637.2,25.0,15930
157,640.96,25.0,16024
158,644.4,25.0,16110
159,649.2,25.0,16230
160,652.2,25.0,16305
161,657.6,25.0,16440
162,663.6,25.0,16590
163,669.12,25.0,16728
164,669.6,25.0,16740
165,672.28,25.0,16807
166,673.2,25.0,16830
167,676.72,25.0,16918
168,678.0,25.0,16950
169,682.8,25.0,17070
170,689.8,25.0,17245
171,693.28,25.0,17332
172,698.4,25.0,17460
173,701.0,25.0,17525
174,703.72,25.0,17593
175,704.4,25.0,17610
176,708.0,25.0,17700
177,711.28,25.0,17782
178,712.8,25.0,17820
179,719.4,25.0,17985
180,720.6,25.0,18015
181,724.8,25.0,18120
182,727.84,25.0,18196
183,730.4,25.0,18260
184,736.32,25.0,18408
185,736.8,25.0,18420
186,737.96,25.0,18449
187,742.8,25.0,18570
188,747.6,25.0,18690
189,753.6,25.0,18840
190,759.2,25.0,18980
191,763.28,25.0,19082
192,765.6,25.0,19140
193,769.0,25.0,19225
194,771.96,25.0,19299
195,775.64,25.0,19391
196,780.0,25.0,19500
197,786.0,25.0,19650
198,792.56,25.0,19814
199,799.56,25.0,19989
200,804.84,25.0,20121
201,811.8,25.0,20295
202,816.24,25.0,20406
203,823.2,25.0,20580
204,827.48,25.0,20687
205,828.0,25.0,20700
206,831.6,25.0,20790
207,837.28,25.0,20932
208,837.6,25.0,20940
209,842.08,25.0,21052
210,843.6,25.0,21090
211,846.88,25.0,21172
212,848.4,25.0,21210
213,853.2,25.0,21330
214,856.12,25.0,21403
215,858.0,25.0,21450
216,862.8,25.0,21570
217,865.12,25.0,21628
218,868.8,25.0,21720
219,871.64,25.0,21791
220,874.8,25.0,21870
221,879.6,25.0,21990
222,886.2,25.0,22155
223,889.2,25.0,22230
224,893.24,25.0,22331
225,898.84,25.0,22471
226,900.0,25.0,22500
227,904.44,25.0,22611
228,906.0,25.0,22650
229,910.56,25.0,22764
230,914.32,25.0,22858
231,916.24,25.0,22906
232,921.64,25.0,23041
233,925.96,25.0,23149
234,932.4,25.0,23310
235,939.4,25.0,23485
236,943.96,25.0,23599
237,949.68,25.0,23742
238,956.68,25.0,23917
239,962.88,25.0,24072
240,967.2,25.0,24180
241,972.24,25.0,24306
242,973.2,25.0,24330
243,977.68,25.0,24442
244,980.04,25.0,24501
245,984.0,25.0,24600
246,988.48,25.0,24712
247,993.6,25.0,24840
248,997.08,25.0,24927
249,999.84,25.0,24996
250,1003.2,25.0,25080
251,1006.12,25.0,25153
252,1009.2,25.0,25230
253,1012.8,25.0,25320
254,1019.8,25.0,25495
255,1026.0,25.0,25650
256,1029.6,25.0,25739
257,1035.6,25.0,25889
258,1041.8,25.0,26045
259,1046.04,25.0,26151
260,1051.2,25.0,26280
261,1057.2,25.0,26430
262,1063.2,25.0,26580
263,1067.0,25.0,26675
264,1071.6,25.0,26789
265,1077.24,25.0,26931
266,1081.2,25.0,27030
267,1087.08,25.0,27177
268,1090.08,25.0,27252
269,1092.36,25.0,27308
270,1095.6,25.0,27389
271,1099.92,25.0,27498
272,1101.6,25.0,27539
273,1105.2,25.0,27630
274,1109.64,25.0,27741
275,1111.2,25.0,27780
276,1114.72,25.0,27868
277,1117.2,25.0,27930
278,1119.88,25.0,27997
279,1123.64,25.0,28091
280,1127.88,25.0,28197
281,1129.2,25.0,28230
282,1134.8,25.0,28370
283,1137.48,25.0,28437
284,1139.16,25.0,28479
285,1141.68,25.0,28542
286,1148.68,25.0,28717
287,1153.2,25.0,28830
