n,pts_time,fps,frame_idx
92,350.04,25.0,8751
93,354.0,25.0,8850
94,360.0,25.0,9000
95,365.4,25.0,9135
96,366.0,25.0,9150
97,369.84,25.0,9246
98,374.64,25.0,9366
99,376.76,25.0,9419
100,378.68,25.0,9467
101,381.6,25.0,9540
102,388.6,25.0,9715
103,393.84,25.0,9846
104,399.6,25.0,9990
105,406.04,25.0,10151
106,409.08,25.0,10227
107,412.08,25.0,10302
108,415.2,25.0,10380
109,420.12,25.0,10503
110,421.4,25.0,10535
111,424.4,25.0,10610
112,426.0,25.0,10650
113,430.8,25.0,10770
114,432.6,25.0,10815
115,436.8,25.0,10920
116,439.04,25.0,10976
117,442.8,25.0,11070
118,444.0,25.0,11100
119,447.12,25.0,11178
120,448.8,25.0,11220
121,450.64,25.0,11266
122,452.4,25.0,11310
123,456.4,25.0,11410
124,458.4,25.0,11460
125,461.8,25.0,11545
126,463.32,25.0,11583
127,468.0,25.0,11700
128,473.4,25.0,11835
129,476.4,25.0,11910
130,481.2,25.0,12030
131,484.8,25.0,12120
132,488.4,25.0,12210
133,492.0,25.0,12300
134,498.12,25.0,12453
135,499.32,25.0,12483
136,504.0,25.0,12600
137,506.52,25.0,12663
138,510.0,25.0,12750
139,513.4,25.0,12835
140,517.0,25.0,12925
141,517.2,25.0,12930
142,524.2,25.0,13105
143,528.04,25.0,13201
144,534.8,25.0,13369
145,541.2,25.0,13530
146,546.08,25.0,13652
147,548.72,25.0,13718
148,552.0,25.0,13800
149,558.0,25.0,13950
150,564.0,25.0,14100
151,570.0,25.0,14250
152,572.12,25.0,14303
153,574.8,25.0,14369
154,578.32,25.0,14458
155,581.16,25.0,14529
156,586.8,25.0,14669
157,590.96,25.0,14774
158,592.8,25.0,14819
159,596.72,25.0,14918
160,603.72,25.0,15093
161,608.4,25.0,15210
162,613.2,25.0,15330
163,616.8,25.0,15419
164,621.16,25.0,15529
165,623.64,25.0,15591
166,627.6,25.0,15690
167,629.96,25.0,15749
168,633.52,25.0,15838
169,638.4,25.0,15960
170,644.4,25.0,16110
171,648.32,25.0,16208
172,650.8,25.0,16269
173,653.76,25.0,16344
174,656.84,25.0,16421
175,663.68,25.0,16592
176,667.2,25.0,16680
177,671.72,25.0,16793
178,677.28,25.0,16932
179,680.76,25.0,17019
180,685.92,25.0,17148
181,689.96,25.0,17249
182,692.4,25.0,17310
183,696.0,25.0,17400
184,702.0,25.0,17550
185,706.8,25.0,17670
186,709.0,25.0,17725
187,712.72,25.0,17818
188,715.28,25.0,17882
189,718.8,25.0,17970
190,725.8,25.0,18145
191,732.0,25.0,18300
192,738.68,25.0,18467
193,744.0,25.0,18600
194,748.04,25.0,18701
195,750.0,25.0,18750
196,753.44,25.0,18836
197,756.56,25.0,18914
198,761.36,25.0,19034
199,763.48,25.0,19087
200,770.4,25.0,19260
201,775.4,25.0,19385
202,777.4,25.0,19435
203,780.56,25.0,19514
204,785.64,25.0,19641
205,787.84,25.0,19696
206,790.68,25.0,19767
207,795.6,25.0,19890
208,802.6,25.0,20065
209,806.64,25.0,20166
210,809.68,25.0,20242
211,810.0,25.0,20250
212,813.64,25.0,20341
213,818.32,25.0,20458
214,825.0,25.0,20625
215,830.4,25.0,20760
216,837.28,25.0,20932
217,840.72,25.0,21018
218,843.6,25.0,21090
219,846.0,25.0,21150
220,848.4,25.0,21210
221,852.0,25.0,21300
222,859.0,25.0,21475
223,866.0,25.0,21650
224,873.0,25.0,21825
225,879.6,25.0,21990
226,884.04,25.0,22101
227,884.4,25.0,22110
228,888.84,25.0,22221
229,889.2,25.0,22230
230,895.2,25.0,22380
231,900.72,25.0,22518
232,902.2,25.0,22555
233,907.0,25.0,22675
234,913.2,25.0,22830
235,918.44,25.0,22961
236,919.2,25.0,22980
237,922.32,25.0,23058
238,924.0,25.0,23100
239,924.52,25.0,23113
240,929.28,25.0,23232
241,930.0,25.0,23250
242,931.72,25.0,23293
243,936.0,25.0,23400
244,942.0,25.0,23550
245,949.0,25.0,23725
246,952.52,25.0,23813
247,959.52,25.0,23988
248,966.0,25.0,24150
249,972.0,25.0,24300
250,977.56,25.0,24439
251,981.12,25.0,24528
252,984.4,25.0,24610
253,987.6,25.0,24690
254,992.4,25.0,24810
255,997.2,25.0,24930
256,1000.8,25.0,25020
257,1006.08,25.0,25152
258,1007.64,25.0,25191
259,1012.32,25.0,25308
260,1014.0,25.0,25350
261,1020.0,25.0,25500
262,1023.6,25.0,25590
263,1026.56,25.0,25664
264,1029.6,25.0,25739
265,1030.64,25.0,25766
266,1035.6,25.0,25889
267,1041.6,25.0,26039
268,1044.88,25.0,26122
269,1048.12,25.0,26202
270,1054.8,25.0,26370
271,1058.4,25.0,26460
272,1062.0,25.0,26550
273,1064.96,25.0,26624
274,1068.56,25.0,26714
275,1071.76,25.0,26794
276,1074.0,25.0,26850
277,1077.6,25.0,26939
278,1081.72,25.0,27043
279,1083.84,25.0,27095
280,1090.8,25.0,27270
281,1094.88,25.0,27372
282,1101.6,25.0,27539
283,1106.4,25.0,27660
284,1111.76,25.0,27794
285,1116.0,25.0,27900
286,1122.48,25.0,28062
287,1122.96,25.0,28074
288,1126.8,25.0,28170
289,1133.4,25.0,28335
290,1136.4,25.0,28410
291,1141.2,25.0,28530
292,1147.2,25.0,28680
293,1152.2,25.0,28805
294,1153.2,25.0,28830
295,1158.96,25.0,28974
296,1164.0,25.0,29100
297,1165.28,25.0,29132
298,1167.56,25.0,29189
299,1170.28,25.0,29257
300,1173.16,25.0,29329
301,1174.48,25.0,29362
302,1176.28,25.0,29407
303,1177.84,25.0,29445
304,1179.6,25.0,29489
305,1185.28,25.0,29632
306,1188.28,25.0,29707
307,1192.44,25.0,29811
308,1195.2,25.0,29880
309,1199.68,25.0,29992
310,1204.36,25.0,30108
311,1204.8,25.0,30120
312,1205.76,25.0,30144
313,1210.8,25.0,30270
314,1214.4,25.0,30360
315,1218.0,25.0,30450
