n,pts_time,fps,frame_idx
211,822.0,30.0,24660
212,824.133,30.0,24723
213,827.9,30.0,24837
214,834.433,30.0,25032
215,837.433,30.0,25122
216,841.8,30.0,25254
217,845.8,30.0,25374
218,850.6,30.0,25518
219,857.533,30.0,25725
220,860.6,30.0,25818
221,864.833,30.0,25944
222,871.1,30.0,26133
223,875.933,30.0,26277
224,879.6,30.0,26388
225,882.0,30.0,26460
226,885.4,30.0,26562
227,887.833,30.0,26634
228,890.533,30.0,26715
229,897.533,30.0,26925
230,901.333,30.0,27039
231,902.333,30.0,27069
232,908.2,30.0,27246
233,911.7,30.0,27351
234,914.333,30.0,27429
235,917.5,30.0,27525
236,923.9,30.0,27717
237,930.9,30.0,27927
238,934.9,30.0,28047
239,938.933,30.0,28167
240,945.933,30.0,28377
241,949.867,30.0,28496
242,952.3,30.0,28569
243,955.3,30.0,28659
244,957.9,30.0,28737
245,958.9,30.0,28767
246,964.933,30.0,28947
247,969.333,30.0,29079
248,973.867,30.0,29216
249,976.867,30.0,29306
250,983.667,30.0,29510
251,990.667,30.0,29720
252,994.133,30.0,29823
253,996.6,30.0,29898
254,1003.6,30.0,30108
255,1007.67,30.0,30230
256,1013.5,30.0,30405
257,1017.5,30.0,30525
258,1023.73,30.0,30711
259,1028.87,30.0,30866
260,1030.43,30.0,30912
261,1034.7,30.0,31041
262,1038.6,30.0,31157
263,1043.2,30.0,31296
264,1044.6,30.0,31337
265,1048.93,30.0,31467
266,1051.03,30.0,31530
267,1055.87,30.0,31676
268,1062.7,30.0,31881
269,1067.7,30.0,32031
270,1074.7,30.0,32241
