n,pts_time,fps,frame_idx
84,349.067,30.0,10472
85,352.267,30.0,10568
86,359.267,30.0,10778
87,363.167,30.0,10895
88,365.167,30.0,10955
89,367.167,30.0,11015
90,369.6,30.0,11088
91,371.6,30.0,11148
92,373.6,30.0,11208
93,376.6,30.0,11298
94,379.567,30.0,11387
95,381.7,30.0,11451
96,383.7,30.0,11511
97,385.7,30.0,11571
98,387.7,30.0,11631
99,389.7,30.0,11691
100,396.7,30.0,11901
101,403.7,30.0,12111
102,407.5,30.0,12225
103,412.567,30.0,12377
104,413.567,30.0,12407
105,417.3,30.0,12519
106,421.6,30.0,12648
107,426.567,30.0,12797
108,427.567,30.0,12827
109,431.367,30.0,12941
110,433.767,30.0,13013
111,438.733,30.0,13161
112,439.733,30.0,13191
113,441.1,30.0,13233
114,446.467,30.0,13394
115,451.967,30.0,13559
116,453.733,30.0,13611
117,458.367,30.0,13751
118,460.3,30.0,13809
119,463.5,30.0,13905
120,466.567,30.0,13997
121,467.567,30.0,14027
122,470.967,30.0,14129
123,471.967,30.0,14159
124,477.967,30.0,14339
125,484.167,30.0,14525
126,488.4,30.0,14652
127,495.4,30.0,14862
128,501.067,30.0,15032
129,504.067,30.0,15122
130,508.667,30.0,15260
131,514.167,30.0,15425
132,516.733,30.0,15501
133,518.6,30.0,15558
134,520.8,30.0,15623
135,523.133,30.0,15693
136,525.2,30.0,15756
137,529.1,30.0,15873
138,531.567,30.0,15947
139,536.8,30.0,16103
140,538.8,30.0,16163
141,540.6,30.0,16218
142,543.533,30.0,16305
143,545.5,30.0,16365
144,552.0,30.0,16560
145,555.1,30.0,16653
146,560.7,30.0,16821
147,562.933,30.0,16887
148,564.667,30.0,16940
149,568.367,30.0,17051
150,572.133,30.0,17163
151,579.133,30.0,17373
152,586.1,30.0,17583
153,592.7,30.0,17781
154,599.133,30.0,17973
155,604.333,30.0,18129
156,608.5,30.0,18255
157,613.667,30.0,18410
158,620.067,30.0,18602
159,623.8,30.0,18714
160,626.967,30.0,18809
161,630.467,30.0,18914
162,635.467,30.0,19064
163,638.567,30.0,19157
164,643.1,30.0,19293
165,645.6,30.0,19368
166,648.733,30.0,19461
167,655.5,30.0,19665
168,662.5,30.0,19875
169,668.933,30.0,20067
170,674.0,30.0,20220
171,681.0,30.0,20430
172,686.7,30.0,20601
173,692.7,30.0,20781
174,695.733,30.0,20871
175,699.8,30.0,20994
176,703.767,30.0,21113
177,710.767,30.0,21323
178,714.067,30.0,21422
179,717.2,30.0,21516
180,720.333,30.0,21609
181,724.767,30.0,21743
182,726.8,30.0,21804
183,730.333,30.0,21909
184,733.967,30.0,22019
185,736.2,30.0,22086
186,740.333,30.0,22209
187,747.333,30.0,22419
188,752.333,30.0,22569
189,755.8,30.0,22674
190,759.367,30.0,22781
191,766.367,30.0,22991
192,772.2,30.0,23166
193,775.4,30.0,23262
194,777.767,30.0,23333
195,781.133,30.0,23433
196,786.167,30.0,23585
197,787.6,30.0,23628
198,794.267,30.0,23828
199,800.933,30.0,24027
200,804.333,30.0,24129
201,806.333,30.0,24189
202,811.367,30.0,24341
203,815.6,30.0,24468
204,815.967,30.0,24479
205,817.367,30.0,24521
206,822.367,30.0,24671
207,824.567,30.0,24737
208,828.567,30.0,24857
209,831.767,30.0,24953
210,833.4,30.0,25002
211,834.5,30.0,25035
212,835.2,30.0,25056
213,841.5,30.0,25245
214,845.767,30.0,25373
215,852.767,30.0,25583
216,859.767,30.0,25793
217,865.767,30.0,25973
218,871.8,30.0,26154
219,877.767,30.0,26333
220,881.667,30.0,26450
221,888.467,30.0,26654
222,891.467,30.0,26744
223,896.467,30.0,26894
224,900.933,30.0,27027
225,906.533,30.0,27195
226,910.133,30.0,27303
227,915.933,30.0,27477
228,920.933,30.0,27627
229,925.5,30.0,27765
230,932.067,30.0,27962
231,935.067,30.0,28052
232,940.767,30.0,28223
233,947.6,30.0,28428
234,950.6,30.0,28518
235,953.9,30.0,28617
236,958.8,30.0,28764
237,962.567,30.0,28877
238,967.1,30.0,29013
239,970.133,30.0,29103
240,971.4,30.0,29142
241,973.733,30.0,29211
242,980.733,30.0,29421
243,986.267,30.0,29588
244,990.3,30.0,29709
245,995.4,30.0,29862
246,999.267,30.0,29978
247,1003.5,30.0,30105
248,1005.2,30.0,30156
249,1009.4,30.0,30282
250,1011.5,30.0,30345
251,1014.93,30.0,30447
252,1016.93,30.0,30507
253,1017.67,30.0,30530
254,1019.93,30.0,30597
255,1020.93,30.0,30627
256,1022.1,30.0,30663
257,1025.37,30.0,30761
258,1027.1,30.0,30812
259,1032.67,30.0,30980
260,1039.67,30.0,31190
261,1046.2,30.0,31386
262,1052.2,30.0,31566
263,1058.2,30.0,31746
264,1064.4,30.0,31932
265,1068.77,30.0,32063
266,1069.77,30.0,32093
267,1076.73,30.0,32301
268,1080.0,30.0,32400
269,1081.0,30.0,32430
270,1084.37,30.0,32531
271,1090.57,30.0,32717
272,1092.7,30.0,32781
273,1096.7,30.0,32901
274,1101.6,30.0,33048
275,1104.67,30.0,33140
276,1110.8,30.0,33324
277,1116.1,30.0,33483
278,1117.3,30.0,33519
279,1121.33,30.0,33639
280,1122.27,30.0,33668
281,1126.9,30.0,33807
282,1131.6,30.0,33948
283,1137.47,30.0,34124
284,1143.4,30.0,34302
285,1146.5,30.0,34395
286,1151.97,30.0,34559
287,1152.97,30.0,34589
288,1156.97,30.0,34709
289,1158.97,30.0,34769
290,1160.9,30.0,34827
291,1165.47,30.0,34964
292,1166.77,30.0,35003
293,1169.9,30.0,35097
294,1176.9,30.0,35307
295,1183.87,30.0,35516
296,1187.53,30.0,35625
297,1194.4,30.0,35832
298,1194.53,30.0,35835
299,1200.4,30.0,36012
300,1203.4,30.0,36102
301,1205.8,30.0,36174
302,1210.8,30.0,36324
303,1214.1,30.0,36423
304,1220.1,30.0,36603
305,1227.1,30.0,36813
