n,pts_time,fps,frame_idx
92,357.08,25.0,8927
93,358.72,25.0,8968
94,361.8,25.0,9045
95,362.4,25.0,9060
96,369.4,25.0,9235
97,374.92,25.0,9373
98,381.6,25.0,9540
99,387.6,25.0,9690
100,393.08,25.0,9827
101,399.6,25.0,9990
102,405.6,25.0,10140
103,410.4,25.0,10260
104,416.52,25.0,10413
105,420.76,25.0,10519
106,427.16,25.0,10679
107,430.8,25.0,10770
108,433.2,25.0,10830
109,436.4,25.0,10910
110,436.8,25.0,10920
111,441.48,25.0,11037
112,448.48,25.0,11212
113,454.72,25.0,11368
114,458.4,25.0,11460
115,464.6,25.0,11615
116,467.16,25.0,11679
117,469.36,25.0,11734
118,474.0,25.0,11850
119,478.8,25.0,11970
120,480.72,25.0,12018
121,483.64,25.0,12091
122,487.0,25.0,12175
123,491.28,25.0,12282
124,498.0,25.0,12450
125,503.44,25.0,12586
126,508.32,25.0,12708
127,512.92,25.0,12822
128,517.2,25.0,12930
129,523.6,25.0,13090
130,527.08,25.0,13177
131,531.64,25.0,13291
132,536.8,25.0,13419
133,539.8,25.0,13494
134,546.0,25.0,13650
135,553.0,25.0,13825
136,556.56,25.0,13913
137,561.44,25.0,14036
138,566.44,25.0,14161
139,567.6,25.0,14190
140,573.2,25.0,14330
141,576.8,25.0,14419
142,577.2,25.0,14430
143,580.4,25.0,14510
144,582.0,25.0,14550
145,582.6,25.0,14565
146,586.8,25.0,14669
147,589.92,25.0,14747
148,592.8,25.0,14819
149,596.4,25.0,14910
150,600.0,25.0,15000
151,606.0,25.0,15150
152,609.6,25.0,15240
153,615.64,25.0,15391
154,619.2,25.0,15480
155,623.64,25.0,15591
156,630.12,25.0,15753
157,633.12,25.0,15828
158,638.4,25.0,15960
159,645.08,25.0,16127
160,651.6,25.0,16290
161,655.48,25.0,16387
162,660.0,25.0,16500
163,667.0,25.0,16675
164,673.36,25.0,16834
165,680.04,25.0,17001
166,684.0,25.0,17100
167,687.76,25.0,17194
168,690.6,25.0,17265
169,694.0,25.0,17350
170,696.0,25.0,17400
171,697.88,25.0,17447
172,702.0,25.0,17550
173,705.6,25.0,17640
174,711.6,25.0,17790
175,715.2,25.0,17880
176,719.72,25.0,17993
177,724.8,25.0,18120
178,728.4,25.0,18210
179,731.92,25.0,18298
180,734.4,25.0,18360
181,736.8,25.0,18420
182,739.76,25.0,18494
183,742.8,25.0,18570
184,746.28,25.0,18657
185,748.76,25.0,18719
186,753.6,25.0,18840
187,760.24,25.0,19006
188,767.24,25.0,19181
189,771.92,25.0,19298
190,776.4,25.0,19410
191,782.4,25.0,19560
192,788.4,25.0,19710
193,794.8,25.0,19870
194,798.0,25.0,19950
195,800.4,25.0,20010
196,804.0,25.0,20100
197,807.48,25.0,20187
198,810.96,25.0,20274
199,815.96,25.0,20399
200,821.52,25.0,20538
201,822.0,25.0,20550
202,828.0,25.0,20700
203,833.4,25.0,20835
204,836.4,25.0,20910
205,840.0,25.0,21000
206,844.04,25.0,21101
207,847.56,25.0,21189
208,852.64,25.0,21316
209,854.08,25.0,21352
210,858.36,25.0,21459
211,859.2,25.0,21480
212,862.8,25.0,21570
213,867.8,25.0,21695
214,868.8,25.0,21720
215,874.8,25.0,21870
216,880.8,25.0,22020
217,886.4,25.0,22160
218,886.8,25.0,22170
219,893.36,25.0,22334
220,897.52,25.0,22438
221,899.88,25.0,22497
222,904.8,25.0,22620
223,910.8,25.0,22770
224,916.8,25.0,22920
225,922.8,25.0,23070
226,928.08,25.0,23202
227,933.8,25.0,23345
228,934.8,25.0,23370
229,939.24,25.0,23481
230,941.76,25.0,23544
231,946.8,25.0,23670
232,952.8,25.0,23820
233,957.8,25.0,23945
234,958.8,25.0,23970
235,963.96,25.0,24099
236,964.8,25.0,24120
237,970.8,25.0,24270
238,977.8,25.0,24445
239,981.72,25.0,24543
240,986.32,25.0,24658
241,988.52,25.0,24713
242,990.28,25.0,24757
243,992.28,25.0,24807
244,994.8,25.0,24870
245,998.52,25.0,24963
246,999.6,25.0,24990
247,1003.2,25.0,25080
248,1005.52,25.0,25138
249,1008.68,25.0,25217
250,1009.2,25.0,25230
251,1013.2,25.0,25330
252,1015.2,25.0,25380
253,1016.28,25.0,25407
254,1020.0,25.0,25500
255,1021.12,25.0,25528
256,1022.76,25.0,25569
257,1026.0,25.0,25650
258,1026.92,25.0,25673
259,1030.88,25.0,25772
260,1037.88,25.0,25947
261,1043.4,25.0,26085
262,1048.2,25.0,26205
263,1051.2,25.0,26280
264,1056.84,25.0,26420
265,1057.2,25.0,26430
266,1058.52,25.0,26463
267,1062.0,25.0,26550
268,1066.76,25.0,26669
269,1068.0,25.0,26700
270,1072.8,25.0,26820
271,1076.56,25.0,26914
272,1080.0,25.0,27000
273,1081.2,25.0,27030
274,1084.68,25.0,27117
275,1090.84,25.0,27270
276,1093.08,25.0,27327
277,1095.6,25.0,27389
278,1099.08,25.0,27477
279,1101.6,25.0,27539
280,1105.2,25.0,27630
281,1111.2,25.0,27780
282,1114.8,25.0,27870
283,1116.0,25.0,27900
284,1119.32,25.0,27983
285,1124.4,25.0,28110
286,1126.12,25.0,28152
287,1130.0,25.0,28250
288,1136.4,25.0,28410
289,1143.4,25.0,28585
290,1147.12,25.0,28677
291,1153.2,25.0,28830
292,1155.84,25.0,28895
293,1158.72,25.0,28968
294,1163.24,25.0,29081
295,1167.48,25.0,29187
296,1174.28,25.0,29357
297,1177.28,25.0,29432
298,1184.28,25.0,29607
299,1191.28,25.0,29782
300,1196.4,25.0,29910
