n,pts_time,fps,frame_idx
329,1275.72,25.0,31893
330,1282.4,25.0,32060
331,1287.92,25.0,32198
332,1294.6,25.0,32364
333,1301.4,25.0,32535
334,1304.4,25.0,32610
335,1310.4,25.0,32760
336,1316.4,25.0,32910
337,1322.4,25.0,33060
338,1326.0,25.0,33150
339,1329.6,25.0,33240
340,1335.6,25.0,33390
341,1341.6,25.0,33540
342,1346.4,25.0,33660
343,1352.6,25.0,33815
344,1357.16,25.0,33929
345,1359.6,25.0,33990
346,1363.68,25.0,34092
347,1366.92,25.0,34173
348,1367.28,25.0,34182
349,1370.4,25.0,34260
350,1375.2,25.0,34380
351,1379.96,25.0,34499
352,1384.8,25.0,34620
353,1387.96,25.0,34699
354,1388.4,25.0,34710
355,1391.2,25.0,34780
356,1393.88,25.0,34847
357,1397.12,25.0,34928
358,1399.84,25.0,34996
359,1405.68,25.0,35142
360,1406.4,25.0,35160
361,1413.16,25.0,35329
362,1417.2,25.0,35430
363,1420.44,25.0,35511
364,1423.2,25.0,35580
365,1426.8,25.0,35670
366,1431.04,25.0,35776
367,1431.6,25.0,35790
368,1433.68,25.0,35842
369,1436.0,25.0,35900
370,1438.44,25.0,35961
371,1440.56,25.0,36014
372,1442.4,25.0,36060
373,1446.0,25.0,36150
