n,pts_time,fps,frame_idx
84,297.333,30.0,8919
85,303.133,30.0,9093
86,305.267,30.0,9158
87,307.167,30.0,9215
88,312.467,30.0,9374
89,315.5,30.0,9465
90,318.467,30.0,9554
91,321.167,30.0,9635
92,321.8,30.0,9654
93,328.8,30.0,9864
94,332.167,30.0,9965
95,338.9,30.0,10167
96,344.2,30.0,10326
97,349.8,30.0,10494
98,352.2,30.0,10566
99,355.767,30.0,10673
100,356.567,30.0,10697
101,360.267,30.0,10808
102,362.167,30.0,10865
103,365.9,30.0,10977
104,367.8,30.0,11034
105,370.6,30.0,11118
106,376.1,30.0,11283
107,383.1,30.0,11493
108,388.3,30.0,11649
109,394.4,30.0,11832
110,397.467,30.0,11924
111,403.133,30.0,12093
112,408.167,30.0,12245
113,408.667,30.0,12260
114,410.533,30.0,12315
115,412.0,30.0,12360
116,414.7,30.0,12441
117,418.067,30.0,12542
118,419.067,30.0,12572
119,421.333,30.0,12639
120,424.933,30.0,12747
121,428.7,30.0,12861
122,435.3,30.0,13059
123,437.6,30.0,13128
124,440.767,30.0,13223
125,447.767,30.0,13433
126,454.067,30.0,13622
127,460.0,30.0,13800
128,463.0,30.0,13890
129,468.467,30.0,14054
130,471.5,30.0,14145
131,477.267,30.0,14318
132,479.933,30.0,14397
133,484.0,30.0,14520
134,485.2,30.0,14556
135,488.0,30.0,14640
136,490.567,30.0,14717
137,493.567,30.0,14807
138,495.467,30.0,14864
139,498.2,30.0,14946
140,501.2,30.0,15036
141,506.5,30.0,15195
142,510.2,30.0,15306
143,512.167,30.0,15365
144,514.5,30.0,15435
145,521.5,30.0,15645
146,527.5,30.0,15825
147,534.0,30.0,16020
148,537.0,30.0,16110
149,541.6,30.0,16248
150,546.0,30.0,16380
151,549.533,30.0,16485
152,555.2,30.0,16656
153,556.2,30.0,16686
154,562.5,30.0,16875
155,568.367,30.0,17051
156,574.867,30.0,17246
157,578.533,30.0,17355
158,581.967,30.0,17459
159,586.6,30.0,17598
160,587.867,30.0,17636
161,594.867,30.0,17846
162,600.867,30.0,18026
163,606.733,30.0,18201
164,611.733,30.0,18351
165,613.733,30.0,18411
166,617.333,30.0,18519
167,620.9,30.0,18627
168,625.9,30.0,18777
169,631.9,30.0,18957
170,636.533,30.0,19095
171,642.533,30.0,19275
172,647.567,30.0,19427
173,653.067,30.0,19592
174,657.767,30.0,19733
175,664.767,30.0,19943
176,668.767,30.0,20063
177,671.8,30.0,20154
178,674.8,30.0,20244
179,681.333,30.0,20439
180,684.933,30.0,20547
181,689.267,30.0,20678
182,690.267,30.0,20708
183,692.5,30.0,20775
184,695.2,30.0,20856
185,701.667,30.0,21050
186,704.167,30.0,21125
187,706.3,30.0,21189
188,708.9,30.0,21267
189,710.767,30.0,21323
190,716.867,30.0,21506
191,722.6,30.0,21678
192,726.733,30.0,21801
193,733.733,30.0,22011
194,738.333,30.0,22149
195,742.8,30.0,22284
196,746.867,30.0,22406
197,748.867,30.0,22466
198,753.133,30.0,22593
199,754.467,30.0,22634
200,758.867,30.0,22766
201,760.867,30.0,22826
202,764.367,30.0,22931
203,766.733,30.0,23001
204,767.733,30.0,23031
205,774.733,30.0,23241
206,780.9,30.0,23427
207,784.333,30.0,23529
208,790.333,30.0,23709
209,793.933,30.0,23817
210,795.933,30.0,23877
211,798.367,30.0,23951
212,799.767,30.0,23993
213,801.0,30.0,24030
214,806.967,30.0,24209
215,811.567,30.0,24347
216,816.9,30.0,24507
217,817.367,30.0,24521
218,823.367,30.0,24701
219,828.467,30.0,24854
220,830.0,30.0,24900
221,836.767,30.0,25103
222,840.1,30.0,25203
223,844.5,30.0,25335
224,846.767,30.0,25403
225,852.567,30.0,25577
226,856.4,30.0,25692
227,859.7,30.0,25791
228,860.467,30.0,25814
229,867.467,30.0,26024
230,870.8,30.0,26124
231,875.167,30.0,26255
232,882.167,30.0,26465
233,888.8,30.0,26664
234,895.767,30.0,26873
235,899.4,30.0,26982
236,906.4,30.0,27192
237,913.4,30.0,27402
238,919.567,30.0,27587
239,926.567,30.0,27797
240,933.567,30.0,28007
241,937.567,30.0,28127
242,941.567,30.0,28247
243,947.3,30.0,28419
244,953.0,30.0,28590
245,958.0,30.0,28740
246,964.467,30.0,28934
247,971.467,30.0,29144
248,976.467,30.0,29294
249,979.6,30.0,29388
250,982.6,30.0,29478
251,988.333,30.0,29649
252,993.9,30.0,29817
253,998.7,30.0,29961
254,1002.7,30.0,30081
255,1007.33,30.0,30219
256,1009.3,30.0,30279
257,1012.73,30.0,30381
258,1016.6,30.0,30498
259,1023.6,30.0,30708
260,1026.6,30.0,30797
261,1032.67,30.0,30980
262,1039.67,30.0,31190
263,1043.77,30.0,31313
264,1049.53,30.0,31485
265,1056.4,30.0,31692
266,1063.4,30.0,31902
267,1069.4,30.0,32082
268,1072.9,30.0,32187
269,1078.9,30.0,32367
270,1082.3,30.0,32469
271,1087.3,30.0,32619
272,1090.37,30.0,32711
273,1096.7,30.0,32901
274,1100.93,30.0,33027
275,1103.07,30.0,33092
276,1106.77,30.0,33203
277,1111.6,30.0,33348
278,1116.2,30.0,33486
279,1122.57,30.0,33677
280,1127.2,30.0,33816
281,1132.07,30.0,33962
282,1139.07,30.0,34172
283,1144.37,30.0,34331
284,1149.37,30.0,34481
285,1153.5,30.0,34605
286,1158.27,30.0,34748
287,1162.57,30.0,34877
288,1163.6,30.0,34908
289,1169.87,30.0,35096
290,1171.6,30.0,35148
291,1175.67,30.0,35270
292,1176.67,30.0,35300
293,1182.57,30.0,35477
294,1185.97,30.0,35579
295,1189.17,30.0,35675
296,1191.07,30.0,35732
297,1195.9,30.0,35877
298,1197.77,30.0,35933
299,1202.77,30.0,36083
300,1209.77,30.0,36293
