n,pts_time,fps,frame_idx
80,257.92,25.0,6448
81,258.44,25.0,6461
82,262.88,25.0,6572
83,266.24,25.0,6656
84,267.84,25.0,6695
85,268.48,25.0,6712
86,272.08,25.0,6802
87,272.6,25.0,6815
88,272.64,25.0,6816
89,272.68,25.0,6817
90,272.8,25.0,6820
91,272.84,25.0,6820
92,272.96,25.0,6823
93,277.44,25.0,6936
94,277.76,25.0,6944
95,282.72,25.0,7068
96,282.76,25.0,7069
97,284.28,25.0,7106
98,287.68,25.0,7192
99,291.2,25.0,7280
100,292.64,25.0,7316
101,294.4,25.0,7359
102,297.6,25.0,7440
103,302.56,25.0,7564
104,307.52,25.0,7688
105,312.48,25.0,7812
106,317.44,25.0,7936
107,318.12,25.0,7953
108,319.8,25.0,7995
109,322.4,25.0,8059
110,323.48,25.0,8087
111,327.36,25.0,8184
112,329.44,25.0,8236
113,330.68,25.0,8267
114,332.32,25.0,8308
115,337.28,25.0,8432
116,342.24,25.0,8556
117,347.2,25.0,8680
118,348.92,25.0,8723
119,352.16,25.0,8804
120,352.28,25.0,8807
121,354.68,25.0,8867
122,357.12,25.0,8928
123,361.48,25.0,9037
124,362.08,25.0,9052
125,363.48,25.0,9087
126,367.04,25.0,9176
127,372.0,25.0,9300
128,374.28,25.0,9357
129,376.96,25.0,9424
130,377.16,25.0,9429
131,381.92,25.0,9548
132,384.28,25.0,9607
133,386.88,25.0,9672
134,388.8,25.0,9720
135,391.84,25.0,9796
136,393.44,25.0,9836
137,395.4,25.0,9885
138,396.8,25.0,9920
139,401.76,25.0,10044
140,406.6,25.0,10165
141,406.72,25.0,10168
142,411.68,25.0,10292
143,414.92,25.0,10373
144,416.64,25.0,10416
145,418.92,25.0,10473
146,421.6,25.0,10540
147,426.56,25.0,10664
148,431.52,25.0,10788
149,436.48,25.0,10912
150,439.04,25.0,10976
151,441.44,25.0,11036
152,444.96,25.0,11124
153,446.4,25.0,11160
154,451.36,25.0,11284
155,456.32,25.0,11408
156,461.28,25.0,11532
157,466.24,25.0,11656
158,471.2,25.0,11780
159,476.16,25.0,11904
160,481.12,25.0,12028
161,483.24,25.0,12081
162,484.92,25.0,12123
163,486.08,25.0,12152
164,491.04,25.0,12276
165,496.0,25.0,12400
166,500.96,25.0,12524
167,501.12,25.0,12528
168,505.92,25.0,12648
169,507.8,25.0,12695
170,510.88,25.0,12772
171,511.48,25.0,12787
172,515.84,25.0,12896
173,516.16,25.0,12904
174,520.8,25.0,13019
175,525.76,25.0,13144
176,530.72,25.0,13268
177,535.68,25.0,13391
178,536.08,25.0,13402
179,540.64,25.0,13516
180,541.6,25.0,13540
181,545.6,25.0,13640
182,550.56,25.0,13763
183,554.96,25.0,13874
184,555.52,25.0,13888
185,560.48,25.0,14012
186,565.44,25.0,14136
187,568.96,25.0,14224
188,570.4,25.0,14260
189,575.36,25.0,14384
190,576.2,25.0,14405
191,578.92,25.0,14472
192,580.32,25.0,14508
193,585.28,25.0,14632
194,590.24,25.0,14756
195,592.4,25.0,14810
196,595.2,25.0,14880
197,600.16,25.0,15004
198,600.2,25.0,15005
199,604.28,25.0,15107
200,605.12,25.0,15128
201,606.16,25.0,15154
202,610.08,25.0,15252
203,615.04,25.0,15376
204,616.64,25.0,15416
205,620.0,25.0,15500
206,620.6,25.0,15515
207,624.96,25.0,15624
208,629.92,25.0,15747
209,634.88,25.0,15872
210,637.64,25.0,15941
211,639.84,25.0,15996
212,644.8,25.0,16119
213,646.44,25.0,16161
214,648.8,25.0,16219
215,649.76,25.0,16244
216,654.72,25.0,16368
217,659.68,25.0,16492
218,664.64,25.0,16616
219,667.6,25.0,16690
220,669.6,25.0,16740
221,671.2,25.0,16780
222,674.08,25.0,16852
223,674.56,25.0,16864
224,679.52,25.0,16988
225,680.36,25.0,17009
226,680.68,25.0,17017
227,684.48,25.0,17112
