n,pts_time,fps,frame_idx
100,254.667,30.0,7640
101,260.667,30.0,7820
102,265.867,30.0,7976
103,271.867,30.0,8156
104,273.133,30.0,8193
105,274.7,30.0,8241
106,276.333,30.0,8289
107,277.333,30.0,8319
108,278.067,30.0,8342
109,283.367,30.0,8501
110,285.267,30.0,8558
111,289.267,30.0,8678
112,289.4,30.0,8682
113,292.167,30.0,8765
114,295.167,30.0,8855
115,296.2,30.0,8886
116,297.5,30.0,8925
117,299.2,30.0,8976
118,300.8,30.0,9024
119,302.933,30.0,9087
120,305.933,30.0,9177
121,309.733,30.0,9291
122,311.733,30.0,9351
123,314.167,30.0,9425
124,316.4,30.0,9492
125,317.4,30.0,9522
126,323.2,30.0,9696
127,329.2,30.0,9876
128,335.2,30.0,10056
129,339.1,30.0,10173
130,341.1,30.0,10233
131,347.133,30.0,10413
132,353.067,30.0,10592
133,356.667,30.0,10700
134,358.667,30.0,10760
135,360.767,30.0,10823
136,363.767,30.0,10913
137,364.4,30.0,10932
138,369.4,30.0,11082
139,373.067,30.0,11192
140,375.067,30.0,11252
141,376.2,30.0,11286
142,380.2,30.0,11406
143,386.2,30.0,11586
144,392.2,30.0,11766
145,393.5,30.0,11805
146,397.967,30.0,11939
147,402.8,30.0,12084
148,403.8,30.0,12114
149,409.8,30.0,12294
150,415.267,30.0,12458
151,416.467,30.0,12494
152,421.167,30.0,12635
153,425.3,30.0,12759
154,426.3,30.0,12789
155,426.5,30.0,12795
156,431.5,30.0,12945
157,437.5,30.0,13125
158,440.467,30.0,13214
159,443.4,30.0,13302
160,446.7,30.0,13401
161,448.7,30.0,13461
162,453.367,30.0,13601
163,454.367,30.0,13631
164,460.367,30.0,13811
165,466.367,30.0,13991
166,472.1,30.0,14163
167,472.533,30.0,14175
168,476.267,30.0,14288
169,477.267,30.0,14318
170,478.467,30.0,14354
171,482.467,30.0,14474
172,488.333,30.0,14649
173,492.9,30.0,14787
174,493.9,30.0,14817
175,494.8,30.0,14844
176,496.867,30.0,14906
177,499.733,30.0,14991
178,502.3,30.0,15069
179,503.533,30.0,15105
180,505.533,30.0,15165
181,506.267,30.0,15188
182,510.867,30.0,15326
183,511.4,30.0,15342
184,515.367,30.0,15461
185,516.367,30.0,15491
186,517.3,30.0,15518
187,519.5,30.0,15585
188,521.5,30.0,15645
189,527.5,30.0,15825
190,533.5,30.0,16005
191,539.5,30.0,16185
192,545.5,30.0,16365
193,551.5,30.0,16545
194,552.8,30.0,16584
195,556.8,30.0,16704
196,562.7,30.0,16881
197,563.767,30.0,16913
198,568.767,30.0,17063
199,574.767,30.0,17243
200,580.767,30.0,17423
201,586.733,30.0,17601
202,590.9,30.0,17727
203,591.9,30.0,17757
204,596.3,30.0,17889
205,597.3,30.0,17919
206,601.667,30.0,18050
207,602.667,30.0,18080
208,603.133,30.0,18093
209,608.333,30.0,18249
210,608.467,30.0,18254
211,610.667,30.0,18320
212,612.7,30.0,18381
213,613.7,30.0,18411
214,614.2,30.0,18426
215,615.367,30.0,18461
216,619.5,30.0,18585
217,623.067,30.0,18692
218,624.9,30.0,18747
219,627.133,30.0,18813
220,630.133,30.0,18903
221,634.333,30.0,19029
222,635.333,30.0,19059
223,641.333,30.0,19239
224,644.7,30.0,19341
225,646.7,30.0,19401
226,652.7,30.0,19581
227,658.7,30.0,19761
228,661.367,30.0,19841
229,664.367,30.0,19931
230,670.367,30.0,20111
231,675.467,30.0,20264
232,681.467,30.0,20444
233,682.933,30.0,20487
234,686.933,30.0,20607
235,692.933,30.0,20787
236,698.933,30.0,20967
237,703.1,30.0,21093
238,704.1,30.0,21123
239,710.1,30.0,21303
240,715.5,30.0,21465
241,721.0,30.0,21630
242,727.0,30.0,21810
243,733.0,30.0,21990
244,738.8,30.0,22164
245,743.8,30.0,22314
246,744.8,30.0,22344
247,750.8,30.0,22524
248,756.8,30.0,22704
249,757.167,30.0,22715
250,762.167,30.0,22865
251,768.167,30.0,23045
252,770.9,30.0,23127
253,773.9,30.0,23217
254,779.6,30.0,23388
255,785.3,30.0,23559
256,790.0,30.0,23700
257,791.0,30.0,23730
258,797.0,30.0,23910
259,802.767,30.0,24083
260,804.2,30.0,24126
261,805.6,30.0,24168
262,808.6,30.0,24258
263,814.6,30.0,24438
264,820.6,30.0,24618
265,823.5,30.0,24705
266,826.5,30.0,24795
267,832.5,30.0,24975
268,832.8,30.0,24984
269,834.333,30.0,25029
270,837.9,30.0,25137
271,842.167,30.0,25265
272,843.167,30.0,25295
273,848.8,30.0,25464
274,852.667,30.0,25580
275,854.667,30.0,25640
276,857.5,30.0,25725
277,859.667,30.0,25790
278,860.667,30.0,25820
279,866.667,30.0,26000
280,872.667,30.0,26180
281,873.2,30.0,26196
282,878.2,30.0,26346
283,884.2,30.0,26526
284,890.2,30.0,26706
285,896.2,30.0,26886
286,897.267,30.0,26918
287,899.367,30.0,26981
288,901.1,30.0,27033
289,902.1,30.0,27063
290,903.1,30.0,27093
291,908.1,30.0,27243
292,914.1,30.0,27423
293,916.4,30.0,27492
294,916.467,30.0,27494
