n,pts_time,fps,frame_idx
207,900.04,25.0,22501
208,904.08,25.0,22602
209,906.92,25.0,22673
210,908.32,25.0,22708
211,915.32,25.0,22883
212,918.32,25.0,22958
213,923.0,25.0,23075
214,928.44,25.0,23211
215,932.28,25.0,23307
216,934.08,25.0,23352
217,938.48,25.0,23462
218,940.24,25.0,23506
219,943.28,25.0,23582
220,949.96,25.0,23749
221,953.96,25.0,23849
222,958.24,25.0,23956
223,963.68,25.0,24092
224,965.24,25.0,24131
225,970.04,25.0,24251
226,974.8,25.0,24370
227,976.52,25.0,24413
228,981.52,25.0,24538
229,988.52,25.0,24713
230,992.4,25.0,24810
231,994.56,25.0,24864
232,995.56,25.0,24889
233,1001.44,25.0,25036
234,1005.96,25.0,25149
235,1010.6,25.0,25265
236,1013.12,25.0,25328
237,1014.6,25.0,25365
238,1020.76,25.0,25519
239,1023.8,25.0,25595
240,1024.72,25.0,25618
241,1029.56,25.0,25739
242,1036.56,25.0,25914
243,1040.56,25.0,26014
244,1045.08,25.0,26127
245,1051.08,25.0,26277
246,1057.08,25.0,26427
247,1063.44,25.0,26586
