n,pts_time,fps,frame_idx
92,332.24,25.0,8306
93,333.6,25.0,8340
94,337.12,25.0,8428
95,344.12,25.0,8603
96,350.84,25.0,8771
97,354.0,25.0,8850
98,358.36,25.0,8959
99,360.04,25.0,9001
100,362.16,25.0,9054
101,364.4,25.0,9110
102,366.0,25.0,9150
103,371.6,25.0,9290
104,375.64,25.0,9391
105,382.0,25.0,9550
106,387.6,25.0,9690
107,394.6,25.0,9865
108,400.92,25.0,10023
109,406.08,25.0,10152
110,412.04,25.0,10301
111,414.84,25.0,10371
112,416.4,25.0,10410
113,418.8,25.0,10470
114,424.4,25.0,10610
115,424.8,25.0,10620
116,431.28,25.0,10782
117,434.4,25.0,10860
118,439.92,25.0,10998
119,440.4,25.0,11010
120,446.4,25.0,11160
121,453.4,25.0,11335
122,457.76,25.0,11444
123,464.4,25.0,11610
124,468.0,25.0,11700
125,471.68,25.0,11792
126,474.0,25.0,11850
127,477.92,25.0,11948
128,479.92,25.0,11998
129,484.36,25.0,12109
130,487.72,25.0,12193
131,490.8,25.0,12270
132,494.4,25.0,12360
133,498.0,25.0,12450
134,504.6,25.0,12615
135,507.6,25.0,12690
136,513.6,25.0,12840
137,518.76,25.0,12969
138,519.6,25.0,12990
139,524.4,25.0,13110
140,529.2,25.0,13230
141,535.2,25.0,13380
142,536.84,25.0,13421
143,538.88,25.0,13472
144,540.0,25.0,13500
145,543.6,25.0,13590
146,549.6,25.0,13740
147,554.0,25.0,13850
148,555.6,25.0,13890
149,560.44,25.0,14011
150,561.6,25.0,14040
151,566.24,25.0,14156
152,572.32,25.0,14308
153,577.8,25.0,14444
154,580.8,25.0,14519
155,583.68,25.0,14591
156,587.76,25.0,14694
157,592.8,25.0,14819
158,598.8,25.0,14969
159,605.8,25.0,15144
160,610.92,25.0,15272
161,615.6,25.0,15390
162,621.28,25.0,15532
163,622.44,25.0,15561
164,628.8,25.0,15719
165,632.4,25.0,15810
166,638.2,25.0,15955
167,642.0,25.0,16050
168,647.76,25.0,16194
169,650.72,25.0,16268
170,653.36,25.0,16334
171,654.0,25.0,16350
172,655.24,25.0,16381
173,657.68,25.0,16442
174,659.52,25.0,16488
175,660.52,25.0,16513
176,661.72,25.0,16543
177,665.4,25.0,16635
178,667.2,25.0,16680
179,668.96,25.0,16724
180,673.2,25.0,16830
181,676.2,25.0,16905
182,679.28,25.0,16982
183,680.4,25.0,17010
184,687.36,25.0,17184
185,692.4,25.0,17310
186,696.0,25.0,17400
187,702.0,25.0,17550
188,707.32,25.0,17683
189,710.96,25.0,17774
190,712.8,25.0,17820
191,717.24,25.0,17931
192,721.76,25.0,18044
193,724.16,25.0,18104
194,728.0,25.0,18200
195,730.8,25.0,18270
196,735.4,25.0,18385
197,738.52,25.0,18463
198,744.0,25.0,18600
199,748.36,25.0,18709
200,750.84,25.0,18771
201,753.92,25.0,18848
202,756.96,25.0,18924
203,757.2,25.0,18930
204,760.8,25.0,19020
205,765.44,25.0,19136
206,766.8,25.0,19170
207,772.8,25.0,19320
208,779.4,25.0,19485
209,782.4,25.0,19560
210,786.44,25.0,19661
211,793.2,25.0,19830
212,798.0,25.0,19950
213,801.6,25.0,20040
214,805.2,25.0,20130
215,811.2,25.0,20280
216,815.92,25.0,20398
217,817.2,25.0,20430
218,820.72,25.0,20518
219,822.0,25.0,20550
220,826.0,25.0,20650
221,831.6,25.0,20790
222,832.8,25.0,20820
223,836.4,25.0,20910
224,840.2,25.0,21005
225,846.0,25.0,21150
226,849.6,25.0,21240
227,855.6,25.0,21390
228,861.6,25.0,21540
229,867.6,25.0,21690
230,871.92,25.0,21798
231,873.2,25.0,21830
232,877.2,25.0,21930
233,880.8,25.0,22020
234,886.44,25.0,22161
235,887.64,25.0,22191
236,891.36,25.0,22284
237,894.0,25.0,22350
238,899.36,25.0,22484
239,900.24,25.0,22506
240,902.6,25.0,22565
241,904.84,25.0,22621
242,907.72,25.0,22693
243,911.16,25.0,22779
244,918.0,25.0,22950
245,922.8,25.0,23070
246,926.4,25.0,23160
247,932.96,25.0,23324
248,937.2,25.0,23430
249,940.68,25.0,23517
250,942.0,25.0,23550
251,947.72,25.0,23693
252,948.0,25.0,23700
253,951.6,25.0,23790
254,955.16,25.0,23879
255,961.24,25.0,24031
256,965.64,25.0,24141
257,969.24,25.0,24231
258,974.4,25.0,24360
259,980.4,25.0,24510
260,987.4,25.0,24685
261,991.2,25.0,24780
262,994.8,25.0,24870
263,997.96,25.0,24949
264,1000.8,25.0,25020
265,1006.44,25.0,25161
266,1006.8,25.0,25170
267,1010.4,25.0,25260
268,1015.92,25.0,25398
269,1018.92,25.0,25473
270,1022.44,25.0,25561
271,1023.68,25.0,25592
272,1027.12,25.0,25677
273,1030.56,25.0,25764
274,1031.92,25.0,25798
275,1033.36,25.0,25833
276,1039.2,25.0,25980
277,1044.32,25.0,26108
278,1045.2,25.0,26130
279,1048.8,25.0,26220
280,1053.16,25.0,26329
281,1055.4,25.0,26385
282,1057.24,25.0,26431
283,1062.0,25.0,26550
284,1068.0,25.0,26700
285,1072.2,25.0,26805
