n,pts_time,fps,frame_idx
84,316.167,30.0,9485
85,323.067,30.0,9692
86,330.067,30.0,9902
87,333.067,30.0,9992
88,339.3,30.0,10179
89,343.067,30.0,10292
90,348.4,30.0,10452
91,349.9,30.0,10497
92,352.2,30.0,10566
93,354.933,30.0,10647
94,356.7,30.0,10701
95,359.867,30.0,10796
96,365.0,30.0,10950
97,367.267,30.0,11018
98,369.467,30.0,11084
99,373.867,30.0,11216
100,376.4,30.0,11292
101,379.4,30.0,11382
102,385.4,30.0,11562
103,386.4,30.0,11592
104,388.0,30.0,11640
105,390.667,30.0,11720
106,391.933,30.0,11757
107,394.3,30.0,11829
108,396.667,30.0,11900
109,400.167,30.0,12005
110,401.0,30.0,12030
111,402.367,30.0,12071
112,406.767,30.0,12203
113,409.6,30.0,12288
114,411.533,30.0,12345
115,413.8,30.0,12414
116,414.6,30.0,12438
117,418.6,30.0,12558
118,419.967,30.0,12599
119,426.967,30.0,12809
120,433.167,30.0,12995
121,439.9,30.0,13197
122,445.567,30.0,13367
123,451.367,30.0,13541
124,456.067,30.0,13682
125,458.267,30.0,13748
126,462.467,30.0,13874
127,467.933,30.0,14037
128,474.7,30.0,14241
129,478.2,30.0,14346
130,485.2,30.0,14556
131,488.6,30.0,14658
132,493.9,30.0,14817
133,499.8,30.0,14994
134,506.8,30.0,15204
135,510.8,30.0,15324
136,517.7,30.0,15531
137,522.9,30.0,15687
138,527.867,30.0,15836
139,533.567,30.0,16007
140,536.567,30.0,16097
141,543.367,30.0,16301
142,546.367,30.0,16391
143,553.367,30.0,16601
144,560.1,30.0,16803
145,562.5,30.0,16875
146,566.133,30.0,16983
147,570.533,30.0,17115
148,574.6,30.0,17238
149,581.6,30.0,17448
150,587.6,30.0,17628
151,591.067,30.0,17732
152,594.5,30.0,17835
153,599.8,30.0,17994
154,604.733,30.0,18141
155,606.733,30.0,18201
156,610.333,30.0,18309
157,613.133,30.0,18393
158,614.333,30.0,18429
159,621.2,30.0,18636
160,625.4,30.0,18762
161,631.9,30.0,18957
162,636.733,30.0,19101
163,642.167,30.0,19265
164,649.167,30.0,19475
165,653.567,30.0,19607
166,656.567,30.0,19697
167,660.533,30.0,19815
168,665.733,30.0,19971
169,667.767,30.0,20033
170,671.967,30.0,20159
171,674.5,30.0,20235
172,677.5,30.0,20325
173,682.733,30.0,20481
174,689.733,30.0,20691
175,695.367,30.0,20861
176,697.167,30.0,20915
177,699.767,30.0,20993
178,702.8,30.0,21084
179,706.8,30.0,21204
180,709.6,30.0,21288
181,713.9,30.0,21417
182,720.9,30.0,21627
183,726.9,30.0,21807
184,732.733,30.0,21981
185,737.133,30.0,22113
186,741.767,30.0,22253
187,746.067,30.0,22382
188,748.1,30.0,22443
189,752.167,30.0,22565
190,754.6,30.0,22638
191,760.9,30.0,22827
192,765.467,30.0,22964
193,768.867,30.0,23066
194,770.5,30.0,23115
195,776.667,30.0,23300
196,779.7,30.0,23391
197,785.933,30.0,23577
198,787.967,30.0,23639
199,790.8,30.0,23724
200,792.167,30.0,23765
201,793.2,30.0,23796
202,799.167,30.0,23975
203,802.2,30.0,24066
204,806.367,30.0,24191
205,811.967,30.0,24359
206,817.567,30.0,24527
207,819.867,30.0,24596
208,822.667,30.0,24680
209,828.267,30.0,24848
210,828.6,30.0,24858
211,831.6,30.0,24948
212,834.3,30.0,25029
213,835.167,30.0,25055
214,836.6,30.0,25098
215,837.733,30.0,25131
216,839.167,30.0,25175
217,841.567,30.0,25247
218,845.467,30.0,25364
219,849.333,30.0,25479
220,853.467,30.0,25604
221,856.267,30.0,25688
222,863.267,30.0,25898
223,868.1,30.0,26043
224,871.967,30.0,26159
225,875.067,30.0,26252
226,880.967,30.0,26429
227,884.167,30.0,26525
228,890.1,30.0,26703
229,897.1,30.0,26913
230,901.167,30.0,27035
231,903.333,30.0,27099
232,907.767,30.0,27233
233,909.967,30.0,27299
234,916.7,30.0,27501
235,920.267,30.0,27608
236,927.267,30.0,27818
237,932.967,30.0,27989
238,937.0,30.0,28110
239,940.733,30.0,28221
240,947.3,30.0,28419
241,951.667,30.0,28550
242,954.1,30.0,28623
243,959.367,30.0,28781
244,961.5,30.0,28845
245,966.2,30.0,28986
246,973.2,30.0,29196
247,980.2,30.0,29406
248,986.5,30.0,29595
249,993.2,30.0,29796
250,995.333,30.0,29859
251,998.767,30.0,29963
252,1002.0,30.0,30060
253,1005.0,30.0,30150
254,1009.27,30.0,30278
255,1011.87,30.0,30356
256,1016.5,30.0,30495
257,1018.93,30.0,30567
258,1020.77,30.0,30623
259,1023.77,30.0,30713
260,1027.57,30.0,30827
261,1032.2,30.0,30966
262,1034.33,30.0,31029
263,1038.17,30.0,31145
264,1039.17,30.0,31175
265,1040.9,30.0,31227
266,1043.4,30.0,31302
267,1050.4,30.0,31512
268,1056.4,30.0,31692
269,1060.0,30.0,31800
