n,pts_time,fps,frame_idx
246,937.933,30.0,28137
247,941.167,30.0,28235
248,947.167,30.0,28415
249,954.1,30.0,28623
250,957.1,30.0,28713
251,961.5,30.0,28845
252,965.767,30.0,28973
253,967.767,30.0,29033
254,973.767,30.0,29213
255,974.867,30.0,29246
256,977.4,30.0,29322
257,978.4,30.0,29352
258,981.7,30.0,29451
259,988.7,30.0,29661
260,992.4,30.0,29772
261,995.933,30.0,29877
262,1001.7,30.0,30051
263,1008.7,30.0,30261
264,1014.2,30.0,30426
265,1019.7,30.0,30591
266,1026.6,30.0,30797
267,1030.87,30.0,30926
268,1037.8,30.0,31134
269,1042.8,30.0,31284
270,1049.8,30.0,31494
271,1052.9,30.0,31587
272,1053.0,30.0,31590
273,1057.07,30.0,31712
274,1058.9,30.0,31767
275,1060.73,30.0,31821
276,1064.8,30.0,31944
277,1070.07,30.0,32102
278,1071.73,30.0,32151
279,1076.1,30.0,32282
280,1078.3,30.0,32349
281,1084.3,30.0,32529
282,1085.1,30.0,32552
283,1092.1,30.0,32762
284,1097.27,30.0,32918
285,1102.13,30.0,33063
286,1108.77,30.0,33263
287,1111.5,30.0,33345
288,1113.73,30.0,33411
289,1117.5,30.0,33525
290,1124.17,30.0,33725
291,1126.1,30.0,33783
292,1129.57,30.0,33887
293,1133.53,30.0,34005
294,1140.53,30.0,34215
295,1146.6,30.0,34398
296,1150.93,30.0,34527
297,1152.4,30.0,34572
298,1158.6,30.0,34758
299,1162.6,30.0,34878
300,1169.57,30.0,35087
301,1173.4,30.0,35202
302,1175.7,30.0,35271
303,1176.7,30.0,35301
304,1177.1,30.0,35313
305,1182.13,30.0,35463
306,1184.33,30.0,35529
307,1186.4,30.0,35592
308,1188.53,30.0,35655
309,1191.33,30.0,35739
310,1193.5,30.0,35805
311,1195.9,30.0,35877
312,1200.0,30.0,36000
313,1200.13,30.0,36003
314,1202.13,30.0,36063
315,1203.13,30.0,36093
316,1204.87,30.0,36146
317,1207.9,30.0,36237
318,1212.1,30.0,36363
319,1215.33,30.0,36459
320,1216.33,30.0,36489
321,1222.77,30.0,36683
322,1229.77,30.0,36893
323,1233.33,30.0,36999
324,1239.57,30.0,37187
325,1246.33,30.0,37389
326,1252.97,30.0,37589
327,1257.33,30.0,37719
328,1263.33,30.0,37899
329,1269.2,30.0,38076
330,1276.2,30.0,38286
331,1279.4,30.0,38382
