n,pts_time,fps,frame_idx
84,359.333,30.0,10779
85,364.667,30.0,10940
86,365.933,30.0,10977
87,372.933,30.0,11187
88,375.933,30.0,11277
89,379.867,30.0,11396
90,382.2,30.0,11466
91,385.367,30.0,11561
92,389.133,30.0,11673
93,395.967,30.0,11879
94,402.333,30.0,12069
95,406.6,30.0,12198
96,408.767,30.0,12263
97,411.2,30.0,12336
98,412.867,30.0,12386
99,415.067,30.0,12452
100,419.067,30.0,12572
101,426.067,30.0,12782
102,432.8,30.0,12984
103,436.967,30.0,13109
104,442.1,30.0,13263
105,447.767,30.0,13433
106,451.567,30.0,13547
107,456.3,30.0,13689
108,457.933,30.0,13737
109,463.767,30.0,13913
110,468.667,30.0,14060
111,472.7,30.0,14181
112,479.167,30.0,14375
113,485.8,30.0,14574
114,492.367,30.0,14771
115,496.467,30.0,14894
116,499.267,30.0,14978
117,506.267,30.0,15188
118,511.067,30.0,15332
119,517.267,30.0,15518
120,522.267,30.0,15668
121,527.6,30.0,15828
122,534.6,30.0,16038
123,540.0,30.0,16200
124,546.0,30.0,16380
125,552.6,30.0,16578
126,557.267,30.0,16718
127,559.4,30.0,16782
128,561.4,30.0,16842
129,563.4,30.0,16902
130,568.6,30.0,17058
131,571.5,30.0,17145
132,574.367,30.0,17231
133,579.167,30.0,17375
134,586.167,30.0,17585
135,592.733,30.0,17781
136,598.133,30.0,17943
137,604.9,30.0,18147
138,607.733,30.0,18231
139,611.0,30.0,18330
140,614.2,30.0,18426
141,620.9,30.0,18627
142,624.267,30.0,18728
143,626.9,30.0,18807
144,630.5,30.0,18915
145,635.067,30.0,19052
146,642.067,30.0,19262
147,644.6,30.0,19338
148,647.967,30.0,19439
149,652.3,30.0,19569
150,659.3,30.0,19779
151,663.7,30.0,19911
152,670.333,30.0,20109
153,673.333,30.0,20199
154,680.133,30.0,20403
155,684.1,30.0,20523
156,686.3,30.0,20589
157,691.867,30.0,20756
158,695.967,30.0,20879
159,698.0,30.0,20940
160,705.0,30.0,21150
161,710.5,30.0,21315
162,716.867,30.0,21506
163,720.6,30.0,21618
164,721.4,30.0,21642
165,722.867,30.0,21686
166,726.9,30.0,21807
167,729.533,30.0,21885
168,731.667,30.0,21950
169,733.4,30.0,22002
170,736.067,30.0,22082
171,738.467,30.0,22154
172,739.3,30.0,22179
173,746.3,30.0,22389
174,751.767,30.0,22553
175,755.767,30.0,22673
176,762.067,30.0,22862
177,768.967,30.0,23069
178,771.967,30.0,23159
179,776.967,30.0,23309
180,782.467,30.0,23474
181,789.4,30.0,23682
182,792.4,30.0,23772
183,799.4,30.0,23982
184,804.3,30.0,24129
185,808.6,30.0,24258
186,814.9,30.0,24447
187,820.767,30.0,24623
188,821.767,30.0,24653
189,825.333,30.0,24759
190,826.6,30.0,24798
191,827.4,30.0,24822
192,830.067,30.0,24902
193,831.767,30.0,24953
194,838.767,30.0,25163
195,842.767,30.0,25283
196,848.767,30.0,25463
197,854.533,30.0,25635
198,855.4,30.0,25662
199,860.9,30.0,25827
200,867.767,30.0,26033
201,874.6,30.0,26238
202,881.2,30.0,26436
203,884.3,30.0,26529
204,889.0,30.0,26670
205,891.7,30.0,26751
206,895.8,30.0,26874
207,902.8,30.0,27084
208,909.8,30.0,27294
209,914.167,30.0,27425
210,919.167,30.0,27575
211,926.167,30.0,27785
212,930.9,30.0,27927
213,933.0,30.0,27990
214,938.533,30.0,28155
215,942.133,30.0,28263
216,947.8,30.0,28434
217,949.9,30.0,28497
218,954.0,30.0,28620
219,959.967,30.0,28799
220,961.867,30.0,28856
221,964.8,30.0,28944
222,966.3,30.0,28989
223,968.867,30.0,29066
224,970.0,30.0,29100
225,970.8,30.0,29124
226,972.2,30.0,29166
227,973.467,30.0,29204
228,974.933,30.0,29247
229,977.933,30.0,29337
230,984.933,30.0,29547
