n,pts_time,fps,frame_idx
253,912.04,25.0,22801
254,914.48,25.0,22862
255,917.04,25.0,22926
256,917.76,25.0,22944
257,919.44,25.0,22986
258,923.76,25.0,23094
259,929.76,25.0,23244
260,931.8,25.0,23295
261,935.76,25.0,23394
262,940.2,25.0,23505
263,941.76,25.0,23544
264,944.0,25.0,23600
265,946.12,25.0,23653
266,947.76,25.0,23694
267,948.28,25.0,23707
268,953.76,25.0,23844
269,953.8,25.0,23845
270,955.64,25.0,23891
271,959.76,25.0,23994
272,965.76,25.0,24144
273,971.76,25.0,24294
274,974.36,25.0,24359
275,977.76,25.0,24444
276,982.12,25.0,24553
277,983.76,25.0,24594
278,989.76,25.0,24744
279,995.76,25.0,24894
280,1001.76,25.0,25044
281,1007.76,25.0,25194
282,1013.76,25.0,25344
283,1018.92,25.0,25473
284,1019.76,25.0,25494
285,1025.76,25.0,25644
286,1028.52,25.0,25713
287,1031.76,25.0,25794
288,1033.44,25.0,25836
289,1037.76,25.0,25944
290,1043.76,25.0,26094
291,1048.2,25.0,26205
292,1049.76,25.0,26244
293,1055.2,25.0,26380
294,1055.76,25.0,26394
295,1058.32,25.0,26458
296,1061.76,25.0,26544
297,1067.76,25.0,26694
298,1069.88,25.0,26747
299,1073.76,25.0,26844
300,1079.76,25.0,26994
301,1085.76,25.0,27144
302,1086.48,25.0,27162
303,1091.76,25.0,27294
304,1097.76,25.0,27444
305,1101.2,25.0,27530
306,1103.76,25.0,27594
307,1108.28,25.0,27707
308,1109.76,25.0,27744
309,1115.76,25.0,27894
310,1121.76,25.0,28044
311,1122.48,25.0,28062
312,1127.76,25.0,28194
313,1133.76,25.0,28344
314,1136.04,25.0,28401
315,1139.76,25.0,28494
316,1145.76,25.0,28644
317,1148.12,25.0,28702
318,1151.76,25.0,28794
319,1157.76,25.0,28944
320,1161.96,25.0,29049
321,1163.76,25.0,29094
322,1169.76,25.0,29244
323,1175.76,25.0,29394
324,1181.76,25.0,29544
325,1182.2,25.0,29555
326,1182.24,25.0,29556
327,1182.28,25.0,29557
