n,pts_time,fps,frame_idx
84,346.0,30.0,10380
85,349.6,30.0,10488
86,353.467,30.0,10604
87,356.967,30.0,10709
88,363.967,30.0,10919
89,368.7,30.0,11061
90,370.133,30.0,11103
91,374.133,30.0,11223
92,380.333,30.0,11409
93,383.967,30.0,11519
94,387.8,30.0,11634
95,394.8,30.0,11844
96,401.767,30.0,12053
97,407.767,30.0,12233
98,413.267,30.0,12398
99,420.267,30.0,12608
100,423.567,30.0,12707
101,429.467,30.0,12884
102,435.467,30.0,13064
103,442.067,30.0,13262
104,446.067,30.0,13382
105,453.067,30.0,13592
106,459.7,30.0,13791
107,462.7,30.0,13881
108,467.7,30.0,14031
109,473.9,30.0,14217
110,477.567,30.0,14327
111,482.567,30.0,14477
112,487.367,30.0,14621
113,493.1,30.0,14793
114,496.533,30.0,14895
115,498.533,30.0,14955
116,504.2,30.0,15126
117,508.8,30.0,15264
118,509.967,30.0,15299
119,513.0,30.0,15390
120,516.333,30.0,15489
121,519.733,30.0,15591
122,523.567,30.0,15707
123,530.567,30.0,15917
124,537.567,30.0,16127
125,543.267,30.0,16298
126,550.267,30.0,16508
127,556.4,30.0,16692
128,559.4,30.0,16782
129,564.467,30.0,16934
130,568.9,30.0,17067
131,573.167,30.0,17195
132,575.933,30.0,17277
133,578.933,30.0,17367
134,584.3,30.0,17529
135,589.8,30.0,17694
136,592.867,30.0,17786
137,596.667,30.0,17900
138,602.467,30.0,18074
139,609.467,30.0,18284
140,615.9,30.0,18477
141,619.6,30.0,18588
142,623.567,30.0,18707
143,630.333,30.0,18909
144,636.7,30.0,19101
145,642.533,30.0,19275
146,648.9,30.0,19467
147,654.9,30.0,19647
148,659.7,30.0,19791
149,665.9,30.0,19977
150,669.9,30.0,20097
151,676.9,30.0,20307
152,683.0,30.0,20490
153,687.2,30.0,20616
154,693.2,30.0,20796
155,700.2,30.0,21006
156,706.867,30.0,21206
157,711.6,30.0,21348
158,716.067,30.0,21482
159,721.933,30.0,21657
160,726.733,30.0,21801
161,730.8,30.0,21924
162,735.567,30.0,22067
163,737.333,30.0,22119
164,737.667,30.0,22130
165,741.567,30.0,22247
166,743.2,30.0,22296
167,744.867,30.0,22346
168,749.167,30.0,22475
169,753.767,30.0,22613
170,755.167,30.0,22655
171,762.167,30.0,22865
172,766.167,30.0,22985
173,770.8,30.0,23124
174,777.8,30.0,23334
175,784.8,30.0,23544
176,790.9,30.0,23727
177,797.9,30.0,23937
178,801.767,30.0,24053
179,808.767,30.0,24263
180,813.567,30.0,24407
181,820.567,30.0,24617
182,825.567,30.0,24767
183,830.0,30.0,24900
184,834.767,30.0,25043
185,837.767,30.0,25133
186,842.267,30.0,25268
187,844.467,30.0,25334
188,847.167,30.0,25415
189,849.567,30.0,25487
190,852.367,30.0,25571
191,855.567,30.0,25667
192,857.367,30.0,25721
193,859.167,30.0,25775
194,861.567,30.0,25847
195,864.767,30.0,25943
196,868.767,30.0,26063
197,872.367,30.0,26171
198,877.4,30.0,26322
199,884.4,30.0,26532
200,891.4,30.0,26742
201,898.267,30.0,26948
202,902.467,30.0,27074
203,906.533,30.0,27195
204,911.1,30.0,27333
205,915.167,30.0,27455
206,919.333,30.0,27579
207,923.567,30.0,27707
208,927.267,30.0,27818
209,931.7,30.0,27951
210,935.967,30.0,28079
211,942.533,30.0,28275
212,949.533,30.0,28485
213,953.9,30.0,28617
214,958.267,30.0,28748
215,961.9,30.0,28857
216,968.9,30.0,29067
217,974.9,30.0,29247
218,978.4,30.0,29352
219,983.6,30.0,29508
220,986.6,30.0,29598
221,993.567,30.0,29807
222,1000.2,30.0,30006
223,1007.17,30.0,30215
224,1013.6,30.0,30408
225,1017.93,30.0,30537
226,1021.2,30.0,30636
227,1023.8,30.0,30714
228,1027.27,30.0,30818
229,1028.8,30.0,30864
230,1032.8,30.0,30984
231,1037.8,30.0,31134
232,1040.9,30.0,31227
233,1047.17,30.0,31415
234,1050.73,30.0,31521
235,1056.33,30.0,31689
236,1061.2,30.0,31836
237,1066.5,30.0,31995
238,1071.73,30.0,32151
239,1074.8,30.0,32244
240,1079.13,30.0,32373
241,1083.5,30.0,32505
242,1086.73,30.0,32601
243,1093.17,30.0,32795
244,1100.17,30.0,33005
