n,pts_time,fps,frame_idx
253,891.44,25.0,22286
254,894.0,25.0,22350
255,894.28,25.0,22357
256,897.0,25.0,22425
257,899.64,25.0,22491
258,900.0,25.0,22500
259,906.0,25.0,22650
260,912.0,25.0,22800
261,912.44,25.0,22811
262,916.64,25.0,22916
263,918.0,25.0,22950
264,924.0,25.0,23100
265,930.0,25.0,23250
266,936.0,25.0,23400
267,942.0,25.0,23550
268,945.84,25.0,23646
269,947.8,25.0,23695
270,948.0,25.0,23700
271,950.24,25.0,23756
272,954.0,25.0,23850
273,955.12,25.0,23878
274,957.24,25.0,23931
275,960.0,25.0,24000
276,966.0,25.0,24150
277,967.36,25.0,24184
278,972.0,25.0,24300
279,978.0,25.0,24450
280,978.8,25.0,24470
281,980.68,25.0,24517
282,982.48,25.0,24562
283,984.0,25.0,24600
284,990.0,25.0,24750
285,995.88,25.0,24897
286,996.0,25.0,24900
287,1002.0,25.0,25050
288,1008.0,25.0,25200
289,1008.56,25.0,25214
290,1014.0,25.0,25350
291,1017.0,25.0,25425
292,1020.0,25.0,25500
293,1020.6,25.0,25515
294,1022.44,25.0,25561
295,1026.0,25.0,25650
296,1028.72,25.0,25718
297,1032.0,25.0,25800
298,1032.04,25.0,25801
299,1038.0,25.0,25950
300,1044.0,25.0,26100
301,1045.52,25.0,26138
302,1050.0,25.0,26250
303,1054.8,25.0,26370
304,1056.0,25.0,26400
305,1058.04,25.0,26451
306,1062.0,25.0,26550
307,1068.0,25.0,26700
308,1071.44,25.0,26786
309,1074.0,25.0,26850
310,1078.44,25.0,26961
311,1080.0,25.0,27000
312,1081.44,25.0,27036
313,1086.0,25.0,27150
314,1092.0,25.0,27300
315,1093.08,25.0,27327
316,1098.0,25.0,27450
317,1104.0,25.0,27600
318,1110.0,25.0,27750
319,1116.0,25.0,27900
320,1122.0,25.0,28050
321,1128.0,25.0,28200
322,1128.92,25.0,28223
323,1134.0,25.0,28350
324,1138.32,25.0,28458
325,1140.0,25.0,28500
326,1146.0,25.0,28650
327,1147.88,25.0,28697
328,1152.0,25.0,28800
329,1158.0,25.0,28950
330,1164.0,25.0,29100
331,1170.0,25.0,29250
332,1176.0,25.0,29400
333,1179.04,25.0,29476
334,1182.0,25.0,29550
335,1183.04,25.0,29576
336,1188.0,25.0,29700
337,1194.0,25.0,29850
338,1196.52,25.0,29913
339,1200.0,25.0,30000
340,1206.0,25.0,30150
341,1212.0,25.0,30300
342,1216.64,25.0,30416
343,1218.0,25.0,30450
344,1219.32,25.0,30483
345,1221.48,25.0,30537
346,1224.0,25.0,30600
347,1230.0,25.0,30750
348,1235.0,25.0,30875
349,1236.0,25.0,30900
350,1237.52,25.0,30938
351,1242.0,25.0,31050
352,1248.0,25.0,31200
353,1254.0,25.0,31350
354,1260.0,25.0,31500
355,1261.32,25.0,31533
356,1261.36,25.0,31533
