n,pts_time,fps,frame_idx
84,269.1,30.0,8073
85,271.1,30.0,8133
86,273.0,30.0,8190
87,277.6,30.0,8328
88,284.6,30.0,8538
89,289.467,30.0,8684
90,291.667,30.0,8750
91,293.667,30.0,8810
92,297.667,30.0,8930
93,299.667,30.0,8990
94,303.6,30.0,9108
95,306.567,30.0,9197
96,307.567,30.0,9227
97,311.567,30.0,9347
98,313.567,30.0,9407
99,316.567,30.0,9497
100,317.567,30.0,9527
101,319.567,30.0,9587
102,321.567,30.0,9647
103,323.567,30.0,9707
104,325.567,30.0,9767
105,326.967,30.0,9809
106,333.967,30.0,10019
107,338.967,30.0,10169
108,345.0,30.0,10350
109,349.533,30.0,10485
110,355.767,30.0,10673
111,359.533,30.0,10785
112,365.767,30.0,10973
113,371.0,30.0,11130
114,377.567,30.0,11327
115,381.5,30.0,11445
116,387.933,30.0,11637
117,392.5,30.0,11775
118,399.1,30.0,11973
119,402.1,30.0,12063
120,405.9,30.0,12177
121,409.667,30.0,12290
122,414.667,30.0,12440
123,421.667,30.0,12650
124,425.967,30.0,12779
125,430.667,30.0,12920
126,433.967,30.0,13019
127,434.967,30.0,13049
128,439.5,30.0,13185
129,441.533,30.0,13245
130,445.333,30.0,13359
131,448.367,30.0,13451
132,452.2,30.0,13566
133,454.5,30.0,13635
134,460.167,30.0,13805
135,462.067,30.0,13862
136,464.7,30.0,13941
137,467.267,30.0,14018
138,470.8,30.0,14124
139,473.667,30.0,14210
140,475.367,30.0,14261
141,477.667,30.0,14330
142,482.4,30.0,14472
143,487.3,30.0,14619
144,488.3,30.0,14649
145,492.3,30.0,14769
146,495.3,30.0,14859
147,501.3,30.0,15039
148,504.567,30.0,15137
149,509.3,30.0,15279
150,514.3,30.0,15428
151,516.167,30.0,15485
152,521.0,30.0,15630
153,526.367,30.0,15791
154,530.133,30.0,15903
155,532.9,30.0,15987
156,536.133,30.0,16083
157,537.3,30.0,16118
158,541.3,30.0,16238
159,546.967,30.0,16409
160,549.967,30.0,16499
161,555.4,30.0,16662
162,557.867,30.0,16736
163,560.467,30.0,16814
164,565.867,30.0,16976
165,566.867,30.0,17006
166,572.467,30.0,17174
167,575.067,30.0,17252
168,577.8,30.0,17334
169,582.567,30.0,17477
170,583.767,30.0,17513
171,588.667,30.0,17660
172,591.667,30.0,17750
173,596.467,30.0,17894
174,600.4,30.0,18012
175,601.467,30.0,18044
176,608.467,30.0,18254
177,612.467,30.0,18374
178,618.0,30.0,18540
179,624.733,30.0,18741
180,629.1,30.0,18873
181,635.467,30.0,19064
182,641.567,30.0,19247
183,646.9,30.0,19407
184,651.7,30.0,19551
185,658.4,30.0,19752
186,663.367,30.0,19901
187,669.8,30.0,20094
188,673.733,30.0,20211
189,680.733,30.0,20421
190,685.733,30.0,20571
191,689.8,30.0,20694
192,691.7,30.0,20751
193,695.167,30.0,20855
194,696.167,30.0,20885
195,700.4,30.0,21012
196,702.533,30.0,21075
197,708.567,30.0,21257
198,709.867,30.0,21296
199,714.067,30.0,21422
200,721.0,30.0,21630
201,727.3,30.0,21819
202,731.667,30.0,21950
203,735.3,30.0,22059
204,739.0,30.0,22170
205,740.7,30.0,22221
206,744.933,30.0,22347
207,749.1,30.0,22473
208,751.8,30.0,22554
209,757.367,30.0,22721
210,762.1,30.0,22863
211,764.333,30.0,22929
212,766.667,30.0,23000
213,769.2,30.0,23076
214,773.767,30.0,23213
215,775.9,30.0,23277
216,778.1,30.0,23343
217,781.367,30.0,23441
218,783.2,30.0,23496
219,789.3,30.0,23679
220,790.733,30.0,23721
221,795.067,30.0,23852
222,799.2,30.0,23976
223,800.667,30.0,24020
224,801.067,30.0,24032
225,807.567,30.0,24227
226,812.067,30.0,24362
227,815.7,30.0,24471
228,821.7,30.0,24651
229,825.7,30.0,24771
230,831.4,30.0,24942
231,834.267,30.0,25028
232,837.3,30.0,25119
233,841.4,30.0,25242
234,844.5,30.0,25335
235,846.3,30.0,25389
236,848.733,30.0,25461
237,851.267,30.0,25538
238,852.3,30.0,25569
239,859.3,30.0,25779
240,864.367,30.0,25931
241,871.367,30.0,26141
242,877.767,30.0,26333
243,882.967,30.0,26489
244,886.6,30.0,26598
245,889.667,30.0,26690
246,894.8,30.0,26844
247,896.267,30.0,26888
248,899.567,30.0,26987
249,902.567,30.0,27077
250,909.567,30.0,27287
251,913.7,30.0,27411
252,919.7,30.0,27591
253,925.5,30.0,27765
254,931.933,30.0,27957
255,936.4,30.0,28092
256,938.567,30.0,28157
257,945.567,30.0,28367
258,950.9,30.0,28527
259,955.267,30.0,28658
260,958.267,30.0,28748
261,961.867,30.0,28856
262,966.6,30.0,28998
263,968.8,30.0,29064
264,971.3,30.0,29139
265,973.767,30.0,29213
266,977.067,30.0,29312
267,979.533,30.0,29385
268,982.067,30.0,29462
269,984.667,30.0,29540
270,989.6,30.0,29688
271,994.267,30.0,29828
272,1001.27,30.0,30038
273,1005.27,30.0,30158
274,1011.5,30.0,30345
275,1017.5,30.0,30525
276,1022.5,30.0,30675
277,1029.13,30.0,30873
278,1032.13,30.0,30963
279,1038.8,30.0,31164
280,1044.13,30.0,31323
281,1051.13,30.0,31533
282,1054.87,30.0,31646
283,1058.4,30.0,31752
284,1065.4,30.0,31962
285,1069.5,30.0,32085
286,1073.57,30.0,32207
287,1078.5,30.0,32355
288,1080.13,30.0,32403
289,1083.6,30.0,32507
290,1086.5,30.0,32595
291,1089.87,30.0,32696
292,1092.6,30.0,32778
293,1095.77,30.0,32873
294,1098.77,30.0,32963
295,1103.13,30.0,33093
296,1106.67,30.0,33200
297,1109.67,30.0,33290
298,1113.7,30.0,33411
299,1115.7,30.0,33471
300,1117.9,30.0,33537
301,1121.97,30.0,33659
302,1126.2,30.0,33786
303,1127.2,30.0,33816
304,1130.33,30.0,33909
305,1132.4,30.0,33972
306,1134.57,30.0,34037
307,1138.57,30.0,34157
308,1144.57,30.0,34337
309,1147.77,30.0,34433
310,1151.77,30.0,34553
311,1154.57,30.0,34637
312,1158.3,30.0,34749
313,1162.33,30.0,34869
314,1164.97,30.0,34949
315,1168.2,30.0,35046
316,1171.13,30.0,35133
317,1173.67,30.0,35210
318,1180.67,30.0,35420
319,1184.57,30.0,35537
320,1190.67,30.0,35720
