n,pts_time,fps,frame_idx
92,345.36,25.0,8634
93,348.28,25.0,8707
94,351.6,25.0,8790
95,355.16,25.0,8879
96,357.6,25.0,8940
97,361.2,25.0,9030
98,366.0,25.0,9150
99,370.8,25.0,9270
100,377.44,25.0,9436
101,383.12,25.0,9578
102,384.72,25.0,9618
103,386.4,25.0,9660
104,388.8,25.0,9720
105,391.72,25.0,9793
106,393.56,25.0,9839
107,395.32,25.0,9883
108,397.2,25.0,9930
109,400.32,25.0,10008
110,402.68,25.0,10067
111,403.8,25.0,10095
112,405.12,25.0,10128
113,406.8,25.0,10170
114,412.32,25.0,10308
115,417.6,25.0,10440
116,420.8,25.0,10520
117,422.92,25.0,10573
118,423.6,25.0,10590
119,430.6,25.0,10765
120,437.52,25.0,10938
121,440.4,25.0,11010
122,442.8,25.0,11070
123,446.8,25.0,11170
124,449.4,25.0,11235
125,451.68,25.0,11292
126,452.84,25.0,11321
127,454.28,25.0,11357
128,458.8,25.0,11470
129,460.72,25.0,11518
130,462.84,25.0,11571
131,463.72,25.0,11593
132,465.08,25.0,11627
133,466.8,25.0,11670
134,468.72,25.0,11718
135,471.24,25.0,11781
136,473.76,25.0,11844
137,475.2,25.0,11880
138,476.8,25.0,11920
139,480.24,25.0,12006
140,481.2,25.0,12030
141,483.16,25.0,12079
142,486.16,25.0,12154
143,487.2,25.0,12180
144,489.32,25.0,12233
145,490.8,25.0,12270
146,491.2,25.0,12280
147,493.52,25.0,12338
148,494.92,25.0,12373
149,501.6,25.0,12540
150,506.4,25.0,12660
151,512.4,25.0,12810
152,516.0,25.0,12900
153,520.8,25.0,13019
154,525.6,25.0,13140
155,531.6,25.0,13290
156,535.2,25.0,13380
157,541.88,25.0,13547
158,548.68,25.0,13716
159,554.84,25.0,13871
160,561.6,25.0,14040
161,566.28,25.0,14157
162,570.36,25.0,14259
163,573.36,25.0,14334
164,579.84,25.0,14496
165,580.12,25.0,14503
166,586.8,25.0,14669
167,592.8,25.0,14819
168,597.6,25.0,14940
169,601.64,25.0,15041
170,603.92,25.0,15097
171,610.6,25.0,15265
172,610.8,25.0,15269
173,616.64,25.0,15416
174,622.8,25.0,15569
175,627.6,25.0,15690
176,631.56,25.0,15788
177,632.4,25.0,15810
178,638.4,25.0,15960
179,644.4,25.0,16110
180,649.92,25.0,16247
181,650.4,25.0,16260
182,655.2,25.0,16380
183,658.8,25.0,16470
184,660.72,25.0,16518
185,664.8,25.0,16620
186,668.4,25.0,16710
187,672.12,25.0,16803
188,673.2,25.0,16830
189,680.2,25.0,17005
190,686.0,25.0,17150
191,692.4,25.0,17310
192,697.2,25.0,17430
193,703.2,25.0,17580
194,708.12,25.0,17703
195,709.2,25.0,17730
196,712.8,25.0,17820
197,714.6,25.0,17865
198,717.32,25.0,17933
199,718.8,25.0,17970
200,719.44,25.0,17986
201,722.48,25.0,18062
202,724.8,25.0,18120
203,730.68,25.0,18267
204,730.8,25.0,18270
205,732.2,25.0,18305
206,735.6,25.0,18390
207,742.56,25.0,18564
208,749.4,25.0,18735
209,753.92,25.0,18848
210,756.0,25.0,18900
211,762.6,25.0,19065
212,768.56,25.0,19214
213,769.2,25.0,19230
214,774.0,25.0,19350
215,780.0,25.0,19500
216,782.84,25.0,19571
217,786.76,25.0,19669
218,790.64,25.0,19766
219,794.4,25.0,19860
220,798.0,25.0,19950
221,805.0,25.0,20125
222,811.68,25.0,20292
223,817.76,25.0,20444
224,820.76,25.0,20519
225,826.8,25.0,20670
226,833.72,25.0,20843
227,837.6,25.0,20940
228,843.48,25.0,21087
229,848.4,25.0,21210
230,854.72,25.0,21368
231,859.72,25.0,21493
232,866.4,25.0,21660
233,871.2,25.0,21780
234,876.0,25.0,21900
235,882.92,25.0,22073
236,889.2,25.0,22230
237,894.0,25.0,22350
238,899.56,25.0,22489
239,900.0,25.0,22500
240,904.8,25.0,22620
241,909.6,25.0,22740
242,913.2,25.0,22830
243,919.2,25.0,22980
244,925.2,25.0,23130
245,928.8,25.0,23220
246,934.0,25.0,23350
247,940.32,25.0,23508
248,946.8,25.0,23670
249,952.8,25.0,23820
250,956.4,25.0,23910
251,962.4,25.0,24060
252,967.0,25.0,24175
253,968.4,25.0,24210
254,974.4,25.0,24360
255,979.0,25.0,24475
256,980.4,25.0,24510
257,983.96,25.0,24599
258,985.2,25.0,24630
259,990.0,25.0,24750
260,993.6,25.0,24840
261,1000.2,25.0,25005
262,1003.2,25.0,25080
263,1008.6,25.0,25215
264,1011.6,25.0,25290
265,1015.2,25.0,25380
266,1019.12,25.0,25478
267,1022.72,25.0,25568
268,1026.0,25.0,25650
269,1029.6,25.0,25739
270,1034.2,25.0,25855
271,1039.12,25.0,25977
272,1045.88,25.0,26147
273,1047.84,25.0,26195
274,1052.68,25.0,26317
275,1056.2,25.0,26405
276,1061.32,25.0,26533
277,1065.68,25.0,26642
278,1069.08,25.0,26727
279,1074.0,25.0,26850
280,1077.08,25.0,26927
281,1080.0,25.0,27000
282,1085.24,25.0,27131
283,1088.64,25.0,27216
284,1090.8,25.0,27270
285,1093.4,25.0,27335
286,1095.36,25.0,27383
287,1100.76,25.0,27519
288,1105.44,25.0,27636
289,1106.2,25.0,27655
290,1106.4,25.0,27660
291,1113.4,25.0,27835
292,1118.4,25.0,27960
293,1122.0,25.0,28050
294,1125.88,25.0,28147
