n,pts_time,fps,frame_idx
207,814.84,25.0,20371
208,816.56,25.0,20414
209,820.0,25.0,20500
210,827.0,25.0,20675
211,831.32,25.0,20783
212,835.68,25.0,20892
213,841.56,25.0,21039
214,846.56,25.0,21164
215,852.72,25.0,21318
216,855.92,25.0,21398
217,860.08,25.0,21502
218,867.08,25.0,21677
219,872.08,25.0,21802
220,879.08,25.0,21977
221,882.48,25.0,22062
222,888.08,25.0,22202
223,892.56,25.0,22314
224,894.12,25.0,22353
225,897.36,25.0,22434
226,899.36,25.0,22484
227,906.12,25.0,22653
228,908.92,25.0,22723
229,911.92,25.0,22798
230,913.6,25.0,22840
231,916.64,25.0,22916
232,918.36,25.0,22959
233,925.36,25.0,23134
234,931.08,25.0,23277
235,935.16,25.0,23379
236,938.16,25.0,23454
237,943.4,25.0,23585
238,946.2,25.0,23655
239,947.6,25.0,23690
240,950.6,25.0,23765
241,954.96,25.0,23874
242,960.08,25.0,24002
243,961.08,25.0,24027
244,965.56,25.0,24139
245,972.56,25.0,24314
246,978.56,25.0,24464
247,979.56,25.0,24489
248,986.32,25.0,24658
249,989.32,25.0,24733
250,994.84,25.0,24871
251,1001.84,25.0,25046
252,1002.68,25.0,25067
253,1006.68,25.0,25167
254,1010.48,25.0,25262
255,1012.76,25.0,25319
256,1015.76,25.0,25394
257,1021.88,25.0,25547
258,1026.52,25.0,25663
259,1031.48,25.0,25787
260,1033.92,25.0,25848
261,1036.24,25.0,25906
262,1038.24,25.0,25956
263,1038.76,25.0,25969
264,1043.76,25.0,26094
265,1050.76,25.0,26269
266,1056.2,25.0,26405
267,1061.76,25.0,26544
268,1062.36,25.0,26558
269,1065.36,25.0,26633
270,1069.56,25.0,26739
271,1073.4,25.0,26835
272,1080.28,25.0,27007
273,1084.52,25.0,27113
274,1087.52,25.0,27188
275,1090.52,25.0,27263
276,1094.0,25.0,27350
277,1096.88,25.0,27422
278,1101.88,25.0,27547
279,1107.72,25.0,27693
280,1110.76,25.0,27769
281,1116.76,25.0,27919
282,1122.76,25.0,28069
283,1126.52,25.0,28163
284,1133.32,25.0,28333
285,1136.32,25.0,28408
286,1143.32,25.0,28583
287,1149.16,25.0,28729
288,1156.16,25.0,28904
289,1162.16,25.0,29054
290,1165.16,25.0,29129
